date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2012-09-11;7035000;3585000;12.8;16.9;9.0;0.0;5653;13.7; juuka;NaN;NaN;NaN
2012-09-12;7035000;3585000;14.7;17.0;13.2;5.1;4616;15.61; juuka;NaN;NaN;NaN
2012-09-13;7035000;3585000;10.7;15.3;9.4;0.0;7935;11.44; juuka;NaN;NaN;NaN
2012-09-14;7035000;3585000;9.7;14.0;5.4;3.6;7530;10.41; juuka;NaN;NaN;NaN
2012-09-15;7035000;3585000;11.5;15.5;9.7;0.4;6554;12.06; juuka;NaN;NaN;NaN
2012-09-16;7035000;3585000;10.9;17.2;5.5;0.0;11860;10.49; juuka;NaN;NaN;NaN
2012-09-17;7035000;3585000;11.8;14.1;7.3;1.0;2315;12.49; juuka;NaN;NaN;NaN
2012-09-18;7035000;3585000;11.3;16.4;8.6;4.0;10982;10.07; juuka;NaN;NaN;NaN
2012-09-19;7035000;3585000;12.7;15.4;8.6;11.1;5922;13.31; juuka;NaN;NaN;NaN
2012-09-20;7035000;3585000;8.3;12.9;6.4;1.2;5233;9.76; juuka;NaN;NaN;NaN
2012-09-21;7035000;3585000;6.6;11.5;3.6;0.1;7134;8.74; juuka;NaN;NaN;NaN
2012-09-22;7035000;3585000;5.8;9.2;0.0;1.3;4583;9.06; juuka;NaN;NaN;NaN
2012-09-23;7035000;3585000;8.2;11.1;4.5;4.2;5832;8.72; juuka;NaN;NaN;NaN
2012-09-24;7035000;3585000;7.1;8.9;6.5;5.9;2882;9.07; juuka;NaN;NaN;NaN
2012-09-25;7035000;3585000;5.2;7.0;4.1;0.0;5326;7.07; juuka;NaN;NaN;NaN
2012-09-26;7035000;3585000;3.5;7.1;0.1;4.7;5515;6.52; juuka;NaN;NaN;NaN
2012-09-27;7035000;3585000;9.2;12.1;3.9;11.7;977;11.45; juuka;NaN;NaN;NaN
2012-09-28;7035000;3585000;6.3;12.2;1.5;0.0;2275;9.33; juuka;NaN;NaN;NaN
2012-09-29;7035000;3585000;4.4;10.4;-1.6;2.0;4601;7.97; juuka;NaN;NaN;NaN
2012-09-30;7035000;3585000;8.8;10.8;3.8;0.8;2082;10.93; juuka;NaN;NaN;NaN
2012-10-01;7035000;3585000;8.0;9.4;7.1;1.4;1470;10.57; juuka;NaN;NaN;NaN
2012-10-02;7035000;3585000;10.6;12.0;7.1;1.6;1647;12.24; juuka;NaN;NaN;NaN
2012-10-03;7035000;3585000;9.6;13.5;5.4;0.6;3140;11.3; juuka;NaN;NaN;NaN
2012-10-04;7035000;3585000;10.0;11.2;3.7;0.1;2221;11.69; juuka;NaN;NaN;NaN
2012-10-05;7035000;3585000;10.0;10.6;9.6;4.2;1069;11.29; juuka;NaN;NaN;NaN
2012-10-06;7035000;3585000;6.8;10.7;5.3;0.2;3462;8.77; juuka;NaN;NaN;NaN
2012-10-07;7035000;3585000;6.5;9.3;4.6;0.4;2966;8.8; juuka;NaN;NaN;NaN
2012-10-08;7035000;3585000;6.0;9.2;3.7;0.1;3070;8.67; juuka;NaN;NaN;NaN
2012-10-09;7035000;3585000;5.7;7.2;3.8;0.8;2353;8.75; juuka;NaN;NaN;NaN
2012-10-10;7035000;3585000;5.7;7.2;5.0;0.3;2988;8.51; juuka;NaN;NaN;NaN
2012-10-11;7035000;3585000;4.0;6.6;2.5;0.0;3395;7.1; juuka;NaN;NaN;NaN
2012-10-12;7035000;3585000;2.1;3.9;-1.8;0.1;1861;6.82; juuka;NaN;NaN;NaN
2012-10-13;7035000;3585000;3.1;4.5;2.1;0.4;2283;7.27; juuka;NaN;NaN;NaN
2012-10-14;7035000;3585000;2.4;5.4;-0.2;0.0;2764;6.89; juuka;NaN;NaN;NaN
2012-10-15;7035000;3585000;0.0;3.7;-3.8;1.6;3452;5.68; juuka;NaN;NaN;NaN
2012-10-16;7035000;3585000;5.5;9.5;-2.6;8.4;1182;8.23; juuka;NaN;NaN;NaN
2012-10-17;7035000;3585000;5.5;7.6;3.3;21.0;1708;7.73; juuka;NaN;NaN;NaN
2012-10-18;7035000;3585000;4.9;7.2;1.4;5.3;956;8.45; juuka;NaN;NaN;NaN
2012-10-19;7035000;3585000;8.7;10.9;6.6;7.8;935;10.79; juuka;NaN;NaN;NaN
2012-10-20;7035000;3585000;0.9;7.6;-2.0;0.2;4141;5.81; juuka;NaN;NaN;NaN
2012-10-21;7035000;3585000;-0.7;3.6;-2.7;0.0;4522;5.19; juuka;NaN;NaN;NaN
2012-10-22;7035000;3585000;-4.0;-1.6;-8.0;1.8;1511;4.36; juuka;NaN;NaN;NaN
2012-10-23;7035000;3585000;0.2;1.0;-2.5;3.6;955;6.0; juuka;NaN;NaN;NaN
2012-10-24;7035000;3585000;1.5;4.4;-0.4;5.8;1402;6.1; juuka;NaN;NaN;NaN
2012-10-25;7035000;3585000;-2.2;1.1;-5.5;0.0;4216;4.49; juuka;NaN;NaN;NaN
2012-10-26;7035000;3585000;-4.7;-2.0;-6.7;0.0;2795;3.87; juuka;NaN;NaN;NaN
2012-10-27;7035000;3585000;-4.7;-2.5;-6.8;0.0;3610;3.81; juuka;NaN;NaN;NaN
2012-10-28;7035000;3585000;-3.1;-1.3;-5.3;0.0;1025;4.43; juuka;NaN;NaN;NaN
2012-10-29;7035000;3585000;-2.4;-0.2;-4.3;0.8;2281;4.5; juuka;NaN;NaN;NaN
2012-10-30;7035000;3585000;-0.1;0.9;-2.1;3.1;1440;4.9; juuka;NaN;NaN;NaN
2012-10-31;7035000;3585000;-2.4;0.1;-3.2;2.6;692;4.61; juuka;NaN;NaN;NaN
2012-11-01;7035000;3585000;0.8;3.2;-2.6;0.3;648;6.19; juuka;NaN;NaN;NaN
2012-11-02;7035000;3585000;1.5;2.5;-0.1;4.9;384;6.41; juuka;NaN;NaN;NaN
2012-11-03;7035000;3585000;1.4;3.1;0.2;11.1;748;6.58; juuka;NaN;NaN;NaN
2012-11-04;7035000;3585000;0.9;2.3;-0.2;1.7;368;6.37; juuka;NaN;NaN;NaN
2012-11-05;7035000;3585000;1.5;2.4;0.7;0.1;791;6.59; juuka;NaN;NaN;NaN
2012-11-06;7035000;3585000;-0.2;1.6;-0.6;9.6;564;5.68; juuka;NaN;NaN;NaN
2012-11-07;7035000;3585000;-2.1;-0.6;-3.7;0.4;339;4.98; juuka;NaN;NaN;NaN
2012-11-08;7035000;3585000;-1.9;-0.7;-4.8;0.2;300;4.96; juuka;NaN;NaN;NaN
2012-11-09;7035000;3585000;-5.9;-2.4;-9.4;0.0;378;3.7; juuka;NaN;NaN;NaN
2012-11-10;7035000;3585000;-3.0;-0.1;-11.5;1.1;414;4.74; juuka;NaN;NaN;NaN
2012-11-11;7035000;3585000;0.2;0.6;-0.4;6.4;193;5.99; juuka;NaN;NaN;NaN
2012-11-12;7035000;3585000;2.3;4.0;0.1;6.2;399;6.89; juuka;NaN;NaN;NaN
2012-11-13;7035000;3585000;-1.9;2.3;-3.1;0.0;1552;4.2; juuka;NaN;NaN;NaN
2012-11-14;7035000;3585000;-1.1;2.3;-5.3;1.1;377;5.56; juuka;NaN;NaN;NaN
2012-11-15;7035000;3585000;1.2;3.1;0.0;0.1;785;6.37; juuka;NaN;NaN;NaN
2012-11-16;7035000;3585000;0.2;1.9;-0.4;0.9;452;5.89; juuka;NaN;NaN;NaN
2012-11-17;7035000;3585000;1.1;1.8;0.2;0.5;560;6.37; juuka;NaN;NaN;NaN
2012-11-18;7035000;3585000;3.2;4.2;1.7;3.7;358;7.08; juuka;NaN;NaN;NaN
2012-11-19;7035000;3585000;2.1;3.4;0.7;0.8;488;6.38; juuka;NaN;NaN;NaN
2012-11-20;7035000;3585000;2.5;3.2;0.6;7.8;155;6.76; juuka;NaN;NaN;NaN
2012-11-21;7035000;3585000;5.1;5.9;2.7;0.9;145;8.5; juuka;NaN;NaN;NaN
2012-11-22;7035000;3585000;4.3;6.5;3.2;1.4;177;7.79; juuka;NaN;NaN;NaN
2012-11-23;7035000;3585000;2.7;3.7;1.3;1.9;144;7.19; juuka;NaN;NaN;NaN
2012-11-24;7035000;3585000;3.5;4.3;2.8;3.1;179;7.66; juuka;NaN;NaN;NaN
2012-11-25;7035000;3585000;2.0;3.0;1.5;3.1;330;6.84; juuka;NaN;NaN;NaN
2012-11-26;7035000;3585000;0.3;1.8;-0.4;0.5;308;5.87; juuka;NaN;NaN;NaN
2012-11-27;7035000;3585000;-4.1;0.0;-7.0;0.0;365;4.07; juuka;NaN;NaN;NaN
2012-11-28;7035000;3585000;-8.3;-5.5;-11.3;0.3;479;2.79; juuka;NaN;NaN;NaN
2012-11-29;7035000;3585000;-11.0;-9.6;-12.3;0.0;1291;2.16; juuka;NaN;NaN;NaN
2012-11-30;7035000;3585000;-12.0;-10.6;-13.1;0.6;451;1.62; juuka;NaN;NaN;NaN
2012-12-01;7035000;3585000;-11.5;-10.4;-13.0;2.2;341;1.92; juuka;NaN;NaN;NaN
2012-12-02;7035000;3585000;-12.9;-11.2;-15.5;2.1;526;1.88; juuka;NaN;NaN;NaN
2012-12-03;7035000;3585000;-18.6;-10.0;-23.5;0.0;302;1.17; juuka;NaN;NaN;NaN
2012-12-04;7035000;3585000;-18.2;-13.9;-25.4;2.5;219;1.27; juuka;NaN;NaN;NaN
2012-12-05;7035000;3585000;-13.6;-10.2;-19.9;0.0;245;1.92; juuka;NaN;NaN;NaN
2012-12-06;7035000;3585000;-21.0;-15.6;-24.6;0.0;303;0.98; juuka;NaN;NaN;NaN
2012-12-07;7035000;3585000;-10.8;-6.8;-20.7;2.5;123;2.52; juuka;NaN;NaN;NaN
2012-12-08;7035000;3585000;-6.7;-5.8;-7.8;4.6;123;3.32; juuka;NaN;NaN;NaN
2012-12-09;7035000;3585000;-7.5;-5.6;-12.2;1.1;169;3.19; juuka;NaN;NaN;NaN
2012-12-10;7035000;3585000;-7.2;-6.4;-8.3;0.7;175;3.28; juuka;NaN;NaN;NaN
2012-12-11;7035000;3585000;-8.0;-6.4;-8.9;4.6;84;3.03; juuka;NaN;NaN;NaN
2012-12-12;7035000;3585000;-3.1;-0.9;-7.2;0.4;45;4.6; juuka;NaN;NaN;NaN
2012-12-13;7035000;3585000;-7.2;-1.5;-9.5;1.2;71;3.11; juuka;NaN;NaN;NaN
2012-12-14;7035000;3585000;-7.1;-6.2;-7.8;0.3;76;3.16; juuka;NaN;NaN;NaN
2012-12-15;7035000;3585000;-9.5;-6.8;-11.7;0.4;122;2.56; juuka;NaN;NaN;NaN
2012-12-16;7035000;3585000;-7.3;-6.5;-10.6;3.0;103;3.01; juuka;NaN;NaN;NaN
2012-12-17;7035000;3585000;-10.1;-6.5;-12.5;0.3;107;2.41; juuka;NaN;NaN;NaN
2012-12-18;7035000;3585000;-16.5;-11.2;-23.5;0.0;411;1.43; juuka;NaN;NaN;NaN
2012-12-19;7035000;3585000;-17.8;-15.5;-23.6;0.0;211;1.28; juuka;NaN;NaN;NaN
2012-12-20;7035000;3585000;-17.2;-14.7;-20.9;0.1;213;1.37; juuka;NaN;NaN;NaN
2012-12-21;7035000;3585000;-20.0;-16.8;-22.7;0.0;233;0.99; juuka;NaN;NaN;NaN
2012-12-22;7035000;3585000;-26.4;-22.4;-28.6;0.0;265;0.57; juuka;NaN;NaN;NaN
2012-12-23;7035000;3585000;-26.6;-22.5;-30.5;0.0;148;0.47; juuka;NaN;NaN;NaN
2012-12-24;7035000;3585000;-19.5;-11.5;-30.0;1.9;92;1.34; juuka;NaN;NaN;NaN
2012-12-25;7035000;3585000;-16.2;-11.7;-19.0;0.0;95;1.49; juuka;NaN;NaN;NaN
2012-12-26;7035000;3585000;-19.6;-16.9;-23.9;1.4;149;1.06; juuka;NaN;NaN;NaN
2012-12-27;7035000;3585000;-8.8;-5.6;-19.5;2.4;65;2.94; juuka;NaN;NaN;NaN
2012-12-28;7035000;3585000;-4.8;-2.3;-7.9;0.1;65;4.06; juuka;NaN;NaN;NaN
2012-12-29;7035000;3585000;-11.0;-7.3;-16.0;0.0;95;2.48; juuka;NaN;NaN;NaN
2012-12-30;7035000;3585000;-5.9;-3.1;-15.5;5.9;47;3.64; juuka;NaN;NaN;NaN
2012-12-31;7035000;3585000;-1.6;0.2;-3.3;2.0;55;5.17; juuka;NaN;NaN;NaN
2013-01-01;7035000;3585000;0.4;0.7;-0.5;6.1;120;6.1; juuka;NaN;NaN;NaN
2013-01-02;7035000;3585000;0.4;1.4;-0.2;2.0;231;6.08; juuka;NaN;NaN;NaN
2013-01-03;7035000;3585000;-1.3;-0.1;-2.3;0.5;128;5.31; juuka;NaN;NaN;NaN
2013-01-04;7035000;3585000;-3.7;-2.2;-4.0;0.2;114;4.33; juuka;NaN;NaN;NaN
2013-01-05;7035000;3585000;-12.3;-4.0;-16.0;0.1;224;2.17; juuka;NaN;NaN;NaN
2013-01-06;7035000;3585000;-8.8;-5.9;-12.3;0.0;193;2.94; juuka;NaN;NaN;NaN
2013-01-07;7035000;3585000;-15.0;-9.1;-21.6;1.0;307;1.65; juuka;NaN;NaN;NaN
2013-01-08;7035000;3585000;-6.5;-4.3;-11.1;3.3;113;3.55; juuka;NaN;NaN;NaN
2013-01-09;7035000;3585000;-3.2;-1.6;-5.2;2.3;127;4.62; juuka;NaN;NaN;NaN
2013-01-10;7035000;3585000;-5.2;-3.9;-6.2;0.6;71;3.75; juuka;NaN;NaN;NaN
2013-01-11;7035000;3585000;-9.0;-5.5;-11.1;0.1;174;2.84; juuka;NaN;NaN;NaN
2013-01-12;7035000;3585000;-13.3;-10.4;-16.9;0.1;172;1.97; juuka;NaN;NaN;NaN
2013-01-13;7035000;3585000;-9.1;-8.3;-12.2;0.3;179;2.86; juuka;NaN;NaN;NaN
2013-01-14;7035000;3585000;-7.6;-7.1;-8.9;0.1;115;3.24; juuka;NaN;NaN;NaN
2013-01-15;7035000;3585000;-8.0;-7.0;-9.7;0.2;162;3.17; juuka;NaN;NaN;NaN
2013-01-16;7035000;3585000;-15.2;-9.5;-21.6;0.0;254;1.69; juuka;NaN;NaN;NaN
2013-01-17;7035000;3585000;-24.6;-19.3;-28.2;0.0;256;0.66; juuka;NaN;NaN;NaN
2013-01-18;7035000;3585000;-20.6;-16.0;-26.0;0.3;256;1.01; juuka;NaN;NaN;NaN
2013-01-19;7035000;3585000;-10.1;-6.5;-17.6;4.7;108;2.65; juuka;NaN;NaN;NaN
2013-01-20;7035000;3585000;-10.8;-7.3;-16.1;0.6;228;2.45; juuka;NaN;NaN;NaN
2013-01-21;7035000;3585000;-11.3;-8.3;-16.3;0.0;234;2.33; juuka;NaN;NaN;NaN
2013-01-22;7035000;3585000;-7.4;-5.3;-9.5;0.0;198;3.26; juuka;NaN;NaN;NaN
2013-01-23;7035000;3585000;-16.2;-6.6;-21.0;0.6;293;1.55; juuka;NaN;NaN;NaN
2013-01-24;7035000;3585000;-13.4;-7.7;-22.1;0.2;389;1.99; juuka;NaN;NaN;NaN
2013-01-25;7035000;3585000;-10.5;-8.8;-18.8;0.9;251;2.52; juuka;NaN;NaN;NaN
2013-01-26;7035000;3585000;-7.3;-5.7;-11.5;3.2;146;3.27; juuka;NaN;NaN;NaN
2013-01-27;7035000;3585000;-4.8;-3.8;-7.0;1.3;115;4.02; juuka;NaN;NaN;NaN
2013-01-28;7035000;3585000;-8.0;-4.5;-8.7;1.2;165;3.02; juuka;NaN;NaN;NaN
2013-01-29;7035000;3585000;-2.2;-0.2;-8.3;0.7;143;4.99; juuka;NaN;NaN;NaN
2013-01-30;7035000;3585000;-2.1;-0.3;-3.2;6.7;133;4.79; juuka;NaN;NaN;NaN
2013-01-31;7035000;3585000;-1.2;0.2;-3.2;1.3;125;5.27; juuka;NaN;NaN;NaN
2013-02-01;7035000;3585000;-2.6;-0.3;-4.4;1.9;254;4.7; juuka;NaN;NaN;NaN
2013-02-02;7035000;3585000;-4.6;-4.0;-5.5;1.4;289;3.79; juuka;NaN;NaN;NaN
2013-02-03;7035000;3585000;-5.5;-4.7;-5.9;0.7;271;3.68; juuka;NaN;NaN;NaN
2013-02-04;7035000;3585000;-6.5;-5.0;-7.7;0.3;423;3.39; juuka;NaN;NaN;NaN
2013-02-05;7035000;3585000;-8.6;-5.6;-12.1;0.1;454;2.8; juuka;NaN;NaN;NaN
2013-02-06;7035000;3585000;-11.6;-9.0;-14.5;0.0;471;2.23; juuka;NaN;NaN;NaN
2013-02-07;7035000;3585000;-14.2;-10.7;-21.4;0.2;468;1.82; juuka;NaN;NaN;NaN
2013-02-08;7035000;3585000;-9.5;-7.0;-16.0;1.0;508;2.8; juuka;NaN;NaN;NaN
2013-02-09;7035000;3585000;-4.7;-2.9;-7.7;4.9;310;4.06; juuka;NaN;NaN;NaN
2013-02-10;7035000;3585000;-4.5;-3.0;-5.4;3.6;322;4.04; juuka;NaN;NaN;NaN
2013-02-11;7035000;3585000;-4.3;-3.1;-4.9;0.6;471;4.02; juuka;NaN;NaN;NaN
2013-02-12;7035000;3585000;-4.9;-3.7;-6.1;0.5;539;3.91; juuka;NaN;NaN;NaN
2013-02-13;7035000;3585000;-2.7;-1.6;-4.3;0.0;377;4.5; juuka;NaN;NaN;NaN
2013-02-14;7035000;3585000;-4.3;-2.4;-5.0;0.0;374;3.99; juuka;NaN;NaN;NaN
2013-02-15;7035000;3585000;-5.0;-4.1;-5.5;0.1;404;3.88; juuka;NaN;NaN;NaN
2013-02-16;7035000;3585000;-4.6;-3.6;-5.6;0.8;420;3.98; juuka;NaN;NaN;NaN
2013-02-17;7035000;3585000;-3.2;-2.5;-4.4;1.5;411;4.52; juuka;NaN;NaN;NaN
2013-02-18;7035000;3585000;-2.7;-1.4;-3.3;1.7;697;4.77; juuka;NaN;NaN;NaN
2013-02-19;7035000;3585000;-4.1;-2.3;-6.0;0.5;747;3.95; juuka;NaN;NaN;NaN
2013-02-20;7035000;3585000;-10.2;-4.6;-13.0;0.2;3352;2.59; juuka;NaN;NaN;NaN
2013-02-21;7035000;3585000;-10.5;-7.2;-19.9;1.6;1894;2.58; juuka;NaN;NaN;NaN
2013-02-22;7035000;3585000;-9.4;-4.4;-16.8;0.1;3793;2.74; juuka;NaN;NaN;NaN
2013-02-23;7035000;3585000;-7.9;-0.3;-23.7;1.0;1808;3.65; juuka;NaN;NaN;NaN
2013-02-24;7035000;3585000;-0.9;-0.3;-1.8;0.5;1810;5.43; juuka;NaN;NaN;NaN
2013-02-25;7035000;3585000;-0.4;1.4;-1.1;0.1;2459;5.58; juuka;NaN;NaN;NaN
2013-02-26;7035000;3585000;-0.7;3.0;-4.5;0.7;2239;5.23; juuka;NaN;NaN;NaN
2013-02-27;7035000;3585000;-3.1;2.0;-9.0;1.0;2063;4.76; juuka;NaN;NaN;NaN
2013-02-28;7035000;3585000;0.4;3.3;-2.1;7.5;4641;5.72; juuka;NaN;NaN;NaN
2013-03-01;7035000;3585000;-11.6;0.3;-18.6;0.0;2266;2.18; juuka;NaN;NaN;NaN
2013-03-02;7035000;3585000;-17.0;-9.7;-26.1;0.0;2085;1.41; juuka;NaN;NaN;NaN
2013-03-03;7035000;3585000;-15.3;-9.4;-20.0;0.0;2527;1.57; juuka;NaN;NaN;NaN
2013-03-04;7035000;3585000;-18.9;-9.5;-27.3;0.0;2332;1.21; juuka;NaN;NaN;NaN
2013-03-05;7035000;3585000;-12.9;-7.1;-22.6;4.7;1787;2.09; juuka;NaN;NaN;NaN
2013-03-06;7035000;3585000;-4.3;0.0;-8.1;7.3;950;4.21; juuka;NaN;NaN;NaN
2013-03-07;7035000;3585000;-11.6;-7.4;-17.4;0.3;1853;2.09; juuka;NaN;NaN;NaN
2013-03-08;7035000;3585000;-12.9;-6.3;-22.2;0.6;1777;2.02; juuka;NaN;NaN;NaN
2013-03-09;7035000;3585000;-16.2;-8.8;-23.1;0.0;2685;1.42; juuka;NaN;NaN;NaN
2013-03-10;7035000;3585000;-16.9;-8.4;-30.6;1.5;2353;1.6; juuka;NaN;NaN;NaN
2013-03-11;7035000;3585000;-11.9;-5.9;-18.8;0.0;10317;1.99; juuka;NaN;NaN;NaN
2013-03-12;7035000;3585000;-14.8;-7.9;-26.4;2.9;2692;1.58; juuka;NaN;NaN;NaN
2013-03-13;7035000;3585000;-8.8;-7.0;-12.3;2.9;1752;2.75; juuka;NaN;NaN;NaN
2013-03-14;7035000;3585000;-14.1;-8.2;-22.6;0.0;3914;1.74; juuka;NaN;NaN;NaN
2013-03-15;7035000;3585000;-18.1;-5.9;-31.6;0.0;3932;1.32; juuka;NaN;NaN;NaN
2013-03-16;7035000;3585000;-16.8;-4.7;-27.5;0.0;5478;1.42; juuka;NaN;NaN;NaN
2013-03-17;7035000;3585000;-14.6;-6.6;-27.8;0.0;6152;1.17; juuka;NaN;NaN;NaN
2013-03-18;7035000;3585000;-13.2;-6.0;-27.7;0.0;12737;1.08; juuka;NaN;NaN;NaN
2013-03-19;7035000;3585000;-9.9;-4.5;-14.7;0.0;9686;1.12; juuka;NaN;NaN;NaN
2013-03-20;7035000;3585000;-8.3;-4.2;-10.6;0.0;12354;1.43; juuka;NaN;NaN;NaN
2013-03-21;7035000;3585000;-12.0;-8.3;-16.3;0.1;9952;1.58; juuka;NaN;NaN;NaN
2013-03-22;7035000;3585000;-12.6;-5.5;-24.8;1.5;8989;2.11; juuka;NaN;NaN;NaN
2013-03-23;7035000;3585000;-6.6;-1.1;-14.0;0.0;10005;2.66; juuka;NaN;NaN;NaN
2013-03-24;7035000;3585000;-5.7;0.1;-9.1;0.0;9957;2.7; juuka;NaN;NaN;NaN
2013-03-25;7035000;3585000;-7.5;1.7;-16.3;0.2;8274;2.75; juuka;NaN;NaN;NaN
2013-03-26;7035000;3585000;-8.1;-0.6;-13.3;0.0;10839;2.43; juuka;NaN;NaN;NaN
2013-03-27;7035000;3585000;-9.8;0.5;-24.3;0.3;10237;2.39; juuka;NaN;NaN;NaN
2013-03-28;7035000;3585000;-7.2;1.1;-16.3;3.0;9286;3.45; juuka;NaN;NaN;NaN
2013-03-29;7035000;3585000;-9.3;1.7;-20.9;0.0;18079;1.88; juuka;NaN;NaN;NaN
2013-03-30;7035000;3585000;-9.6;2.7;-23.4;0.0;15347;1.81; juuka;NaN;NaN;NaN
2013-03-31;7035000;3585000;-8.5;3.9;-22.2;0.0;16745;1.7; juuka;NaN;NaN;NaN
2013-04-01;7035000;3585000;-7.4;4.4;-20.3;0.0;15319;1.88; juuka;NaN;NaN;NaN
2013-04-02;7035000;3585000;-5.9;3.8;-19.0;0.0;16383;2.42; juuka;NaN;NaN;NaN
2013-04-03;7035000;3585000;-4.4;2.8;-13.5;0.0;16806;2.43; juuka;NaN;NaN;NaN
2013-04-04;7035000;3585000;-0.7;5.4;-7.7;0.0;10252;3.49; juuka;NaN;NaN;NaN
2013-04-05;7035000;3585000;-1.1;5.9;-6.8;0.0;14879;2.94; juuka;NaN;NaN;NaN
2013-04-06;7035000;3585000;-4.6;2.3;-11.8;0.0;17964;2.3; juuka;NaN;NaN;NaN
2013-04-07;7035000;3585000;-5.9;2.1;-19.2;0.0;14243;1.71; juuka;NaN;NaN;NaN
2013-04-08;7035000;3585000;-3.3;4.7;-13.3;0.0;16079;2.28; juuka;NaN;NaN;NaN
2013-04-09;7035000;3585000;-4.1;2.6;-10.8;0.0;17526;1.61; juuka;NaN;NaN;NaN
2013-04-10;7035000;3585000;-5.3;3.7;-14.9;0.0;17504;1.98; juuka;NaN;NaN;NaN
2013-04-11;7035000;3585000;-2.7;5.9;-16.0;1.2;17953;2.6; juuka;NaN;NaN;NaN
2013-04-12;7035000;3585000;1.3;2.7;-4.0;2.5;3690;6.01; juuka;NaN;NaN;NaN
2013-04-13;7035000;3585000;2.0;2.9;0.8;7.8;3133;6.61; juuka;NaN;NaN;NaN
2013-04-14;7035000;3585000;2.1;3.5;1.3;0.2;4434;6.63; juuka;NaN;NaN;NaN
2013-04-15;7035000;3585000;3.2;6.2;0.5;3.7;4358;6.75; juuka;NaN;NaN;NaN
2013-04-16;7035000;3585000;4.9;10.1;2.4;5.2;6872;7.55; juuka;NaN;NaN;NaN
2013-04-17;7035000;3585000;4.0;7.3;3.2;1.6;2815;7.74; juuka;NaN;NaN;NaN
2013-04-18;7035000;3585000;5.1;9.5;2.1;12.6;12924;7.13; juuka;NaN;NaN;NaN
2013-04-19;7035000;3585000;4.8;5.8;4.0;2.6;4385;7.41; juuka;NaN;NaN;NaN
2013-04-20;7035000;3585000;2.8;5.9;0.6;0.2;13227;5.02; juuka;NaN;NaN;NaN
2013-04-21;7035000;3585000;3.2;7.6;-3.2;0.0;15371;4.38; juuka;NaN;NaN;NaN
2013-04-22;7035000;3585000;6.9;11.9;0.3;0.0;19608;4.76; juuka;NaN;NaN;NaN
2013-04-23;7035000;3585000;5.7;9.3;3.0;3.4;7386;5.93; juuka;NaN;NaN;NaN
2013-04-24;7035000;3585000;3.9;7.9;3.1;1.4;6759;7.41; juuka;NaN;NaN;NaN
2013-04-25;7035000;3585000;4.2;10.6;-0.7;0.0;15742;5.65; juuka;NaN;NaN;NaN
2013-04-26;7035000;3585000;3.8;11.2;-4.4;0.0;20937;4.54; juuka;NaN;NaN;NaN
2013-04-27;7035000;3585000;3.3;8.7;-3.2;3.9;14338;5.62; juuka;NaN;NaN;NaN
2013-04-28;7035000;3585000;2.2;8.2;-0.3;0.0;14665;5.5; juuka;NaN;NaN;NaN
2013-04-29;7035000;3585000;4.3;11.1;-3.8;3.7;11754;5.37; juuka;NaN;NaN;NaN
2013-04-30;7035000;3585000;3.9;7.4;1.9;4.5;7684;6.9; juuka;NaN;NaN;NaN
2013-05-01;7035000;3585000;3.3;7.8;1.9;0.9;10737;5.79; juuka;NaN;NaN;NaN
2013-05-02;7035000;3585000;2.9;8.9;-4.3;1.1;10449;5.07; juuka;NaN;NaN;NaN
2013-05-03;7035000;3585000;4.2;9.6;0.1;0.0;20583;4.21; juuka;NaN;NaN;NaN
2013-05-04;7035000;3585000;5.7;11.0;-1.3;2.0;11110;6.0; juuka;NaN;NaN;NaN
2013-05-05;7035000;3585000;4.3;6.9;3.0;7.3;4666;7.73; juuka;NaN;NaN;NaN
2013-05-06;7035000;3585000;7.2;13.2;-0.9;0.0;24262;5.8; juuka;NaN;NaN;NaN
2013-05-07;7035000;3585000;10.0;16.8;3.1;4.4;17370;8.53; juuka;NaN;NaN;NaN
2013-05-08;7035000;3585000;7.5;13.9;-0.2;0.0;25118;5.48; juuka;NaN;NaN;NaN
2013-05-09;7035000;3585000;5.6;11.0;-0.9;16.3;5021;7.08; juuka;NaN;NaN;NaN
2013-05-10;7035000;3585000;5.5;6.5;5.2;4.2;2907;8.7; juuka;NaN;NaN;NaN
2013-05-11;7035000;3585000;8.6;12.0;4.5;3.0;6656;10.75; juuka;NaN;NaN;NaN
2013-05-12;7035000;3585000;7.8;12.9;3.0;0.0;13778;8.97; juuka;NaN;NaN;NaN
2013-05-13;7035000;3585000;11.0;15.1;4.0;2.8;11468;9.15; juuka;NaN;NaN;NaN
2013-05-14;7035000;3585000;7.5;13.5;6.1;0.1;5668;9.22; juuka;NaN;NaN;NaN
2013-05-15;7035000;3585000;11.2;16.8;7.6;0.0;23099;7.85; juuka;NaN;NaN;NaN
2013-05-16;7035000;3585000;13.0;20.3;1.0;0.0;26048;6.2; juuka;NaN;NaN;NaN
2013-05-17;7035000;3585000;17.0;23.4;8.8;0.0;23254;8.36; juuka;NaN;NaN;NaN
2013-05-18;7035000;3585000;14.6;22.8;8.5;1.3;16623;9.19; juuka;NaN;NaN;NaN
2013-05-19;7035000;3585000;17.1;22.2;12.9;0.1;20764;10.69; juuka;NaN;NaN;NaN
2013-05-20;7035000;3585000;12.6;18.4;7.5;0.0;24618;8.98; juuka;NaN;NaN;NaN
