date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2013-02-05;6765000;3375000;-4.0;-2.4;-4.5;0.7;1241;4.05; paroni;NaN;NaN;NaN
2013-02-06;6765000;3375000;-4.6;-3.5;-5.2;1.1;1324;4.1; paroni;NaN;NaN;NaN
2013-02-07;6765000;3375000;-4.9;-2.9;-5.9;0.2;1915;4.01; paroni;NaN;NaN;NaN
2013-02-08;6765000;3375000;-6.3;-4.8;-8.0;3.1;1356;3.62; paroni;NaN;NaN;NaN
2013-02-09;6765000;3375000;-3.2;-2.6;-4.9;3.5;1373;4.59; paroni;NaN;NaN;NaN
2013-02-10;6765000;3375000;-1.1;0.0;-3.2;3.7;1566;5.51; paroni;NaN;NaN;NaN
2013-02-11;6765000;3375000;-1.2;0.2;-2.3;1.5;1950;5.41; paroni;NaN;NaN;NaN
2013-02-12;6765000;3375000;-2.0;-0.8;-3.1;0.6;1551;5.0; paroni;NaN;NaN;NaN
2013-02-13;6765000;3375000;-0.6;0.2;-2.8;0.3;1089;5.71; paroni;NaN;NaN;NaN
2013-02-14;6765000;3375000;-1.3;-0.3;-1.8;0.0;1554;5.35; paroni;NaN;NaN;NaN
2013-02-15;6765000;3375000;-3.9;-1.8;-4.4;0.0;1868;4.2; paroni;NaN;NaN;NaN
2013-02-16;6765000;3375000;-3.7;-2.1;-5.2;0.0;2012;4.24; paroni;NaN;NaN;NaN
2013-02-17;6765000;3375000;-1.8;-0.8;-3.3;3.4;1313;5.14; paroni;NaN;NaN;NaN
2013-02-18;6765000;3375000;-1.8;-0.4;-2.4;2.9;2904;5.1; paroni;NaN;NaN;NaN
2013-02-19;6765000;3375000;-4.2;-2.3;-6.9;0.1;2500;3.94; paroni;NaN;NaN;NaN
2013-02-20;6765000;3375000;-6.1;-3.5;-8.7;0.0;4296;3.38; paroni;NaN;NaN;NaN
2013-02-21;6765000;3375000;-10.8;-6.2;-18.0;0.0;5305;2.49; paroni;NaN;NaN;NaN
2013-02-22;6765000;3375000;-3.4;-1.0;-8.3;0.3;3158;4.48; paroni;NaN;NaN;NaN
2013-02-23;6765000;3375000;-2.2;-1.0;-3.0;0.0;2700;4.72; paroni;NaN;NaN;NaN
2013-02-24;6765000;3375000;-3.7;-1.8;-4.8;0.0;4190;4.26; paroni;NaN;NaN;NaN
2013-02-25;6765000;3375000;-3.1;2.7;-7.8;0.0;7812;4.55; paroni;NaN;NaN;NaN
2013-02-26;6765000;3375000;-1.5;2.3;-7.4;0.0;3876;4.86; paroni;NaN;NaN;NaN
2013-02-27;6765000;3375000;0.7;5.1;-4.0;0.0;5748;5.86; paroni;NaN;NaN;NaN
2013-02-28;6765000;3375000;2.2;4.1;1.0;1.2;3833;6.04; paroni;NaN;NaN;NaN
2013-03-01;6765000;3375000;-2.4;1.6;-6.9;0.1;3821;4.39; paroni;NaN;NaN;NaN
2013-03-02;6765000;3375000;-11.1;-6.5;-18.2;3.5;5806;1.88; paroni;NaN;NaN;NaN
2013-03-03;6765000;3375000;-9.2;-5.1;-11.2;0.0;6441;2.09; paroni;NaN;NaN;NaN
2013-03-04;6765000;3375000;-12.8;-6.5;-22.3;2.4;5771;2.24; paroni;NaN;NaN;NaN
2013-03-05;6765000;3375000;-4.0;-1.6;-7.3;0.1;3703;4.41; paroni;NaN;NaN;NaN
2013-03-06;6765000;3375000;-0.8;2.3;-4.1;0.1;5943;4.9; paroni;NaN;NaN;NaN
2013-03-07;6765000;3375000;-7.2;-2.1;-12.0;0.0;9390;2.3; paroni;NaN;NaN;NaN
2013-03-08;6765000;3375000;-9.8;-3.2;-19.1;0.7;7782;2.12; paroni;NaN;NaN;NaN
2013-03-09;6765000;3375000;-11.3;-5.7;-15.3;0.0;11199;1.81; paroni;NaN;NaN;NaN
2013-03-10;6765000;3375000;-13.8;-5.4;-23.0;0.4;11124;1.28; paroni;NaN;NaN;NaN
2013-03-11;6765000;3375000;-8.8;-3.4;-11.8;0.4;8016;2.42; paroni;NaN;NaN;NaN
2013-03-12;6765000;3375000;-9.0;-2.0;-19.4;2.1;7871;2.56; paroni;NaN;NaN;NaN
2013-03-13;6765000;3375000;-9.4;-4.0;-12.3;0.2;8596;2.43; paroni;NaN;NaN;NaN
2013-03-14;6765000;3375000;-13.8;-4.9;-25.3;0.2;8693;1.65; paroni;NaN;NaN;NaN
2013-03-15;6765000;3375000;-11.0;-0.3;-22.6;0.0;12760;1.81; paroni;NaN;NaN;NaN
2013-03-16;6765000;3375000;-10.1;-0.1;-20.2;0.0;13279;1.66; paroni;NaN;NaN;NaN
2013-03-17;6765000;3375000;-11.4;-2.2;-20.4;0.0;13127;1.33; paroni;NaN;NaN;NaN
2013-03-18;6765000;3375000;-11.3;-5.4;-19.9;0.1;12229;1.42; paroni;NaN;NaN;NaN
2013-03-19;6765000;3375000;-7.8;-5.0;-11.2;0.1;11596;1.61; paroni;NaN;NaN;NaN
2013-03-20;6765000;3375000;-4.8;0.0;-8.1;0.2;12694;1.45; paroni;NaN;NaN;NaN
2013-03-21;6765000;3375000;-8.1;-3.6;-12.7;0.0;13693;1.84; paroni;NaN;NaN;NaN
2013-03-22;6765000;3375000;-10.1;-5.2;-17.4;0.3;13591;2.03; paroni;NaN;NaN;NaN
2013-03-23;6765000;3375000;-5.1;-0.2;-8.9;0.0;13486;3.05; paroni;NaN;NaN;NaN
2013-03-24;6765000;3375000;-4.9;2.3;-12.6;0.0;13350;2.85; paroni;NaN;NaN;NaN
2013-03-25;6765000;3375000;-3.6;3.7;-13.5;0.0;14120;3.19; paroni;NaN;NaN;NaN
2013-03-26;6765000;3375000;-3.8;1.5;-8.6;0.0;16255;2.81; paroni;NaN;NaN;NaN
2013-03-27;6765000;3375000;-4.4;4.0;-15.6;0.0;14656;2.73; paroni;NaN;NaN;NaN
2013-03-28;6765000;3375000;-0.9;4.7;-6.3;0.0;15832;3.77; paroni;NaN;NaN;NaN
2013-03-29;6765000;3375000;-3.3;3.0;-10.1;0.0;15045;3.24; paroni;NaN;NaN;NaN
2013-03-30;6765000;3375000;-3.8;2.9;-11.9;0.0;14833;2.53; paroni;NaN;NaN;NaN
2013-03-31;6765000;3375000;-3.3;4.2;-11.6;0.0;15946;2.91; paroni;NaN;NaN;NaN
2013-04-01;6765000;3375000;-3.1;3.1;-10.3;0.0;14093;3.21; paroni;NaN;NaN;NaN
2013-04-02;6765000;3375000;-2.1;4.7;-10.3;0.0;17759;3.17; paroni;NaN;NaN;NaN
2013-04-03;6765000;3375000;-1.5;4.4;-8.4;0.0;17803;3.05; paroni;NaN;NaN;NaN
2013-04-04;6765000;3375000;0.0;7.9;-8.9;0.0;17582;3.32; paroni;NaN;NaN;NaN
2013-04-05;6765000;3375000;0.0;7.0;-8.2;0.0;17233;3.51; paroni;NaN;NaN;NaN
2013-04-06;6765000;3375000;-1.9;2.7;-6.2;0.0;18904;2.89; paroni;NaN;NaN;NaN
2013-04-07;6765000;3375000;-2.6;2.2;-9.2;1.4;11419;3.65; paroni;NaN;NaN;NaN
2013-04-08;6765000;3375000;-2.4;1.2;-6.4;0.0;11145;3.94; paroni;NaN;NaN;NaN
2013-04-09;6765000;3375000;-2.3;4.8;-9.7;0.0;18569;3.3; paroni;NaN;NaN;NaN
2013-04-10;6765000;3375000;-1.4;5.1;-9.7;0.0;18753;3.32; paroni;NaN;NaN;NaN
2013-04-11;6765000;3375000;0.6;4.8;-6.0;0.1;11344;4.77; paroni;NaN;NaN;NaN
2013-04-12;6765000;3375000;2.7;5.0;0.6;1.7;6875;6.77; paroni;NaN;NaN;NaN
2013-04-13;6765000;3375000;2.6;3.9;1.9;2.4;2448;7.06; paroni;NaN;NaN;NaN
2013-04-14;6765000;3375000;2.5;6.1;0.9;0.0;7113;6.72; paroni;NaN;NaN;NaN
2013-04-15;6765000;3375000;3.1;6.1;0.4;3.0;6028;6.87; paroni;NaN;NaN;NaN
2013-04-16;6765000;3375000;5.2;8.3;3.7;2.4;8642;7.5; paroni;NaN;NaN;NaN
2013-04-17;6765000;3375000;5.1;7.3;3.9;0.1;6734;8.07; paroni;NaN;NaN;NaN
2013-04-18;6765000;3375000;5.7;8.8;2.0;5.8;6816;7.71; paroni;NaN;NaN;NaN
2013-04-19;6765000;3375000;4.9;8.1;3.9;0.3;4814;7.83; paroni;NaN;NaN;NaN
2013-04-20;6765000;3375000;5.1;8.7;3.0;0.0;20155;5.12; paroni;NaN;NaN;NaN
2013-04-21;6765000;3375000;5.1;12.3;-2.2;0.0;21669;4.36; paroni;NaN;NaN;NaN
2013-04-22;6765000;3375000;5.8;11.7;-1.9;0.8;20284;4.54; paroni;NaN;NaN;NaN
2013-04-23;6765000;3375000;5.8;11.3;2.7;0.3;9143;6.99; paroni;NaN;NaN;NaN
2013-04-24;6765000;3375000;6.8;12.4;2.6;0.2;18338;6.05; paroni;NaN;NaN;NaN
2013-04-25;6765000;3375000;6.2;11.7;0.9;0.0;20601;5.65; paroni;NaN;NaN;NaN
2013-04-26;6765000;3375000;3.1;8.2;-1.3;2.5;6764;6.13; paroni;NaN;NaN;NaN
2013-04-27;6765000;3375000;4.2;8.9;0.7;0.7;11535;6.28; paroni;NaN;NaN;NaN
2013-04-28;6765000;3375000;4.4;10.1;-0.2;0.0;16926;5.58; paroni;NaN;NaN;NaN
2013-04-29;6765000;3375000;6.7;12.0;0.4;4.9;18617;5.75; paroni;NaN;NaN;NaN
2013-04-30;6765000;3375000;5.6;8.6;4.2;2.6;11729;7.78; paroni;NaN;NaN;NaN
2013-05-01;6765000;3375000;5.9;11.1;1.6;0.0;24308;4.97; paroni;NaN;NaN;NaN
2013-05-02;6765000;3375000;5.8;11.8;-1.4;0.0;19265;5.5; paroni;NaN;NaN;NaN
2013-05-03;6765000;3375000;7.5;13.3;0.9;0.0;23718;4.05; paroni;NaN;NaN;NaN
2013-05-04;6765000;3375000;9.5;15.7;3.8;0.4;16623;4.88; paroni;NaN;NaN;NaN
2013-05-05;6765000;3375000;6.6;11.8;4.8;0.3;8150;7.09; paroni;NaN;NaN;NaN
2013-05-06;6765000;3375000;9.5;17.0;-0.3;0.0;24610;6.36; paroni;NaN;NaN;NaN
2013-05-07;6765000;3375000;12.5;19.1;3.9;0.0;19371;8.87; paroni;NaN;NaN;NaN
2013-05-08;6765000;3375000;13.0;19.2;5.1;1.6;20620;8.07; paroni;NaN;NaN;NaN
2013-05-09;6765000;3375000;12.2;17.3;7.4;3.6;7800;12.39; paroni;NaN;NaN;NaN
2013-05-10;6765000;3375000;13.9;18.8;11.2;3.1;12973;13.78; paroni;NaN;NaN;NaN
2013-05-11;6765000;3375000;14.0;20.9;7.8;0.1;19226;10.87; paroni;NaN;NaN;NaN
2013-05-12;6765000;3375000;11.3;16.9;3.4;0.0;18509;8.49; paroni;NaN;NaN;NaN
2013-05-13;6765000;3375000;12.3;18.9;3.7;0.3;16217;9.37; paroni;NaN;NaN;NaN
2013-05-14;6765000;3375000;13.7;18.6;8.3;0.0;24464;8.95; paroni;NaN;NaN;NaN
2013-05-15;6765000;3375000;11.5;17.5;5.4;0.0;25328;7.54; paroni;NaN;NaN;NaN
2013-05-16;6765000;3375000;14.5;21.9;2.9;0.0;26867;7.04; paroni;NaN;NaN;NaN
2013-05-17;6765000;3375000;16.3;23.2;7.3;0.4;16848;12.32; paroni;NaN;NaN;NaN
2013-05-18;6765000;3375000;16.1;18.3;13.1;2.6;10109;14.55; paroni;NaN;NaN;NaN
2013-05-19;6765000;3375000;19.0;24.3;14.2;0.0;18472;16.9; paroni;NaN;NaN;NaN
2013-05-20;6765000;3375000;16.2;20.5;14.2;0.0;10973;15.46; paroni;NaN;NaN;NaN
2013-05-21;6765000;3375000;17.1;22.7;11.9;0.0;25682;10.55; paroni;NaN;NaN;NaN
2013-05-22;6765000;3375000;12.8;18.8;10.6;4.0;9510;11.05; paroni;NaN;NaN;NaN
2013-05-23;6765000;3375000;10.8;13.3;8.6;3.8;8641;11.07; paroni;NaN;NaN;NaN
2013-05-24;6765000;3375000;12.1;15.5;9.8;0.0;11063;12.39; paroni;NaN;NaN;NaN
2013-05-25;6765000;3375000;15.0;20.3;9.7;0.0;22941;11.02; paroni;NaN;NaN;NaN
2013-05-26;6765000;3375000;16.8;22.5;10.7;0.0;22523;9.67; paroni;NaN;NaN;NaN
2013-05-27;6765000;3375000;16.4;20.9;13.5;0.0;16172;13.27; paroni;NaN;NaN;NaN
2013-05-28;6765000;3375000;17.8;23.4;10.3;0.0;25230;9.61; paroni;NaN;NaN;NaN
2013-05-29;6765000;3375000;18.2;24.8;9.6;0.0;22258;10.93; paroni;NaN;NaN;NaN
2013-05-30;6765000;3375000;17.1;22.5;10.9;0.7;20409;12.93; paroni;NaN;NaN;NaN
2013-05-31;6765000;3375000;16.5;22.9;10.3;0.9;23043;14.3; paroni;NaN;NaN;NaN
2013-06-01;6765000;3375000;18.6;24.9;11.5;0.2;19428;14.81; paroni;NaN;NaN;NaN
2013-06-02;6765000;3375000;21.0;27.6;12.4;0.0;25902;13.81; paroni;NaN;NaN;NaN
2013-06-03;6765000;3375000;21.1;28.4;12.1;0.0;25031;12.81; paroni;NaN;NaN;NaN
2013-06-04;6765000;3375000;20.4;27.6;13.0;0.0;24406;15.07; paroni;NaN;NaN;NaN
2013-06-05;6765000;3375000;20.5;29.0;11.8;1.4;22954;13.9; paroni;NaN;NaN;NaN
2013-06-06;6765000;3375000;20.6;26.3;16.1;0.0;24389;12.27; paroni;NaN;NaN;NaN
2013-06-07;6765000;3375000;17.4;23.8;13.1;7.6;17920;15.93; paroni;NaN;NaN;NaN
2013-06-08;6765000;3375000;17.8;23.5;10.1;0.0;27480;11.23; paroni;NaN;NaN;NaN
2013-06-09;6765000;3375000;15.3;21.7;8.9;0.0;23869;11.32; paroni;NaN;NaN;NaN
2013-06-10;6765000;3375000;14.0;19.9;7.6;6.8;21853;12.32; paroni;NaN;NaN;NaN
2013-06-11;6765000;3375000;12.3;16.5;10.4;0.0;12827;12.15; paroni;NaN;NaN;NaN
2013-06-12;6765000;3375000;11.5;16.7;6.0;0.0;19086;10.94; paroni;NaN;NaN;NaN
2013-06-13;6765000;3375000;13.9;20.2;6.0;7.0;20776;12.64; paroni;NaN;NaN;NaN
2013-06-14;6765000;3375000;13.9;15.4;12.9;5.0;4647;14.95; paroni;NaN;NaN;NaN
2013-06-15;6765000;3375000;15.7;20.1;12.4;0.0;24152;12.01; paroni;NaN;NaN;NaN
2013-06-16;6765000;3375000;12.5;17.2;8.6;4.6;16397;11.53; paroni;NaN;NaN;NaN
2013-06-17;6765000;3375000;12.9;16.3;9.0;1.4;15362;12.3; paroni;NaN;NaN;NaN
2013-06-18;6765000;3375000;14.6;19.9;9.1;0.0;27352;9.61; paroni;NaN;NaN;NaN
2013-06-19;6765000;3375000;14.4;19.6;7.4;0.0;27703;8.99; paroni;NaN;NaN;NaN
2013-06-20;6765000;3375000;13.3;18.6;6.3;0.0;9194;11.89; paroni;NaN;NaN;NaN
2013-06-21;6765000;3375000;17.9;24.3;9.2;0.0;26629;14.17; paroni;NaN;NaN;NaN
2013-06-22;6765000;3375000;19.7;23.9;17.0;0.1;16346;16.55; paroni;NaN;NaN;NaN
2013-06-23;6765000;3375000;18.4;23.2;13.5;0.0;20511;15.96; paroni;NaN;NaN;NaN
2013-06-24;6765000;3375000;20.1;25.7;11.9;1.2;19295;16.15; paroni;NaN;NaN;NaN
2013-06-25;6765000;3375000;20.9;25.9;17.2;2.4;15337;20.86; paroni;NaN;NaN;NaN
2013-06-26;6765000;3375000;24.3;30.0;16.6;0.0;24142;19.84; paroni;NaN;NaN;NaN
2013-06-27;6765000;3375000;21.3;28.0;18.3;26.1;14074;21.89; paroni;NaN;NaN;NaN
2013-06-28;6765000;3375000;17.7;22.8;13.5;0.1;25208;14.18; paroni;NaN;NaN;NaN
2013-06-29;6765000;3375000;16.6;20.3;12.0;1.9;12147;16.71; paroni;NaN;NaN;NaN
2013-06-30;6765000;3375000;17.5;21.9;13.8;0.4;15557;15.25; paroni;NaN;NaN;NaN
2013-07-01;6765000;3375000;18.0;22.4;14.6;11.2;17582;14.95; paroni;NaN;NaN;NaN
2013-07-02;6765000;3375000;16.3;20.5;12.1;1.7;22543;13.73; paroni;NaN;NaN;NaN
2013-07-03;6765000;3375000;17.0;21.7;13.0;0.0;22846;13.57; paroni;NaN;NaN;NaN
2013-07-04;6765000;3375000;17.1;23.9;8.4;0.0;22566;13.84; paroni;NaN;NaN;NaN
2013-07-05;6765000;3375000;21.1;25.9;15.5;1.1;21196;18.37; paroni;NaN;NaN;NaN
2013-07-06;6765000;3375000;18.1;22.7;15.8;0.9;13795;16.68; paroni;NaN;NaN;NaN
2013-07-07;6765000;3375000;18.5;23.9;12.7;0.0;29230;12.74; paroni;NaN;NaN;NaN
2013-07-08;6765000;3375000;15.9;22.1;10.8;0.1;20306;12.75; paroni;NaN;NaN;NaN
2013-07-09;6765000;3375000;16.0;21.7;8.2;1.8;26034;11.47; paroni;NaN;NaN;NaN
2013-07-10;6765000;3375000;15.3;20.7;12.4;6.4;9722;15.95; paroni;NaN;NaN;NaN
2013-07-11;6765000;3375000;15.4;20.4;11.0;0.0;24303;12.29; paroni;NaN;NaN;NaN
2013-07-12;6765000;3375000;16.1;21.8;8.7;0.0;27691;11.24; paroni;NaN;NaN;NaN
2013-07-13;6765000;3375000;18.9;25.2;9.7;0.0;26175;13.11; paroni;NaN;NaN;NaN
2013-07-14;6765000;3375000;18.8;25.4;12.1;3.3;21925;15.11; paroni;NaN;NaN;NaN
2013-07-15;6765000;3375000;16.4;22.1;11.1;0.0;25152;11.19; paroni;NaN;NaN;NaN
2013-07-16;6765000;3375000;14.3;18.7;11.6;0.0;22956;9.87; paroni;NaN;NaN;NaN
2013-07-17;6765000;3375000;15.5;20.6;10.7;0.0;23114;10.45; paroni;NaN;NaN;NaN
2013-07-18;6765000;3375000;13.0;18.1;10.3;16.1;7291;13.31; paroni;NaN;NaN;NaN
2013-07-19;6765000;3375000;12.5;16.3;9.5;4.5;15823;12.77; paroni;NaN;NaN;NaN
2013-07-20;6765000;3375000;14.7;19.4;10.8;0.0;19724;11.54; paroni;NaN;NaN;NaN
2013-07-21;6765000;3375000;14.2;18.2;11.2;0.7;14456;12.79; paroni;NaN;NaN;NaN
2013-07-22;6765000;3375000;13.9;16.6;11.5;0.5;7686;12.82; paroni;NaN;NaN;NaN
2013-07-23;6765000;3375000;17.1;21.0;14.1;0.0;13130;16.26; paroni;NaN;NaN;NaN
2013-07-24;6765000;3375000;16.0;18.2;14.1;0.0;7245;15.99; paroni;NaN;NaN;NaN
2013-07-25;6765000;3375000;18.3;24.7;11.4;0.0;22783;15.73; paroni;NaN;NaN;NaN
2013-07-26;6765000;3375000;19.2;26.3;11.7;0.0;19666;15.28; paroni;NaN;NaN;NaN
2013-07-27;6765000;3375000;20.0;27.1;10.4;0.0;25933;13.23; paroni;NaN;NaN;NaN
2013-07-28;6765000;3375000;20.1;27.2;10.9;0.0;23902;13.97; paroni;NaN;NaN;NaN
2013-07-29;6765000;3375000;19.2;24.6;11.7;1.7;14259;14.58; paroni;NaN;NaN;NaN
2013-07-30;6765000;3375000;19.1;22.9;15.7;2.1;8276;16.88; paroni;NaN;NaN;NaN
2013-07-31;6765000;3375000;18.8;22.7;16.6;0.4;11090;17.39; paroni;NaN;NaN;NaN
2013-08-01;6765000;3375000;16.1;21.1;11.3;2.6;13157;15.73; paroni;NaN;NaN;NaN
2013-08-02;6765000;3375000;17.4;21.5;14.5;0.5;15484;16.97; paroni;NaN;NaN;NaN
2013-08-03;6765000;3375000;19.2;25.5;12.8;0.0;23411;16.29; paroni;NaN;NaN;NaN
2013-08-04;6765000;3375000;20.1;27.4;11.7;4.8;21927;15.09; paroni;NaN;NaN;NaN
2013-08-05;6765000;3375000;18.7;24.7;14.6;0.0;14232;16.26; paroni;NaN;NaN;NaN
2013-08-06;6765000;3375000;18.6;26.5;9.1;0.0;21267;12.77; paroni;NaN;NaN;NaN
2013-08-07;6765000;3375000;18.5;27.4;9.8;28.7;14471;16.83; paroni;NaN;NaN;NaN
2013-08-08;6765000;3375000;20.2;24.7;17.6;4.6;11921;22.09; paroni;NaN;NaN;NaN
2013-08-09;6765000;3375000;18.8;22.8;16.1;0.6;7425;19.97; paroni;NaN;NaN;NaN
2013-08-10;6765000;3375000;16.5;19.1;15.3;0.4;9860;16.97; paroni;NaN;NaN;NaN
2013-08-11;6765000;3375000;16.6;22.2;12.7;0.3;17429;14.75; paroni;NaN;NaN;NaN
2013-08-12;6765000;3375000;15.2;19.4;10.9;0.0;13132;13.87; paroni;NaN;NaN;NaN
2013-08-13;6765000;3375000;14.9;20.3;11.2;11.7;15134;14.0; paroni;NaN;NaN;NaN
2013-08-14;6765000;3375000;12.8;15.1;11.8;37.3;3456;14.49; paroni;NaN;NaN;NaN
2013-08-15;6765000;3375000;14.9;19.6;12.4;4.5;13539;14.86; paroni;NaN;NaN;NaN
2013-08-16;6765000;3375000;16.1;21.7;10.6;0.0;18766;12.66; paroni;NaN;NaN;NaN
2013-08-17;6765000;3375000;15.1;18.7;10.0;1.8;7143;15.73; paroni;NaN;NaN;NaN
2013-08-18;6765000;3375000;18.7;23.3;15.0;1.0;15495;15.8; paroni;NaN;NaN;NaN
2013-08-19;6765000;3375000;17.4;21.7;15.8;4.5;12218;14.91; paroni;NaN;NaN;NaN
2013-08-20;6765000;3375000;16.4;22.4;11.3;0.0;16730;14.1; paroni;NaN;NaN;NaN
2013-08-21;6765000;3375000;16.3;22.8;9.2;0.0;16828;13.35; paroni;NaN;NaN;NaN
2013-08-22;6765000;3375000;14.3;18.7;12.1;1.8;10569;14.09; paroni;NaN;NaN;NaN
2013-08-23;6765000;3375000;12.0;18.4;5.1;0.0;18589;9.96; paroni;NaN;NaN;NaN
2013-08-24;6765000;3375000;11.9;19.2;4.7;0.0;19516;10.18; paroni;NaN;NaN;NaN
2013-08-25;6765000;3375000;13.4;21.1;4.9;0.0;19881;11.13; paroni;NaN;NaN;NaN
2013-08-26;6765000;3375000;14.8;23.5;6.7;0.0;18839;11.94; paroni;NaN;NaN;NaN
2013-08-27;6765000;3375000;15.1;23.2;6.2;0.0;18836;12.17; paroni;NaN;NaN;NaN
2013-08-28;6765000;3375000;16.2;23.2;9.6;0.0;17833;13.54; paroni;NaN;NaN;NaN
2013-08-29;6765000;3375000;12.8;18.6;8.6;0.0;14999;10.71; paroni;NaN;NaN;NaN
2013-08-30;6765000;3375000;11.6;16.9;7.1;0.0;11383;10.65; paroni;NaN;NaN;NaN
2013-08-31;6765000;3375000;12.8;18.5;6.7;3.4;12154;12.39; paroni;NaN;NaN;NaN
2013-09-01;6765000;3375000;13.5;18.2;9.4;2.9;6757;14.39; paroni;NaN;NaN;NaN
2013-09-02;6765000;3375000;10.6;15.8;4.4;0.0;12261;10.16; paroni;NaN;NaN;NaN
2013-09-03;6765000;3375000;11.2;16.0;7.0;0.0;14258;12.16; paroni;NaN;NaN;NaN
2013-09-04;6765000;3375000;12.9;20.7;5.8;0.0;14107;12.53; paroni;NaN;NaN;NaN
2013-09-05;6765000;3375000;13.5;21.7;5.8;0.0;16561;11.97; paroni;NaN;NaN;NaN
2013-09-06;6765000;3375000;13.3;21.2;6.2;0.0;14896;12.45; paroni;NaN;NaN;NaN
2013-09-07;6765000;3375000;13.5;21.7;6.3;0.0;15303;12.1; paroni;NaN;NaN;NaN
2013-09-08;6765000;3375000;14.3;22.9;6.1;0.0;14484;13.18; paroni;NaN;NaN;NaN
2013-09-09;6765000;3375000;14.2;21.1;9.3;9.7;6657;14.96; paroni;NaN;NaN;NaN
2013-09-10;6765000;3375000;13.0;17.1;9.4;0.0;8167;12.74; paroni;NaN;NaN;NaN
2013-09-11;6765000;3375000;14.1;18.1;12.0;4.1;7488;14.83; paroni;NaN;NaN;NaN
2013-09-12;6765000;3375000;13.7;18.6;11.4;0.1;10003;14.86; paroni;NaN;NaN;NaN
2013-09-13;6765000;3375000;13.3;20.7;8.6;0.0;11688;13.77; paroni;NaN;NaN;NaN
2013-09-14;6765000;3375000;12.4;20.1;6.6;0.0;12663;11.89; paroni;NaN;NaN;NaN
2013-09-15;6765000;3375000;11.2;15.7;5.6;0.0;8049;11.65; paroni;NaN;NaN;NaN
2013-09-16;6765000;3375000;11.9;15.7;8.6;0.0;7899;11.62; paroni;NaN;NaN;NaN
2013-09-17;6765000;3375000;12.0;16.1;8.0;0.0;8203;11.48; paroni;NaN;NaN;NaN
2013-09-18;6765000;3375000;13.7;15.7;9.8;4.0;3829;13.98; paroni;NaN;NaN;NaN
2013-09-19;6765000;3375000;14.1;14.8;13.3;0.1;2454;14.85; paroni;NaN;NaN;NaN
2013-09-20;6765000;3375000;13.3;14.4;12.5;4.1;3327;14.33; paroni;NaN;NaN;NaN
2013-09-21;6765000;3375000;12.6;15.0;12.0;0.1;5217;13.76; paroni;NaN;NaN;NaN
2013-09-22;6765000;3375000;9.0;14.7;6.6;4.5;7330;10.55; paroni;NaN;NaN;NaN
2013-09-23;6765000;3375000;8.4;12.3;6.4;2.5;5686;10.03; paroni;NaN;NaN;NaN
2013-09-24;6765000;3375000;5.7;8.4;4.1;0.2;6309;7.71; paroni;NaN;NaN;NaN
2013-09-25;6765000;3375000;3.0;6.5;1.0;0.2;8477;5.65; paroni;NaN;NaN;NaN
2013-09-26;6765000;3375000;3.3;5.8;-0.2;4.3;4937;7.07; paroni;NaN;NaN;NaN
2013-09-27;6765000;3375000;6.0;9.2;3.5;0.7;4545;8.55; paroni;NaN;NaN;NaN
2013-09-28;6765000;3375000;5.9;9.6;1.4;0.2;6317;8.35; paroni;NaN;NaN;NaN
2013-09-29;6765000;3375000;5.0;7.1;3.6;0.0;4084;7.22; paroni;NaN;NaN;NaN
2013-09-30;6765000;3375000;2.6;5.7;-1.3;0.0;4779;5.47; paroni;NaN;NaN;NaN
2013-10-01;6765000;3375000;3.4;5.1;2.0;0.0;4280;5.67; paroni;NaN;NaN;NaN
2013-10-02;6765000;3375000;3.5;7.5;-2.5;0.0;5697;6.23; paroni;NaN;NaN;NaN
2013-10-03;6765000;3375000;6.4;13.1;1.2;0.0;8775;7.66; paroni;NaN;NaN;NaN
2013-10-04;6765000;3375000;6.4;12.6;1.0;0.0;8557;7.55; paroni;NaN;NaN;NaN
2013-10-05;6765000;3375000;8.9;12.7;4.6;0.5;5456;9.34; paroni;NaN;NaN;NaN
2013-10-06;6765000;3375000;10.3;13.5;8.4;0.4;6306;10.47; paroni;NaN;NaN;NaN
2013-10-07;6765000;3375000;9.9;13.3;7.8;0.0;4770;10.85; paroni;NaN;NaN;NaN
2013-10-08;6765000;3375000;9.7;12.1;4.2;7.0;2464;11.99; paroni;NaN;NaN;NaN
2013-10-09;6765000;3375000;11.9;12.6;11.3;1.1;1250;13.32; paroni;NaN;NaN;NaN
2013-10-10;6765000;3375000;11.0;13.6;10.0;4.2;3339;12.29; paroni;NaN;NaN;NaN
2013-10-11;6765000;3375000;6.5;10.3;3.6;0.0;6591;8.4; paroni;NaN;NaN;NaN
2013-10-12;6765000;3375000;5.4;9.7;0.4;0.0;5298;8.7; paroni;NaN;NaN;NaN
2013-10-13;6765000;3375000;6.6;11.2;3.5;0.0;5729;8.17; paroni;NaN;NaN;NaN
2013-10-14;6765000;3375000;2.4;8.8;-4.3;0.0;6454;6.0; paroni;NaN;NaN;NaN
2013-10-15;6765000;3375000;7.7;10.6;4.2;0.0;2631;8.67; paroni;NaN;NaN;NaN
2013-10-16;6765000;3375000;0.4;7.9;-2.4;0.0;6465;4.98; paroni;NaN;NaN;NaN
