date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2018-05-22;6939500;3375500;16.4;25.5;5.8;0.0;31856;9.2; havusuo;1.2;0.0;5.1
2018-05-23;6939500;3375500;13.0;20.1;9.0;0.0;26298;7.5; havusuo;2.1;0.0;4.7
2018-05-24;6939500;3375500;11.9;19.4;2.5;0.0;32314;6.1; havusuo;1.1;0.0;4.3
2018-05-25;6939500;3375500;16.4;25.5;3.5;0.0;26770;8.2; havusuo;1.4;0.0;4.8
2018-05-26;6939500;3375500;16.1;24.3;8.4;0.0;23807;8.7; havusuo;1.5;0.0;4.5
2018-05-27;6939500;3375500;12.2;18.2;5.7;0.0;25279;6.0; havusuo;1.4;0.0;4.3
2018-05-28;6939500;3375500;15.1;24.5;2.5;0.0;26842;7.9; havusuo;1.0;0.0;4.1
2018-05-29;6939500;3375500;18.0;26.0;6.8;0.0;27281;8.7; havusuo;2.7;0.0;6.7
2018-05-30;6939500;3375500;13.5;22.3;9.3;0.0;29063;7.5; havusuo;2.3;0.0;5.0
2018-05-31;6939500;3375500;11.5;18.8;3.8;0.0;30931;6.9; havusuo;1.2;0.0;3.9
2018-06-01;6939500;3375500;15.1;22.9;5.1;0.0;23573;10.2; havusuo;2.0;0.0;5.0
2018-06-02;6939500;3375500;17.0;24.3;9.8;0.0;32166;10.5; havusuo;2.1;0.0;6.1
2018-06-03;6939500;3375500;13.8;18.9;5.8;0.0;37282;8.4; havusuo;2.4;0.0;6.4
2018-06-04;6939500;3375500;9.7;15.3;7.3;0.2;18756;6.5; havusuo;3.6;0.0;3.7
2018-06-05;6939500;3375500;7.4;11.0;4.6;0.0;20189;5.6; havusuo;3.4;0.0;3.5
2018-06-06;6939500;3375500;7.2;12.1;1.9;0.0;20239;5.5; havusuo;2.1;0.0;3.3
2018-06-07;6939500;3375500;6.2;10.8;0.6;1.8;9040;7.3; havusuo;2.3;0.0;1.4
2018-06-08;6939500;3375500;7.9;14.1;-0.9;0.0;18824;6.3; havusuo;1.5;0.0;2.5
2018-06-09;6939500;3375500;9.2;15.4;0.1;0.0;11884;6.9; havusuo;1.3;0.0;1.7
2018-06-10;6939500;3375500;14.2;22.0;4.0;0.2;23551;10.1; havusuo;1.0;0.0;3.2
2018-06-11;6939500;3375500;16.6;24.1;8.4;0.0;26842;10.6; havusuo;1.7;0.0;5.0
2018-06-12;6939500;3375500;11.7;17.6;6.2;0.0;29041;6.8; havusuo;2.0;0.0;4.8
2018-06-13;6939500;3375500;10.0;15.5;4.5;0.0;14638;7.9; havusuo;1.0;0.0;2.0
2018-06-14;6939500;3375500;14.1;20.8;1.9;0.0;19472;8.8; havusuo;1.5;0.0;3.5
2018-06-15;6939500;3375500;16.6;22.1;13.3;0.0;19559;10.4; havusuo;2.0;0.0;4.0
2018-06-16;6939500;3375500;16.1;23.5;7.3;0.0;20138;9.0; havusuo;1.6;0.0;3.8
2018-06-17;6939500;3375500;17.4;24.7;6.6;0.6;29423;9.8; havusuo;1.1;0.0;4.3
2018-06-18;6939500;3375500;16.1;22.7;12.9;0.1;27605;11.5; havusuo;2.2;0.0;5.2
2018-06-19;6939500;3375500;12.4;16.5;10.9;9.9;8964;11.8; havusuo;2.2;0.0;1.4
2018-06-20;6939500;3375500;13.4;18.1;8.6;0.0;28559;7.9; havusuo;3.2;0.0;5.8
2018-06-21;6939500;3375500;13.1;20.0;5.4;19.0;23832;8.6; havusuo;1.3;0.0;3.2
2018-06-22;6939500;3375500;11.0;14.7;9.1;10.2;18385;11.8; havusuo;2.5;0.0;2.7
2018-06-23;6939500;3375500;10.7;14.8;8.7;0.1;15070;10.7; havusuo;2.2;0.0;2.3
2018-06-24;6939500;3375500;13.9;20.0;7.7;0.0;27126;10.5; havusuo;1.1;0.0;3.7
2018-06-25;6939500;3375500;15.0;19.0;8.8;0.0;21629;12.7; havusuo;1.1;0.0;3.0
2018-06-26;6939500;3375500;16.4;29.4;-15.7;0.0;32638;13.4; havusuo;1.2;0.0;4.8
2018-06-27;6939500;3375500;15.8;22.2;8.9;0.0;31972;10.0; havusuo;1.6;0.0;5.6
2018-06-28;6939500;3375500;16.4;25.4;6.2;13.6;30503;11.5; havusuo;1.8;0.0;6.0
2018-06-29;6939500;3375500;10.7;17.1;9.1;0.3;7693;10.4; havusuo;2.3;0.0;1.2
2018-06-30;6939500;3375500;11.3;15.5;7.0;0.0;21078;8.4; havusuo;2.0;0.0;3.4
2018-07-01;6939500;3375500;13.4;19.4;4.8;0.0;31140;8.7; havusuo;2.5;0.0;5.8
2018-07-02;6939500;3375500;14.1;18.5;8.1;0.0;23026;9.7; havusuo;2.5;0.0;4.8
2018-07-03;6939500;3375500;13.9;16.6;12.5;9.4;13331;13.3; havusuo;1.1;0.0;2.2
2018-07-04;6939500;3375500;13.4;15.9;11.7;5.6;10717;14.7; havusuo;0.9;0.0;1.2
2018-07-05;6939500;3375500;15.0;21.2;10.9;2.2;24296;15.0; havusuo;2.2;0.0;4.0
2018-07-06;6939500;3375500;17.1;22.5;13.7;0.1;21665;15.1; havusuo;1.8;0.0;3.7
2018-07-07;6939500;3375500;17.4;21.7;13.3;0.0;26932;14.2; havusuo;2.6;0.0;5.1
2018-07-08;6939500;3375500;16.1;19.9;11.7;0.0;16452;14.2; havusuo;1.5;0.0;2.8
2018-07-09;6939500;3375500;17.6;23.5;12.1;0.0;26993;12.2; havusuo;1.7;0.0;5.1
2018-07-10;6939500;3375500;16.9;23.4;8.7;0.0;32616;11.8; havusuo;1.6;0.0;5.8
2018-07-11;6939500;3375500;18.0;24.0;9.0;0.0;27673;12.9; havusuo;1.2;0.0;4.7
2018-07-12;6939500;3375500;19.0;25.1;9.5;0.1;24491;13.2; havusuo;0.9;0.0;3.8
2018-07-13;6939500;3375500;19.1;25.6;12.2;2.5;23846;17.2; havusuo;1.0;0.0;3.5
2018-07-14;6939500;3375500;20.4;26.3;14.3;0.0;22446;16.2; havusuo;1.3;0.0;4.1
2018-07-15;6939500;3375500;21.2;28.7;11.9;0.1;24066;14.2; havusuo;0.9;0.0;4.0
2018-07-16;6939500;3375500;22.7;29.7;13.0;0.0;23396;15.1; havusuo;0.9;0.0;4.0
2018-07-17;6939500;3375500;23.8;31.5;14.3;0.0;23242;15.8; havusuo;1.3;0.0;4.8
2018-07-18;6939500;3375500;23.1;29.7;15.9;0.0;25733;15.5; havusuo;1.8;0.0;5.7
2018-07-19;6939500;3375500;21.6;28.7;13.2;0.0;31237;14.4; havusuo;1.6;0.0;6.1
2018-07-20;6939500;3375500;21.5;28.8;13.8;0.9;22730;17.0; havusuo;1.6;0.0;4.5
2018-07-21;6939500;3375500;20.0;24.3;17.0;7.2;12028;21.4; havusuo;1.2;0.0;1.9
2018-07-22;6939500;3375500;20.5;26.1;18.1;0.1;20506;17.9; havusuo;1.5;0.0;4.0
2018-07-23;6939500;3375500;19.9;27.7;10.7;0.1;20722;16.2; havusuo;1.0;0.0;3.5
2018-07-24;6939500;3375500;21.5;29.5;12.7;0.0;21056;15.4; havusuo;0.9;0.0;3.6
2018-07-25;6939500;3375500;22.7;30.1;13.8;0.0;23346;17.6; havusuo;1.1;0.0;4.5
2018-07-26;6939500;3375500;23.7;30.1;16.1;0.1;19732;18.1; havusuo;1.0;0.0;3.5
2018-07-27;6939500;3375500;23.9;29.4;16.0;0.0;18133;19.8; havusuo;1.5;0.0;3.7
2018-07-28;6939500;3375500;21.2;26.3;17.6;0.0;21233;20.2; havusuo;2.5;0.0;4.5
2018-07-29;6939500;3375500;23.0;28.8;17.9;0.0;21676;19.5; havusuo;2.2;0.0;4.6
2018-07-30;6939500;3375500;23.9;30.1;17.5;0.0;22165;19.3; havusuo;1.5;0.0;4.6
2018-07-31;6939500;3375500;22.7;29.9;16.0;0.4;27396;16.5; havusuo;1.3;0.0;5.4
2018-08-01;6939500;3375500;23.4;31.1;15.8;0.0;25812;18.9; havusuo;1.1;0.0;4.7
2018-08-02;6939500;3375500;21.5;30.2;15.6;1.5;25142;19.8; havusuo;1.1;0.0;3.9
2018-08-03;6939500;3375500;20.5;27.2;16.7;5.2;19631;20.0; havusuo;1.3;0.0;2.9
2018-08-04;6939500;3375500;19.4;24.8;14.8;0.0;19210;15.6; havusuo;1.4;0.0;3.5
2018-08-05;6939500;3375500;16.8;23.5;10.5;1.0;25412;14.1; havusuo;1.1;0.0;3.6
2018-08-06;6939500;3375500;12.9;16.8;10.0;3.3;10310;12.9; havusuo;2.0;0.0;1.5
2018-08-07;6939500;3375500;14.7;21.0;9.2;0.0;16121;11.9; havusuo;1.4;0.0;2.7
2018-08-08;6939500;3375500;16.7;24.8;5.5;0.0;21550;13.2; havusuo;1.2;0.0;3.6
2018-08-09;6939500;3375500;21.1;27.2;15.4;0.0;18313;17.6; havusuo;2.1;0.0;4.2
2018-08-10;6939500;3375500;22.6;29.6;15.6;0.2;21038;19.4; havusuo;2.1;0.0;4.6
2018-08-11;6939500;3375500;17.8;23.5;16.7;0.0;28084;13.0; havusuo;2.5;0.0;5.4
2018-08-12;6939500;3375500;13.4;19.3;5.6;0.0;15541;10.7; havusuo;1.0;0.0;2.0
2018-08-13;6939500;3375500;12.1;16.6;6.8;0.4;13691;11.9; havusuo;1.8;0.0;2.2
2018-08-14;6939500;3375500;13.6;18.7;9.6;0.0;15178;11.7; havusuo;1.2;0.0;2.1
2018-08-15;6939500;3375500;13.6;20.2;7.0;0.0;17276;12.2; havusuo;1.2;0.0;2.4
2018-08-16;6939500;3375500;15.0;22.3;5.6;0.0;18680;11.6; havusuo;1.2;0.0;2.7
2018-08-17;6939500;3375500;18.6;23.6;13.4;1.9;17730;15.5; havusuo;2.2;0.0;3.4
2018-08-18;6939500;3375500;18.0;22.6;15.3;1.3;18508;13.7; havusuo;2.2;0.0;3.6
2018-08-19;6939500;3375500;15.8;20.3;13.2;0.0;15012;12.4; havusuo;2.4;0.0;2.9
2018-08-20;6939500;3375500;12.3;17.9;7.1;0.5;23267;11.7; havusuo;1.2;0.0;3.0
2018-08-21;6939500;3375500;11.4;16.1;7.6;0.0;14476;9.2; havusuo;2.5;0.0;2.9
2018-08-22;6939500;3375500;12.0;18.0;3.7;5.1;21535;9.4; havusuo;1.9;0.0;3.5
2018-08-23;6939500;3375500;14.2;18.8;12.3;4.5;8410;14.6; havusuo;1.9;0.0;1.3
2018-08-24;6939500;3375500;18.0;24.0;8.6;1.0;13954;15.8; havusuo;2.1;0.0;3.1
2018-08-25;6939500;3375500;15.3;20.3;13.8;0.0;21218;13.2; havusuo;1.8;0.0;3.6
2018-08-26;6939500;3375500;11.4;16.8;6.6;1.2;9468;12.3; havusuo;1.3;0.0;1.2
2018-08-27;6939500;3375500;11.5;17.1;8.9;0.2;10469;11.5; havusuo;1.2;0.0;1.5
2018-08-28;6939500;3375500;11.4;18.4;2.4;0.0;15217;11.2; havusuo;1.0;0.0;1.8
2018-08-29;6939500;3375500;14.4;21.3;7.9;0.0;16891;12.0; havusuo;1.2;0.0;2.5
2018-08-30;6939500;3375500;11.9;15.2;5.7;1.3;7636;13.0; havusuo;0.7;0.0;0.8
2018-08-31;6939500;3375500;14.0;18.0;10.3;0.0;17604;13.9; havusuo;1.1;0.0;2.4
2018-09-01;6939500;3375500;14.4;19.6;10.4;0.2;9731;14.8; havusuo;0.9;0.0;1.3
2018-09-02;6939500;3375500;15.2;20.7;12.2;0.2;10530;15.0; havusuo;0.7;0.0;1.3
2018-09-03;6939500;3375500;14.5;22.4;7.2;0.0;13723;13.6; havusuo;1.0;0.0;2.1
2018-09-04;6939500;3375500;15.5;22.4;9.0;0.1;10166;14.5; havusuo;1.0;0.0;1.5
2018-09-05;6939500;3375500;14.1;19.9;9.2;0.0;11268;14.4; havusuo;0.9;0.0;1.3
2018-09-06;6939500;3375500;14.4;18.3;11.6;0.0;8334;14.6; havusuo;0.7;0.0;0.9
2018-09-07;6939500;3375500;14.4;20.0;8.5;0.1;12352;13.4; havusuo;1.2;0.0;1.9
2018-09-08;6939500;3375500;14.8;19.0;10.7;0.0;11002;14.9; havusuo;2.3;0.0;1.8
2018-09-09;6939500;3375500;15.4;20.1;11.6;0.0;6790;14.6; havusuo;1.7;0.0;1.3
2018-09-10;6939500;3375500;13.4;16.4;11.2;0.8;8701;14.3; havusuo;1.7;0.0;1.2
2018-09-11;6939500;3375500;13.2;15.6;12.2;26.5;2858;14.2; havusuo;1.4;0.0;0.0
2018-09-12;6939500;3375500;10.5;13.2;9.2;5.3;4183;11.7; havusuo;2.3;0.0;0.6
2018-09-13;6939500;3375500;10.4;15.3;7.6;0.0;7610;10.4; havusuo;2.4;0.0;1.2
2018-09-14;6939500;3375500;9.3;14.5;6.6;5.5;9518;11.1; havusuo;1.6;0.0;1.1
2018-09-15;6939500;3375500;10.0;12.9;7.7;8.5;4151;11.8; havusuo;1.6;0.0;0.0
2018-09-16;6939500;3375500;8.1;13.8;3.0;0.1;10120;8.9; havusuo;1.7;0.0;1.3
2018-09-17;6939500;3375500;7.9;10.8;3.6;7.5;2981;10.4; havusuo;1.7;0.0;0.1
2018-09-18;6939500;3375500;9.8;14.2;3.9;3.6;14249;11.5; havusuo;1.5;0.0;1.8
2018-09-19;6939500;3375500;13.8;16.0;10.2;0.0;3078;14.9; havusuo;1.7;0.0;0.3
2018-09-20;6939500;3375500;13.5;18.2;10.6;0.0;7088;11.8; havusuo;2.6;0.0;1.2
2018-09-21;6939500;3375500;12.0;15.3;8.3;0.9;5587;12.9; havusuo;2.2;0.0;-0.1
2018-09-22;6939500;3375500;12.2;17.2;9.0;0.5;5864;11.3; havusuo;2.9;0.0;1.1
2018-09-23;6939500;3375500;7.7;11.6;5.7;0.5;7672;9.0; havusuo;1.9;0.0;0.9
2018-09-24;6939500;3375500;5.5;9.4;2.0;0.0;9889;6.8; havusuo;1.9;0.0;1.2
2018-09-25;6939500;3375500;5.3;10.1;0.1;1.1;10102;6.7; havusuo;2.3;0.0;1.3
2018-09-26;6939500;3375500;7.6;8.6;5.2;5.1;1274;9.0; havusuo;3.1;0.0;0.0
2018-09-27;6939500;3375500;4.6;8.7;0.6;0.1;5008;6.1; havusuo;3.4;0.0;1.0
2018-09-29;6939500;3375500;2.2;7.6;-4.8;3.2;8744;6.1; havusuo;1.7;0.0;0.9
2018-09-30;6939500;3375500;6.9;10.6;3.5;0.0;4525;8.9; havusuo;1.8;0.0;0.6
2018-10-01;6939500;3375500;5.5;11.2;0.8;0.1;5648;8.1; havusuo;1.3;0.0;0.6
2018-10-02;6939500;3375500;1.7;8.6;-1.8;0.2;9040;6.3; havusuo;1.0;0.0;0.7
2018-10-03;6939500;3375500;1.1;5.5;-2.5;0.0;10123;6.1; havusuo;1.3;0.0;1.0
2018-10-04;6939500;3375500;-0.5;3.8;-2.7;2.8;5576;5.1; havusuo;1.3;0.0;0.5
2018-10-05;6939500;3375500;3.5;8.1;-3.6;4.0;2480;7.6; havusuo;2.1;0.0;0.2
2018-10-06;6939500;3375500;4.5;10.0;1.5;0.0;15559;7.1; havusuo;2.0;0.0;1.9
2018-10-07;6939500;3375500;0.2;6.7;-3.6;0.0;6800;5.4; havusuo;1.0;0.0;0.4
2018-10-08;6939500;3375500;2.1;6.1;-5.4;2.7;6793;7.1; havusuo;1.9;0.0;0.6
2018-10-09;6939500;3375500;8.7;10.4;4.7;4.8;1242;11.2; havusuo;1.9;0.0;-0.1
2018-10-10;6939500;3375500;7.7;11.6;4.2;0.0;6253;9.1; havusuo;1.8;0.0;0.5
2018-10-11;6939500;3375500;6.4;10.5;0.3;0.2;3456;9.8; havusuo;1.3;0.0;0.2
2018-10-12;6939500;3375500;9.8;14.4;7.9;0.0;5317;11.1; havusuo;1.8;0.0;0.5
2018-10-13;6939500;3375500;11.0;13.0;8.6;0.0;4140;12.4; havusuo;1.8;0.0;0.3
2018-10-14;6939500;3375500;13.4;19.0;10.8;0.0;6206;12.6; havusuo;2.3;0.0;1.0
2018-10-15;6939500;3375500;11.7;15.8;9.2;0.4;5994;11.7; havusuo;2.1;0.0;0.6
2018-10-16;6939500;3375500;6.3;12.9;1.7;1.4;3578;9.1; havusuo;1.3;0.0;0.4
2018-10-17;6939500;3375500;6.4;11.2;-1.4;1.1;814;10.1; havusuo;1.7;0.0;-0.1
2018-10-18;6939500;3375500;8.5;11.5;4.8;5.7;1699;10.5; havusuo;1.9;0.0;0.0
2018-10-19;6939500;3375500;4.3;8.6;2.2;0.0;4928;7.2; havusuo;2.0;0.0;0.5
2018-10-20;6939500;3375500;2.6;5.6;-1.3;0.0;3028;7.4; havusuo;0.9;0.0;0.0
2018-10-21;6939500;3375500;6.2;8.3;3.2;3.8;1458;9.0; havusuo;2.3;0.0;0.0
2018-10-22;6939500;3375500;5.5;10.0;2.8;0.1;4403;7.9; havusuo;2.4;0.0;0.4
2018-10-23;6939500;3375500;1.1;4.7;-2.4;0.8;6538;6.1; havusuo;1.4;0.0;0.3
2018-10-24;6939500;3375500;-0.1;2.7;-2.9;1.0;4687;5.6; havusuo;1.1;0.0;0.3
2018-10-25;6939500;3375500;-0.2;1.0;-2.3;2.1;1073;5.9; havusuo;1.3;0.0;0.0
2018-10-26;6939500;3375500;-0.7;0.5;-1.9;0.6;3964;5.5; havusuo;1.2;0.0;0.2
2018-10-27;6939500;3375500;-2.1;-0.5;-3.9;0.4;1685;4.9; havusuo;1.7;0.0;0.0
2018-10-28;6939500;3375500;-4.0;-1.3;-7.6;0.0;3697;4.0; havusuo;1.2;0.0;0.0
2018-10-29;6939500;3375500;-6.2;-4.1;-10.1;0.0;2858;3.6; havusuo;1.4;0.0;0.0
2018-10-30;6939500;3375500;-2.2;0.6;-7.6;0.1;3074;4.3; havusuo;3.4;0.0;0.2
2018-10-31;6939500;3375500;3.6;6.5;0.3;4.4;677;8.0; havusuo;2.6;0.0;0.0
2018-11-01;6939500;3375500;4.6;7.3;1.9;0.3;1836;8.0; havusuo;1.8;0.0;0.0
2018-11-02;6939500;3375500;3.9;6.8;-0.7;5.6;482;8.3; havusuo;1.9;0.0;0.0
2018-11-03;6939500;3375500;5.2;8.0;1.7;0.3;1267;8.5; havusuo;2.3;0.0;0.0
2018-11-04;6939500;3375500;3.6;5.8;0.5;0.7;598;7.8; havusuo;1.7;0.0;0.0
2018-11-05;6939500;3375500;4.2;5.9;2.1;0.1;1490;7.6; havusuo;2.0;0.0;0.0
2018-11-06;6939500;3375500;4.1;4.8;3.4;0.9;662;8.1; havusuo;1.3;0.0;0.0
2018-11-07;6939500;3375500;4.9;6.4;3.0;1.9;583;8.7; havusuo;0.7;0.0;0.0
2018-11-08;6939500;3375500;5.7;6.8;4.6;2.0;518;9.1; havusuo;0.9;0.0;0.0
2018-11-09;6939500;3375500;4.1;5.5;3.7;1.4;504;8.1; havusuo;1.0;0.0;0.0
2018-11-10;6939500;3375500;2.4;3.4;1.8;0.3;356;6.9; havusuo;2.1;0.0;0.0
2018-11-11;6939500;3375500;2.7;3.3;2.3;0.4;277;7.2; havusuo;2.4;0.0;0.0
2018-11-12;6939500;3375500;3.2;3.7;2.3;4.9;256;7.5; havusuo;2.1;0.0;0.0
2018-11-13;6939500;3375500;5.2;6.2;2.6;0.0;562;8.6; havusuo;1.6;0.0;0.0
2018-11-14;6939500;3375500;3.1;4.9;2.1;2.4;569;7.4; havusuo;1.2;0.0;0.0
2018-11-15;6939500;3375500;5.0;6.5;2.6;0.9;407;8.6; havusuo;2.1;0.0;0.0
2018-11-16;6939500;3375500;7.1;8.3;6.4;1.7;983;9.4; havusuo;2.3;0.0;0.0
2018-11-17;6939500;3375500;4.1;6.7;2.4;0.0;1541;7.3; havusuo;2.1;0.0;0.0
2018-11-18;6939500;3375500;0.7;4.4;-1.5;0.0;1717;5.1; havusuo;2.0;0.0;0.0
2018-11-19;6939500;3375500;-5.9;-1.2;-8.1;0.0;1336;3.8; havusuo;0.7;0.0;0.0
2018-11-20;6939500;3375500;-2.8;0.0;-7.7;0.0;842;4.9; havusuo;1.4;0.0;0.0
2018-11-21;6939500;3375500;-5.1;-2.3;-9.6;0.0;947;4.2; havusuo;1.4;0.0;0.0
2018-11-22;6939500;3375500;-1.8;-0.7;-4.0;0.0;752;5.2; havusuo;1.4;0.0;0.0
2018-11-23;6939500;3375500;-3.5;-1.2;-6.4;0.0;367;4.6; havusuo;1.7;0.0;0.0
2018-11-24;6939500;3375500;-5.1;-2.3;-8.9;0.0;1109;4.0; havusuo;1.5;0.0;0.0
2018-11-25;6939500;3375500;-6.8;-3.8;-9.9;0.2;914;3.6; havusuo;1.2;0.0;0.0
2018-11-26;6939500;3375500;-6.4;-3.7;-10.9;1.3;659;3.6; havusuo;1.3;0.0;0.0
2018-11-27;6939500;3375500;-6.9;-4.8;-9.0;0.0;630;3.4; havusuo;1.2;3.0;0.0
2018-11-28;6939500;3375500;-7.4;-4.8;-9.3;0.1;770;3.4; havusuo;1.7;3.0;0.0
2018-11-29;6939500;3375500;-1.8;0.4;-6.6;2.8;349;5.2; havusuo;3.0;3.0;0.0
2018-11-30;6939500;3375500;0.5;1.8;-1.2;2.0;137;6.1; havusuo;3.1;3.0;0.0
2018-12-01;6939500;3375500;-2.6;1.3;-5.6;1.4;796;4.1; havusuo;2.6;0.0;0.0
2018-12-02;6939500;3375500;-3.7;-2.9;-6.4;0.7;194;4.1; havusuo;1.6;0.0;0.0
2018-12-03;6939500;3375500;-3.4;-2.7;-4.2;0.9;83;4.3; havusuo;2.4;0.0;0.0
2018-12-04;6939500;3375500;-1.4;0.6;-4.7;3.5;22;5.7; havusuo;2.0;3.0;0.0
2018-12-05;6939500;3375500;0.3;2.2;-1.3;2.8;54;6.0; havusuo;1.9;0.0;0.0
2018-12-06;6939500;3375500;-1.1;-0.3;-2.6;0.0;165;5.0; havusuo;2.0;0.0;0.0
2018-12-07;6939500;3375500;-2.0;-0.6;-4.1;1.0;25;5.2; havusuo;1.5;0.0;0.0
2018-12-08;6939500;3375500;-1.2;-0.2;-1.8;6.6;32;5.5; havusuo;2.3;4.0;0.0
2018-12-09;6939500;3375500;1.2;2.1;-0.8;3.7;40;6.6; havusuo;2.4;7.0;0.0
2018-12-10;6939500;3375500;0.1;1.6;-0.4;0.0;43;6.1; havusuo;1.8;0.0;0.0
2018-12-11;6939500;3375500;-1.2;0.1;-1.5;0.4;184;5.6; havusuo;1.2;0.0;0.0
2018-12-12;6939500;3375500;-2.1;-1.4;-2.8;0.2;216;5.0; havusuo;0.9;0.0;0.0
2018-12-13;6939500;3375500;-3.8;-2.7;-4.8;0.0;191;4.3; havusuo;0.5;0.0;0.0
2018-12-14;6939500;3375500;-6.2;-4.5;-7.1;0.0;194;3.7; havusuo;0.7;0.0;0.0
2018-12-15;6939500;3375500;-8.3;-6.9;-9.0;0.0;216;3.0; havusuo;0.7;0.0;0.0
2018-12-16;6939500;3375500;-8.4;-7.0;-10.4;0.2;216;3.1; havusuo;1.1;0.0;0.0
2018-12-17;6939500;3375500;-5.1;-3.8;-7.5;2.6;148;4.1; havusuo;1.7;5.0;0.0
2018-12-18;6939500;3375500;-2.4;-2.0;-3.7;0.9;108;5.0; havusuo;0.9;8.0;0.0
2018-12-19;6939500;3375500;-3.3;-2.8;-3.8;0.3;148;4.6; havusuo;1.2;9.0;0.0
2018-12-20;6939500;3375500;-6.7;-3.3;-8.5;0.0;162;3.4; havusuo;1.2;8.0;0.0
2018-12-21;6939500;3375500;-11.3;-8.3;-14.1;0.1;248;2.4; havusuo;1.5;8.0;0.0
2018-12-22;6939500;3375500;-12.1;-11.2;-14.0;0.3;212;2.2; havusuo;1.8;9.0;0.0
2018-12-23;6939500;3375500;-12.3;-11.5;-15.3;0.0;468;2.2; havusuo;0.7;10.0;0.0
2018-12-24;6939500;3375500;-8.6;-5.0;-15.4;1.3;680;3.2; havusuo;1.3;10.0;0.0
2018-12-25;6939500;3375500;-2.2;0.4;-5.5;4.2;101;5.2; havusuo;2.2;11.0;0.0
2018-12-26;6939500;3375500;-1.7;0.6;-2.5;0.0;331;5.2; havusuo;1.9;13.0;0.0
2018-12-27;6939500;3375500;-1.6;-0.6;-2.9;0.1;90;5.4; havusuo;1.0;13.0;0.0
2018-12-28;6939500;3375500;-1.5;-0.5;-2.6;0.0;223;5.4; havusuo;1.4;13.0;0.0
2018-12-29;6939500;3375500;-2.0;0.0;-4.1;0.0;155;5.3; havusuo;1.8;13.0;0.0
2018-12-30;6939500;3375500;-4.9;-0.4;-7.1;0.2;328;4.2; havusuo;1.1;13.0;0.0
2018-12-31;6939500;3375500;-10.3;-3.5;-16.4;10.2;601;3.0; havusuo;1.9;13.0;0.0
2019-01-01;6939500;3375500;-0.3;0.3;-3.4;14.2;79;5.8; havusuo;1.8;19.0;0.0
2019-01-02;6939500;3375500;-9.3;-0.3;-11.2;0.1;475;2.8; havusuo;3.2;30.0;0.0
2019-01-03;6939500;3375500;-16.1;-11.0;-21.4;2.3;569;1.7; havusuo;1.2;29.0;0.0
2019-01-04;6939500;3375500;-5.8;-3.6;-16.0;0.1;212;3.8; havusuo;1.3;30.0;0.0
2019-01-05;6939500;3375500;-8.1;-4.6;-9.1;0.1;396;3.2; havusuo;0.7;29.0;0.0
2019-01-06;6939500;3375500;-3.7;-1.6;-7.8;1.0;266;4.7; havusuo;1.2;28.0;0.0
2019-01-07;6939500;3375500;-1.3;0.3;-4.1;0.0;745;5.5; havusuo;1.5;29.0;0.0
2019-01-08;6939500;3375500;-3.2;-2.0;-4.0;0.0;346;4.8; havusuo;0.7;28.0;0.0
2019-01-09;6939500;3375500;-6.1;-3.8;-7.4;0.0;266;3.7; havusuo;1.2;28.0;0.0
2019-01-10;6939500;3375500;-8.8;-7.2;-10.6;2.2;457;3.1; havusuo;1.7;28.0;0.0
2019-01-11;6939500;3375500;-1.1;0.5;-8.0;1.6;695;5.4; havusuo;3.0;29.0;0.0
2019-01-12;6939500;3375500;-5.5;0.6;-8.3;0.0;875;3.7; havusuo;2.0;29.0;0.0
2019-01-13;6939500;3375500;-11.6;-7.0;-15.6;4.3;673;2.5; havusuo;1.2;30.0;0.0
2019-01-14;6939500;3375500;-5.2;-3.8;-7.9;2.5;342;4.0; havusuo;1.0;35.0;0.0
2019-01-15;6939500;3375500;-8.1;-6.0;-9.6;1.5;497;3.1; havusuo;1.8;38.0;0.0
2019-01-16;6939500;3375500;-7.5;-6.0;-9.7;0.0;428;3.2; havusuo;2.4;37.0;0.0
2019-01-17;6939500;3375500;-10.6;-9.2;-11.8;0.2;529;2.5; havusuo;2.1;36.0;0.0
2019-01-18;6939500;3375500;-13.7;-10.1;-17.1;0.2;713;1.9; havusuo;1.8;37.0;0.0
2019-01-19;6939500;3375500;-11.5;-10.3;-17.8;0.5;958;2.4; havusuo;1.4;37.0;0.0
2019-01-20;6939500;3375500;-15.5;-9.0;-17.6;0.0;648;1.7; havusuo;1.9;38.0;0.0
2019-01-21;6939500;3375500;-23.4;-17.6;-26.6;0.0;1375;0.8; havusuo;1.1;36.0;0.0
2019-01-22;6939500;3375500;-13.1;-9.9;-24.8;1.8;839;2.1; havusuo;1.3;36.0;0.0
2019-01-23;6939500;3375500;-7.7;-4.8;-11.3;0.5;353;3.3; havusuo;1.7;41.0;0.0
2019-01-24;6939500;3375500;-19.1;-7.6;-21.4;0.5;2635;1.2; havusuo;1.3;39.0;0.0
2019-01-25;6939500;3375500;-11.3;-8.8;-19.3;2.1;598;2.5; havusuo;1.6;39.0;0.0
2019-01-26;6939500;3375500;-13.8;-9.0;-15.1;0.1;958;1.9; havusuo;2.5;40.0;0.0
2019-01-27;6939500;3375500;-23.9;-15.5;-26.5;0.1;1796;0.7; havusuo;0.9;40.0;0.0
