date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2017-06-12;6729500;3333500;12.2;16.4;10.3;14.2;3175;13.9; lettosuo;1.7;0.0;0.2
2017-06-13;6729500;3333500;11.0;13.4;9.3;6.0;6451;12.3; lettosuo;2.4;0.0;1.0
2017-06-14;6729500;3333500;12.6;19.3;4.9;0.0;25870;9.1; lettosuo;1.9;0.0;4.5
2017-06-15;6729500;3333500;15.9;23.1;6.2;0.1;27526;9.8; lettosuo;1.4;0.0;4.5
2017-06-16;6729500;3333500;17.1;22.6;8.7;0.0;29142;11.3; lettosuo;1.5;0.0;5.0
2017-06-17;6729500;3333500;18.5;24.5;11.1;0.0;34416;11.4; lettosuo;1.5;0.0;5.6
2017-06-18;6729500;3333500;16.9;22.4;12.1;0.1;23494;13.3; lettosuo;2.2;0.0;4.6
2017-06-19;6729500;3333500;16.0;21.1;12.9;4.8;27634;9.7; lettosuo;2.4;0.0;5.4
2017-06-20;6729500;3333500;10.5;16.0;9.0;6.2;9374;11.5; lettosuo;2.3;0.0;1.2
2017-06-21;6729500;3333500;10.4;16.0;7.6;2.5;22014;10.1; lettosuo;2.5;0.0;3.4
2017-06-22;6729500;3333500;10.9;16.8;6.8;1.0;23195;9.7; lettosuo;2.0;0.0;3.6
2017-06-23;6729500;3333500;9.7;14.7;4.7;0.1;23591;8.8; lettosuo;1.8;0.0;3.3
2017-06-24;6729500;3333500;10.8;15.7;5.7;4.2;18065;10.8; lettosuo;1.8;0.0;2.5
2017-06-25;6729500;3333500;13.1;18.0;9.5;1.3;20981;12.5; lettosuo;2.5;0.0;3.7
2017-06-26;6729500;3333500;11.0;15.2;9.4;10.0;25639;12.0; lettosuo;1.9;0.0;3.3
2017-06-27;6729500;3333500;11.8;16.0;9.1;0.5;18641;11.2; lettosuo;2.5;0.0;3.0
2017-06-28;6729500;3333500;13.4;18.9;9.2;0.0;28184;9.2; lettosuo;2.0;0.0;4.7
2017-06-29;6729500;3333500;15.5;21.0;6.0;0.0;33692;9.8; lettosuo;1.7;0.0;5.7
2017-06-30;6729500;3333500;16.9;21.6;12.0;0.0;35114;10.5; lettosuo;3.1;0.0;7.0
2017-07-01;6729500;3333500;15.6;20.7;12.5;0.0;27256;11.7; lettosuo;2.4;0.0;5.3
2017-07-02;6729500;3333500;16.3;19.9;12.6;0.7;15948;12.2; lettosuo;1.8;0.0;3.1
2017-07-03;6729500;3333500;13.9;18.2;12.2;2.3;9216;13.8; lettosuo;1.6;0.0;1.4
2017-07-04;6729500;3333500;12.3;16.4;9.3;9.8;15725;13.4; lettosuo;1.8;0.0;2.2
2017-07-05;6729500;3333500;12.1;16.6;10.3;0.1;18425;10.9; lettosuo;2.4;0.0;3.2
2017-07-06;6729500;3333500;9.7;14.4;7.0;0.4;19534;9.3; lettosuo;2.0;0.0;3.1
2017-07-07;6729500;3333500;13.5;20.4;4.6;0.0;20743;9.0; lettosuo;1.7;0.0;3.4
2017-07-08;6729500;3333500;14.9;21.8;7.1;0.1;27972;11.3; lettosuo;1.0;0.0;3.6
2017-07-09;6729500;3333500;16.2;21.8;9.3;0.0;19696;11.6; lettosuo;1.0;0.0;2.6
2017-07-10;6729500;3333500;16.6;22.5;9.8;0.0;27202;13.6; lettosuo;1.8;0.0;4.9
2017-07-11;6729500;3333500;15.9;19.7;11.6;3.7;8986;15.6; lettosuo;1.6;0.0;1.3
2017-07-12;6729500;3333500;16.7;21.6;15.4;0.8;13781;16.6; lettosuo;1.7;0.0;2.2
2017-07-13;6729500;3333500;13.1;17.6;11.3;5.8;5886;14.0; lettosuo;1.4;0.0;0.5
2017-07-14;6729500;3333500;12.8;17.6;9.2;0.0;26924;9.9; lettosuo;2.1;0.0;4.4
2017-07-15;6729500;3333500;14.4;20.8;5.1;0.0;31450;9.7; lettosuo;1.9;0.0;5.6
2017-07-16;6729500;3333500;15.7;22.8;7.2;0.0;24635;10.1; lettosuo;1.5;0.0;4.3
2017-07-17;6729500;3333500;13.9;19.5;10.3;6.6;8582;14.2; lettosuo;1.9;0.0;1.2
2017-07-18;6729500;3333500;13.6;19.3;8.0;0.2;21791;10.4; lettosuo;2.2;0.0;3.8
2017-07-19;6729500;3333500;11.7;15.1;8.9;0.5;9198;11.4; lettosuo;1.9;0.0;1.3
2017-07-20;6729500;3333500;13.0;18.3;10.5;0.4;18997;11.6; lettosuo;1.6;0.0;3.0
2017-07-21;6729500;3333500;13.1;19.0;7.7;0.4;19372;11.4; lettosuo;1.5;0.0;2.9
2017-07-22;6729500;3333500;13.8;20.5;7.6;0.1;17827;12.7; lettosuo;1.1;0.0;2.5
2017-07-23;6729500;3333500;15.8;21.9;8.7;0.0;17878;11.9; lettosuo;1.4;0.0;2.8
2017-07-24;6729500;3333500;14.0;17.9;9.1;0.1;10364;13.6; lettosuo;1.5;0.0;1.6
2017-07-25;6729500;3333500;14.6;18.3;12.5;0.5;14411;14.8; lettosuo;1.2;0.0;2.1
2017-07-26;6729500;3333500;16.0;21.4;11.5;0.0;22669;14.6; lettosuo;1.4;0.0;3.4
2017-07-27;6729500;3333500;16.8;22.6;10.2;4.0;31975;14.2; lettosuo;1.1;0.0;4.5
2017-07-28;6729500;3333500;17.5;24.2;13.5;3.8;14108;17.4; lettosuo;1.9;0.0;2.5
2017-07-29;6729500;3333500;17.1;22.3;13.5;0.1;20236;15.7; lettosuo;1.6;0.0;3.1
2017-07-30;6729500;3333500;16.6;22.8;10.5;0.6;18256;15.1; lettosuo;1.8;0.0;3.1
2017-07-31;6729500;3333500;16.3;21.3;12.2;0.2;12910;16.7; lettosuo;1.8;0.0;2.0
2017-08-01;6729500;3333500;17.2;22.7;12.5;12.7;20246;14.6; lettosuo;2.4;0.0;4.2
2017-08-02;6729500;3333500;15.7;20.0;14.3;5.7;7870;15.9; lettosuo;1.4;0.0;1.2
2017-08-03;6729500;3333500;15.7;21.9;11.2;2.5;23771;13.3; lettosuo;1.9;0.0;4.2
2017-08-04;6729500;3333500;14.4;17.6;12.0;11.2;7376;15.7; lettosuo;1.8;0.0;1.2
2017-08-05;6729500;3333500;15.7;19.9;13.4;10.6;17075;15.6; lettosuo;2.0;0.0;3.0
2017-08-06;6729500;3333500;14.4;17.3;13.5;6.2;14216;15.7; lettosuo;2.4;0.0;2.3
2017-08-07;6729500;3333500;13.8;17.1;12.4;0.5;10343;14.0; lettosuo;1.5;0.0;1.4
2017-08-08;6729500;3333500;15.1;21.4;7.8;0.0;15714;13.4; lettosuo;1.7;0.0;2.8
2017-08-09;6729500;3333500;16.3;21.8;10.5;1.3;31086;14.2; lettosuo;1.7;0.0;5.0
2017-08-10;6729500;3333500;17.3;21.9;14.4;0.1;15358;15.9; lettosuo;2.4;0.0;3.3
2017-08-11;6729500;3333500;17.3;23.2;11.7;0.0;22140;15.2; lettosuo;1.7;0.0;4.0
2017-08-12;6729500;3333500;18.1;24.0;13.3;7.5;18292;18.6; lettosuo;1.9;0.0;3.2
2017-08-13;6729500;3333500;15.7;19.5;14.5;18.1;12074;15.8; lettosuo;2.5;0.0;2.2
2017-08-14;6729500;3333500;13.4;20.2;7.1;0.0;18720;11.6; lettosuo;1.8;0.0;3.1
2017-08-15;6729500;3333500;14.5;20.2;7.2;0.0;18580;12.5; lettosuo;1.7;0.0;2.9
2017-08-16;6729500;3333500;15.6;20.8;9.4;0.0;15509;15.0; lettosuo;1.6;0.0;2.4
2017-08-17;6729500;3333500;16.3;19.3;15.2;1.4;4612;17.2; lettosuo;0.8;0.0;0.4
2017-08-18;6729500;3333500;16.0;19.4;14.0;1.2;19163;16.4; lettosuo;1.2;0.0;2.6
2017-08-19;6729500;3333500;16.2;20.1;14.3;2.2;11362;17.6; lettosuo;2.1;0.0;1.7
2017-08-20;6729500;3333500;15.3;20.0;13.3;0.0;33138;14.2; lettosuo;2.2;0.0;4.4
2017-08-21;6729500;3333500;14.5;19.1;11.3;0.0;14011;14.2; lettosuo;1.2;0.0;1.6
2017-08-22;6729500;3333500;12.4;17.9;8.6;1.6;18007;13.1; lettosuo;0.8;0.0;2.0
2017-08-23;6729500;3333500;11.8;15.2;8.2;0.0;16459;12.1; lettosuo;2.0;0.0;2.3
2017-08-24;6729500;3333500;11.2;15.6;8.9;0.0;22194;10.5; lettosuo;2.5;0.0;3.5
2017-08-25;6729500;3333500;10.2;14.1;5.6;0.3;10523;10.5; lettosuo;1.0;0.0;1.1
2017-08-26;6729500;3333500;9.0;13.5;4.6;1.6;11905;10.1; lettosuo;2.1;0.0;1.6
2017-08-27;6729500;3333500;9.0;13.7;4.5;0.0;11718;9.7; lettosuo;1.3;0.0;1.4
2017-08-28;6729500;3333500;9.2;14.6;4.9;0.0;13226;10.0; lettosuo;1.0;0.0;1.3
2017-08-29;6729500;3333500;12.4;16.4;4.9;0.0;8186;13.5; lettosuo;2.5;0.0;1.2
2017-08-30;6729500;3333500;15.8;18.7;14.0;2.4;9479;16.3; lettosuo;2.3;0.0;1.6
2017-08-31;6729500;3333500;15.0;16.5;13.3;11.9;2578;16.7; lettosuo;1.7;0.0;0.0
2017-09-01;6729500;3333500;13.6;16.4;11.3;0.1;11034;13.6; lettosuo;2.3;0.0;1.8
2017-09-02;6729500;3333500;11.3;14.6;6.9;0.0;13536;12.3; lettosuo;1.0;0.0;1.4
2017-09-03;6729500;3333500;11.5;16.1;9.1;0.0;11923;10.4; lettosuo;2.0;0.0;2.0
2017-09-04;6729500;3333500;10.3;15.3;6.0;0.0;20808;9.2; lettosuo;2.5;0.0;3.1
2017-09-05;6729500;3333500;9.6;14.7;6.3;0.0;23627;9.2; lettosuo;1.8;0.0;3.3
2017-09-06;6729500;3333500;8.5;14.1;2.9;0.0;13223;8.7; lettosuo;1.5;0.0;1.9
2017-09-07;6729500;3333500;8.9;11.7;7.2;2.9;1937;10.5; lettosuo;1.5;0.0;0.2
2017-09-08;6729500;3333500;9.1;11.3;7.3;3.9;4093;11.1; lettosuo;1.1;0.0;0.1
2017-09-09;6729500;3333500;11.9;14.6;8.2;11.1;2426;13.9; lettosuo;1.6;0.0;0.1
2017-09-10;6729500;3333500;13.7;14.9;13.2;8.3;3679;15.2; lettosuo;2.2;0.0;0.4
2017-09-11;6729500;3333500;13.0;17.2;10.8;9.0;11110;13.9; lettosuo;1.5;0.0;1.4
2017-09-12;6729500;3333500;13.0;16.6;10.6;16.4;11848;14.6; lettosuo;1.7;0.0;1.2
2017-09-13;6729500;3333500;12.6;16.8;10.3;2.1;8597;13.4; lettosuo;1.5;0.0;1.2
2017-09-14;6729500;3333500;11.5;13.5;8.3;1.6;5800;12.8; lettosuo;1.3;0.0;0.5
2017-09-15;6729500;3333500;10.9;13.9;8.6;0.4;7870;11.3; lettosuo;1.9;0.0;1.2
2017-09-16;6729500;3333500;9.8;13.9;7.4;0.8;6700;11.1; lettosuo;1.5;0.0;0.8
2017-09-17;6729500;3333500;7.9;12.7;3.2;0.0;12157;9.4; lettosuo;0.7;0.0;0.9
2017-09-18;6729500;3333500;8.3;10.1;5.1;0.1;9374;9.3; lettosuo;1.7;0.0;1.3
2017-09-19;6729500;3333500;7.6;9.0;6.3;2.2;3654;9.1; lettosuo;1.3;0.0;0.4
2017-09-20;6729500;3333500;7.8;10.2;4.9;2.2;5962;10.2; lettosuo;0.9;0.0;0.4
2017-09-21;6729500;3333500;10.7;13.9;8.2;0.1;7927;11.8; lettosuo;1.6;0.0;0.6
2017-09-22;6729500;3333500;9.9;11.8;8.9;0.8;3380;11.4; lettosuo;2.1;0.0;0.5
2017-09-23;6729500;3333500;11.6;16.2;9.6;0.0;9173;12.1; lettosuo;1.7;0.0;1.2
2017-09-24;6729500;3333500;10.8;16.6;7.5;0.0;11488;11.3; lettosuo;1.5;0.0;1.4
2017-09-25;6729500;3333500;10.7;16.9;6.1;0.0;10750;11.4; lettosuo;1.4;0.0;1.2
2017-09-26;6729500;3333500;9.7;12.7;6.6;0.0;4406;11.5; lettosuo;1.3;0.0;0.6
2017-09-27;6729500;3333500;10.3;13.4;8.2;0.0;7729;11.5; lettosuo;1.0;0.0;0.8
2017-09-28;6729500;3333500;7.9;10.8;6.0;0.0;8788;9.9; lettosuo;1.2;0.0;1.1
2017-09-29;6729500;3333500;6.6;11.4;2.6;0.0;9014;9.5; lettosuo;1.0;0.0;0.7
2017-09-30;6729500;3333500;7.3;8.6;5.8;0.1;3064;9.7; lettosuo;0.9;0.0;0.0
2017-10-01;6729500;3333500;7.4;8.8;6.5;0.0;2970;9.5; lettosuo;1.0;0.0;0.4
2017-10-02;6729500;3333500;7.3;8.1;6.5;6.7;3157;8.7; lettosuo;2.4;0.0;0.6
2017-10-03;6729500;3333500;7.3;8.1;5.8;21.2;749;10.0; lettosuo;2.8;0.0;0.0
2017-10-04;6729500;3333500;8.9;11.4;6.5;6.3;3514;11.0; lettosuo;2.0;0.0;0.4
2017-10-05;6729500;3333500;6.9;9.5;3.3;3.3;4378;9.8; lettosuo;1.0;0.0;0.2
2017-10-06;6729500;3333500;7.1;8.8;5.8;0.0;3402;9.7; lettosuo;1.5;0.0;0.3
2017-10-07;6729500;3333500;6.5;9.2;4.7;12.0;4666;9.3; lettosuo;1.1;0.0;0.4
2017-10-08;6729500;3333500;7.6;8.9;4.6;10.0;1951;10.3; lettosuo;1.6;0.0;0.0
2017-10-09;6729500;3333500;7.4;8.0;6.3;11.7;1156;10.0; lettosuo;2.2;0.0;0.0
2017-10-10;6729500;3333500;6.9;8.3;6.0;9.9;1087;9.7; lettosuo;1.8;0.0;0.0
2017-10-11;6729500;3333500;5.6;7.2;4.6;0.2;4140;8.7; lettosuo;1.8;0.0;0.3
2017-10-12;6729500;3333500;3.9;6.4;-1.1;12.5;2023;8.1; lettosuo;1.4;0.0;-0.1
2017-10-13;6729500;3333500;5.7;7.6;4.0;0.0;5882;8.5; lettosuo;2.2;0.0;0.8
2017-10-14;6729500;3333500;5.8;7.9;3.9;5.5;792;9.1; lettosuo;1.8;0.0;0.0
2017-10-15;6729500;3333500;6.8;10.4;4.7;6.2;5612;9.4; lettosuo;2.1;0.0;0.6
2017-10-16;6729500;3333500;9.3;13.4;4.7;0.2;2509;10.8; lettosuo;2.9;0.0;0.3
2017-10-17;6729500;3333500;6.2;9.9;3.4;6.4;2070;9.4; lettosuo;2.1;0.0;0.0
2017-10-18;6729500;3333500;6.3;10.2;4.6;0.0;4226;8.8; lettosuo;2.4;0.0;0.4
2017-10-19;6729500;3333500;3.1;7.6;1.3;0.0;3884;7.1; lettosuo;1.6;0.0;0.5
2017-10-20;6729500;3333500;0.4;4.8;-2.7;0.0;4054;6.1; lettosuo;0.8;0.0;0.2
2017-10-21;6729500;3333500;-0.9;3.2;-4.0;0.0;7193;5.6; lettosuo;0.9;0.0;0.4
2017-10-22;6729500;3333500;-0.7;1.1;-3.0;0.0;3535;5.6; lettosuo;1.5;0.0;0.1
2017-10-23;6729500;3333500;0.2;2.0;-1.8;0.0;4777;5.2; lettosuo;1.3;0.0;0.3
2017-10-24;6729500;3333500;-1.0;1.6;-4.4;0.0;3524;5.3; lettosuo;1.0;0.0;0.0
2017-10-25;6729500;3333500;0.0;2.0;-2.3;8.4;3859;5.1; lettosuo;5.2;0.0;0.5
2017-10-26;6729500;3333500;-0.8;0.4;-2.3;3.9;1184;5.6; lettosuo;1.6;8.0;0.0
2017-10-27;6729500;3333500;-1.0;0.3;-2.4;0.6;2938;5.5; lettosuo;1.9;9.0;0.0
2017-10-28;6729500;3333500;1.5;3.4;-1.7;11.9;731;6.8; lettosuo;2.9;5.0;0.0
2017-10-29;6729500;3333500;0.6;2.7;0.1;2.2;1166;6.2; lettosuo;3.3;0.0;0.0
2017-10-30;6729500;3333500;0.0;0.7;-0.8;0.0;2340;5.3; lettosuo;4.8;2.0;0.4
2017-10-31;6729500;3333500;-2.1;0.8;-4.3;0.5;4129;4.5; lettosuo;2.4;0.0;0.3
2017-11-01;6729500;3333500;-1.5;0.1;-5.9;0.3;1130;5.0; lettosuo;2.2;2.0;0.0
2017-11-02;6729500;3333500;-2.1;1.2;-5.6;0.1;3632;4.8; lettosuo;1.9;2.0;0.3
2017-11-03;6729500;3333500;0.5;3.8;-2.2;0.2;3208;6.0; lettosuo;1.6;2.0;0.0
2017-11-04;6729500;3333500;4.5;6.8;1.5;0.6;1998;8.3; lettosuo;1.7;0.0;0.0
2017-11-05;6729500;3333500;6.5;8.0;4.9;2.1;1062;9.4; lettosuo;2.2;0.0;0.0
2017-11-06;6729500;3333500;5.9;7.7;4.8;2.4;608;8.9; lettosuo;2.2;0.0;0.0
2017-11-07;6729500;3333500;0.9;4.5;-0.6;0.0;3409;6.4; lettosuo;1.5;0.0;0.0
2017-11-08;6729500;3333500;3.1;5.5;0.0;1.0;1343;7.4; lettosuo;1.5;0.0;0.0
2017-11-09;6729500;3333500;4.5;5.6;2.4;6.9;565;8.3; lettosuo;2.8;0.0;0.0
2017-11-10;6729500;3333500;4.1;6.3;2.7;1.2;1876;8.0; lettosuo;1.8;0.0;0.0
2017-11-11;6729500;3333500;3.2;4.3;1.9;11.9;414;7.5; lettosuo;1.8;0.0;0.0
2017-11-12;6729500;3333500;1.1;2.7;0.8;1.2;1282;6.5; lettosuo;1.0;0.0;0.0
2017-11-13;6729500;3333500;0.4;1.6;0.0;0.1;1062;6.2; lettosuo;1.5;0.0;0.0
2017-11-14;6729500;3333500;0.3;2.0;-0.4;0.6;1278;6.1; lettosuo;1.3;0.0;0.0
2017-11-15;6729500;3333500;0.4;2.2;-1.0;1.5;1516;6.2; lettosuo;1.5;0.0;0.0
2017-11-16;6729500;3333500;1.0;2.9;-0.4;2.9;1775;6.4; lettosuo;1.9;0.0;0.0
2017-11-17;6729500;3333500;2.6;5.8;0.0;1.1;1040;7.1; lettosuo;2.6;0.0;0.0
2017-11-18;6729500;3333500;2.5;3.9;0.3;11.3;655;7.3; lettosuo;2.0;0.0;0.0
2017-11-19;6729500;3333500;1.6;3.8;0.3;5.4;515;6.7; lettosuo;1.4;0.0;0.0
2017-11-20;6729500;3333500;-0.1;1.3;-0.8;0.0;1123;5.7; lettosuo;1.7;0.0;0.0
2017-11-21;6729500;3333500;-0.8;-0.3;-1.0;1.0;670;5.6; lettosuo;1.7;0.0;0.0
2017-11-22;6729500;3333500;-0.9;-0.1;-1.5;0.1;619;5.6; lettosuo;1.6;0.0;0.0
2017-11-23;6729500;3333500;-0.3;0.7;-1.3;4.5;284;5.8; lettosuo;3.2;0.0;0.0
2017-11-24;6729500;3333500;4.5;6.5;0.7;5.2;608;8.4; lettosuo;2.2;0.0;0.0
2017-11-25;6729500;3333500;1.8;5.5;-0.3;2.7;1310;6.8; lettosuo;1.1;0.0;0.0
2017-11-26;6729500;3333500;0.5;1.3;-0.8;4.8;482;6.3; lettosuo;1.4;0.0;0.0
2017-11-27;6729500;3333500;2.3;3.2;-0.1;4.9;353;7.2; lettosuo;2.5;0.0;0.0
2017-11-28;6729500;3333500;1.1;3.2;-0.2;5.0;457;6.6; lettosuo;2.1;0.0;0.0
2017-11-29;6729500;3333500;0.4;2.1;-0.1;1.7;374;6.3; lettosuo;2.1;1.0;0.0
2017-11-30;6729500;3333500;1.1;2.2;0.7;1.9;547;6.5; lettosuo;1.1;0.0;0.0
2017-12-01;6729500;3333500;-0.5;0.8;-0.8;4.5;382;5.8; lettosuo;2.4;0.0;0.0
2017-12-02;6729500;3333500;-1.0;0.2;-2.6;1.0;529;5.6; lettosuo;2.2;6.0;0.0
2017-12-03;6729500;3333500;2.6;4.3;0.2;5.5;140;7.3; lettosuo;2.6;0.0;0.0
2017-12-04;6729500;3333500;-1.0;2.8;-1.4;0.1;590;5.4; lettosuo;1.4;0.0;0.0
2017-12-05;6729500;3333500;-2.0;-0.2;-2.8;1.2;1022;5.2; lettosuo;1.3;0.0;0.0
2017-12-06;6729500;3333500;-2.8;-0.8;-4.2;0.1;824;4.7; lettosuo;1.4;2.0;0.0
2017-12-07;6729500;3333500;-3.2;-0.2;-7.3;8.1;364;4.9; lettosuo;2.3;2.0;0.0
2017-12-08;6729500;3333500;2.3;3.6;0.0;2.3;284;7.1; lettosuo;2.8;0.0;0.0
2017-12-09;6729500;3333500;1.8;2.3;1.2;0.9;583;6.5; lettosuo;3.7;0.0;0.0
2017-12-10;6729500;3333500;0.1;1.8;-0.2;0.3;295;5.7; lettosuo;2.6;0.0;0.0
2017-12-11;6729500;3333500;-0.6;0.4;-1.1;1.4;893;5.2; lettosuo;1.9;0.0;0.0
2017-12-12;6729500;3333500;-0.8;0.1;-1.8;13.4;108;5.6; lettosuo;2.2;3.0;0.0
2017-12-13;6729500;3333500;-1.6;0.6;-2.9;0.9;742;5.3; lettosuo;2.5;13.0;0.0
2017-12-14;6729500;3333500;-0.9;0.6;-2.4;0.6;1062;5.4; lettosuo;3.0;13.0;0.0
2017-12-15;6729500;3333500;-0.5;0.7;-1.4;6.4;468;5.9; lettosuo;1.9;14.0;0.0
2017-12-16;6729500;3333500;-0.1;0.7;-0.7;0.8;385;6.0; lettosuo;1.5;13.0;0.0
2017-12-17;6729500;3333500;-1.8;-0.2;-3.5;0.0;637;5.2; lettosuo;1.2;13.0;0.0
2017-12-18;6729500;3333500;-1.3;0.5;-3.6;3.2;634;5.5; lettosuo;2.1;12.0;0.0
2017-12-19;6729500;3333500;-0.3;0.7;-0.5;0.2;367;5.9; lettosuo;1.0;13.0;0.0
2017-12-20;6729500;3333500;0.5;1.9;-1.1;5.0;364;6.3; lettosuo;2.8;12.0;0.0
2017-12-21;6729500;3333500;0.2;2.8;-0.5;0.0;533;6.2; lettosuo;1.7;9.0;0.0
2017-12-22;6729500;3333500;-1.7;-0.1;-2.5;0.2;637;5.3; lettosuo;1.7;8.0;0.0
2017-12-23;6729500;3333500;-1.3;1.5;-4.4;5.0;133;5.5; lettosuo;2.7;8.0;0.0
2017-12-24;6729500;3333500;-2.2;2.0;-2.5;0.0;792;4.3; lettosuo;2.6;12.0;0.0
2017-12-25;6729500;3333500;-2.8;0.3;-5.9;3.6;1260;5.0; lettosuo;1.9;11.0;0.0
2017-12-26;6729500;3333500;-1.0;2.3;-2.4;5.1;497;5.4; lettosuo;1.9;12.0;0.0
2017-12-27;6729500;3333500;0.5;1.6;-2.7;1.7;526;6.4; lettosuo;2.2;12.0;0.0
2017-12-28;6729500;3333500;0.5;1.6;-0.4;3.1;320;6.3; lettosuo;2.4;12.0;0.0
2017-12-29;6729500;3333500;1.1;1.9;0.4;3.5;173;6.7; lettosuo;2.3;13.0;0.0
2017-12-30;6729500;3333500;0.0;1.7;-0.7;0.6;454;6.1; lettosuo;1.8;0.0;0.0
2017-12-31;6729500;3333500;-1.2;0.3;-1.6;1.7;364;5.4; lettosuo;2.0;6.0;0.0
2018-01-01;6729500;3333500;-0.6;0.1;-1.8;6.4;259;5.7; lettosuo;1.8;7.0;0.0
2018-01-02;6729500;3333500;1.1;2.5;-0.2;4.2;382;6.6; lettosuo;2.6;14.0;0.0
2018-01-03;6729500;3333500;1.0;2.5;1.1;1.4;292;6.5; lettosuo;2.1;9.0;0.0
2018-01-04;6729500;3333500;0.1;1.1;0.1;6.7;306;6.2; lettosuo;1.8;11.0;0.0
2018-01-05;6729500;3333500;1.2;2.5;0.1;4.3;245;6.7; lettosuo;2.2;11.0;0.0
2018-01-06;6729500;3333500;-0.4;2.6;-1.7;0.8;414;5.8; lettosuo;1.9;9.0;0.0
2018-01-07;6729500;3333500;-3.6;-1.8;-6.4;0.2;1127;4.0; lettosuo;2.8;10.0;0.0
2018-01-08;6729500;3333500;-2.3;-0.8;-5.7;0.0;1242;4.0; lettosuo;2.6;0.0;0.0
2018-01-09;6729500;3333500;-1.8;0.1;-3.3;0.0;1184;5.2; lettosuo;1.6;10.0;0.0
2018-01-10;6729500;3333500;-4.7;-1.8;-6.3;0.0;770;4.1; lettosuo;0.7;11.0;0.0
2018-01-11;6729500;3333500;-6.1;-4.4;-8.7;0.0;533;3.8; lettosuo;1.0;10.0;0.0
2018-01-12;6729500;3333500;-5.7;-4.0;-7.5;0.0;911;3.8; lettosuo;0.9;11.0;0.0
2018-01-13;6729500;3333500;-4.6;-3.2;-5.5;0.0;688;4.2; lettosuo;0.9;10.0;0.0
2018-01-14;6729500;3333500;-4.9;-3.5;-4.9;0.0;594;3.9; lettosuo;1.7;11.0;0.0
2018-01-15;6729500;3333500;-7.4;-4.7;-8.3;0.1;450;3.1; lettosuo;2.9;10.0;0.0
2018-01-16;6729500;3333500;-8.0;-6.9;-9.6;0.0;1184;2.6; lettosuo;3.6;10.0;0.0
2018-01-17;6729500;3333500;-7.9;-6.8;-9.3;1.8;702;2.9; lettosuo;2.2;11.0;0.0
2018-01-18;6729500;3333500;-6.4;-4.5;-7.9;2.1;713;3.6; lettosuo;1.1;16.0;0.0
2018-01-19;6729500;3333500;-7.8;-6.5;-11.1;0.0;1634;3.3; lettosuo;1.1;17.0;0.0
2018-01-20;6729500;3333500;-6.7;-5.7;-7.6;0.0;1134;3.6; lettosuo;0.8;16.0;0.0
2018-01-21;6729500;3333500;-9.5;-6.6;-11.2;1.1;1303;2.7; lettosuo;1.0;16.0;0.0
2018-01-22;6729500;3333500;-8.0;-4.3;-13.3;1.0;940;3.2; lettosuo;1.3;11.0;0.0
2018-01-23;6729500;3333500;-10.1;-7.3;-15.3;5.6;1138;2.8; lettosuo;1.6;17.0;0.0
2018-01-24;6729500;3333500;-1.8;1.0;-7.2;15.3;486;5.4; lettosuo;3.7;24.0;0.0
2018-01-25;6729500;3333500;2.5;3.6;0.4;0.0;965;6.9; lettosuo;3.9;0.0;0.0
2018-01-26;6729500;3333500;1.3;2.9;0.8;0.6;821;6.6; lettosuo;2.4;15.0;0.0
2018-01-27;6729500;3333500;0.4;1.7;-0.6;4.3;875;6.2; lettosuo;2.1;15.0;0.0
2018-01-28;6729500;3333500;-1.3;-0.1;-2.8;1.6;868;5.4; lettosuo;1.8;13.0;0.0
2018-01-29;6729500;3333500;-1.8;-0.5;-1.8;0.4;940;5.2; lettosuo;1.3;6.0;0.0
2018-01-30;6729500;3333500;-3.4;-1.3;-4.3;1.6;1433;4.5; lettosuo;1.0;6.0;0.0
2018-01-31;6729500;3333500;-5.9;-4.2;-8.3;2.0;2761;3.7; lettosuo;1.4;9.0;0.0
2018-02-01;6729500;3333500;-4.0;-3.1;-5.2;13.1;673;4.4; lettosuo;2.6;10.0;0.0
2018-02-02;6729500;3333500;-1.4;0.3;-3.3;1.4;1210;5.7; lettosuo;1.7;21.0;0.0
2018-02-03;6729500;3333500;-8.2;-0.2;-10.4;0.4;1332;3.1; lettosuo;2.1;21.0;0.0
2018-02-04;6729500;3333500;-13.2;-10.1;-14.8;0.0;4100;2.0; lettosuo;1.7;23.0;0.0
2018-02-05;6729500;3333500;-10.2;-7.9;-12.8;0.3;3481;2.5; lettosuo;2.1;22.0;0.0
2018-02-06;6729500;3333500;-10.9;-9.3;-12.4;0.5;2311;2.4; lettosuo;1.5;22.0;0.0
2018-02-07;6729500;3333500;-9.8;-7.0;-12.3;0.4;2718;2.7; lettosuo;1.3;25.0;0.0
2018-02-08;6729500;3333500;-5.3;-2.0;-10.7;0.3;2552;4.0; lettosuo;2.2;26.0;0.1
2018-02-09;6729500;3333500;-7.6;-3.9;-8.4;0.0;2135;3.2; lettosuo;2.0;27.0;0.0
2018-02-10;6729500;3333500;-6.6;-5.0;-8.0;1.3;2484;3.5; lettosuo;1.2;26.0;0.0
2018-02-11;6729500;3333500;-6.0;-4.2;-9.3;0.8;1742;3.8; lettosuo;1.1;27.0;0.0
2018-02-12;6729500;3333500;-4.1;-3.2;-5.4;2.5;2084;4.3; lettosuo;2.2;26.0;0.0
