date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2013-02-13;6885000;3365000;-1.5;-0.4;-3.4;0.1;1050;5.47; jaakkoinsuo;NaN;NaN;NaN
2013-02-14;6885000;3365000;-1.6;-0.6;-2.2;1.3;1042;5.43; jaakkoinsuo;NaN;NaN;NaN
2013-02-15;6885000;3365000;-3.2;-2.1;-3.8;0.0;1266;4.81; jaakkoinsuo;NaN;NaN;NaN
2013-02-16;6885000;3365000;-3.6;-2.3;-4.8;0.0;1762;4.55; jaakkoinsuo;NaN;NaN;NaN
2013-02-17;6885000;3365000;-1.7;-0.9;-3.0;2.4;1391;5.34; jaakkoinsuo;NaN;NaN;NaN
2013-02-18;6885000;3365000;-2.3;-1.3;-3.2;1.3;2473;4.95; jaakkoinsuo;NaN;NaN;NaN
2013-02-19;6885000;3365000;-3.3;-1.6;-4.3;1.5;2214;4.37; jaakkoinsuo;NaN;NaN;NaN
2013-02-20;6885000;3365000;-7.1;-3.2;-9.3;0.0;4958;3.13; jaakkoinsuo;NaN;NaN;NaN
2013-02-21;6885000;3365000;-8.6;-5.8;-14.8;0.3;3869;3.14; jaakkoinsuo;NaN;NaN;NaN
2013-02-22;6885000;3365000;-2.5;-0.6;-5.9;0.3;2667;4.97; jaakkoinsuo;NaN;NaN;NaN
2013-02-23;6885000;3365000;-2.3;-1.3;-3.5;0.0;2219;4.99; jaakkoinsuo;NaN;NaN;NaN
2013-02-24;6885000;3365000;-2.3;-1.5;-3.1;0.0;2367;4.97; jaakkoinsuo;NaN;NaN;NaN
2013-02-25;6885000;3365000;-2.4;-1.1;-3.7;0.0;4670;5.04; jaakkoinsuo;NaN;NaN;NaN
2013-02-26;6885000;3365000;-0.1;3.1;-3.3;0.4;4011;5.42; jaakkoinsuo;NaN;NaN;NaN
2013-02-27;6885000;3365000;1.1;5.7;-3.4;0.0;4870;5.94; jaakkoinsuo;NaN;NaN;NaN
2013-02-28;6885000;3365000;1.6;3.6;-0.2;2.0;3331;6.18; jaakkoinsuo;NaN;NaN;NaN
2013-03-01;6885000;3365000;-4.5;1.4;-9.4;0.0;3470;3.88; jaakkoinsuo;NaN;NaN;NaN
2013-03-02;6885000;3365000;-12.8;-7.8;-20.6;3.2;4194;1.77; jaakkoinsuo;NaN;NaN;NaN
2013-03-03;6885000;3365000;-10.7;-5.8;-13.4;0.0;6534;1.95; jaakkoinsuo;NaN;NaN;NaN
2013-03-04;6885000;3365000;-13.7;-7.8;-23.0;1.3;5071;2.01; jaakkoinsuo;NaN;NaN;NaN
2013-03-05;6885000;3365000;-5.5;-2.8;-8.9;1.1;3401;3.99; jaakkoinsuo;NaN;NaN;NaN
2013-03-06;6885000;3365000;-2.8;0.7;-8.2;1.9;4024;4.82; jaakkoinsuo;NaN;NaN;NaN
2013-03-07;6885000;3365000;-9.6;-5.1;-13.3;0.2;8266;2.29; jaakkoinsuo;NaN;NaN;NaN
2013-03-08;6885000;3365000;-10.5;-4.3;-19.7;1.1;7599;2.2; jaakkoinsuo;NaN;NaN;NaN
2013-03-09;6885000;3365000;-13.3;-6.1;-18.1;0.0;10333;1.64; jaakkoinsuo;NaN;NaN;NaN
2013-03-10;6885000;3365000;-13.9;-5.4;-26.1;0.5;10074;1.5; jaakkoinsuo;NaN;NaN;NaN
2013-03-11;6885000;3365000;-8.5;-3.2;-11.6;0.3;8810;2.32; jaakkoinsuo;NaN;NaN;NaN
2013-03-12;6885000;3365000;-8.1;-4.4;-15.1;9.8;4880;3.01; jaakkoinsuo;NaN;NaN;NaN
2013-03-13;6885000;3365000;-10.7;-5.1;-13.5;0.5;8134;2.38; jaakkoinsuo;NaN;NaN;NaN
2013-03-14;6885000;3365000;-15.1;-6.7;-24.7;0.3;7000;1.69; jaakkoinsuo;NaN;NaN;NaN
2013-03-15;6885000;3365000;-11.6;-0.8;-23.0;0.1;11772;1.88; jaakkoinsuo;NaN;NaN;NaN
2013-03-16;6885000;3365000;-11.7;0.4;-23.6;0.4;12157;1.65; jaakkoinsuo;NaN;NaN;NaN
2013-03-17;6885000;3365000;-12.1;-3.3;-20.5;0.0;12362;1.47; jaakkoinsuo;NaN;NaN;NaN
2013-03-18;6885000;3365000;-13.2;-5.2;-25.4;0.0;12549;1.13; jaakkoinsuo;NaN;NaN;NaN
2013-03-19;6885000;3365000;-8.3;-5.9;-11.5;0.0;9297;1.48; jaakkoinsuo;NaN;NaN;NaN
2013-03-20;6885000;3365000;-5.9;-1.1;-9.4;0.0;11043;1.48; jaakkoinsuo;NaN;NaN;NaN
2013-03-21;6885000;3365000;-9.8;-4.1;-14.9;0.1;11974;1.93; jaakkoinsuo;NaN;NaN;NaN
2013-03-22;6885000;3365000;-11.1;-4.8;-21.3;0.3;11253;2.28; jaakkoinsuo;NaN;NaN;NaN
2013-03-23;6885000;3365000;-6.0;-1.2;-11.9;0.0;11315;2.88; jaakkoinsuo;NaN;NaN;NaN
2013-03-24;6885000;3365000;-4.9;2.9;-13.6;0.0;12131;2.89; jaakkoinsuo;NaN;NaN;NaN
2013-03-25;6885000;3365000;-5.5;2.9;-15.8;0.0;13474;3.01; jaakkoinsuo;NaN;NaN;NaN
2013-03-26;6885000;3365000;-6.1;1.0;-12.9;0.0;15134;2.38; jaakkoinsuo;NaN;NaN;NaN
2013-03-27;6885000;3365000;-5.0;3.6;-17.5;0.0;12952;2.81; jaakkoinsuo;NaN;NaN;NaN
2013-03-28;6885000;3365000;-3.2;3.6;-10.1;0.1;13928;3.34; jaakkoinsuo;NaN;NaN;NaN
2013-03-29;6885000;3365000;-6.4;2.1;-16.8;0.0;15717;2.14; jaakkoinsuo;NaN;NaN;NaN
2013-03-30;6885000;3365000;-5.3;2.9;-14.3;0.0;14531;2.3; jaakkoinsuo;NaN;NaN;NaN
2013-03-31;6885000;3365000;-5.0;4.1;-15.8;0.0;16454;2.48; jaakkoinsuo;NaN;NaN;NaN
2013-04-01;6885000;3365000;-4.8;4.4;-14.9;0.0;15526;2.62; jaakkoinsuo;NaN;NaN;NaN
2013-04-02;6885000;3365000;-3.5;3.8;-12.6;0.0;16328;2.91; jaakkoinsuo;NaN;NaN;NaN
2013-04-03;6885000;3365000;-2.6;3.6;-11.6;0.0;16652;2.93; jaakkoinsuo;NaN;NaN;NaN
2013-04-04;6885000;3365000;0.8;7.0;-4.2;0.0;14560;4.16; jaakkoinsuo;NaN;NaN;NaN
2013-04-05;6885000;3365000;0.0;4.9;-5.1;0.0;16614;3.36; jaakkoinsuo;NaN;NaN;NaN
2013-04-06;6885000;3365000;-3.9;2.6;-9.9;0.0;17910;2.5; jaakkoinsuo;NaN;NaN;NaN
2013-04-07;6885000;3365000;-3.0;1.1;-8.7;2.4;10234;3.53; jaakkoinsuo;NaN;NaN;NaN
2013-04-08;6885000;3365000;-2.3;2.5;-3.9;0.4;10572;4.35; jaakkoinsuo;NaN;NaN;NaN
2013-04-09;6885000;3365000;-4.3;3.5;-13.0;0.0;17679;2.67; jaakkoinsuo;NaN;NaN;NaN
2013-04-10;6885000;3365000;-3.8;4.7;-14.3;0.0;18711;2.5; jaakkoinsuo;NaN;NaN;NaN
2013-04-11;6885000;3365000;-1.1;5.1;-10.8;0.0;14066;3.86; jaakkoinsuo;NaN;NaN;NaN
2013-04-12;6885000;3365000;1.9;3.6;0.0;0.2;6037;6.51; jaakkoinsuo;NaN;NaN;NaN
2013-04-13;6885000;3365000;1.9;2.7;1.4;6.7;2760;6.96; jaakkoinsuo;NaN;NaN;NaN
2013-04-14;6885000;3365000;2.5;7.6;0.4;0.0;8808;6.54; jaakkoinsuo;NaN;NaN;NaN
2013-04-15;6885000;3365000;4.0;7.0;1.3;2.9;5058;7.09; jaakkoinsuo;NaN;NaN;NaN
2013-04-16;6885000;3365000;5.3;11.3;3.0;1.0;10116;7.81; jaakkoinsuo;NaN;NaN;NaN
2013-04-17;6885000;3365000;5.0;9.2;3.1;0.9;6624;7.84; jaakkoinsuo;NaN;NaN;NaN
2013-04-18;6885000;3365000;4.8;7.6;1.3;10.8;5936;7.66; jaakkoinsuo;NaN;NaN;NaN
2013-04-19;6885000;3365000;5.5;9.6;3.9;0.5;8433;7.14; jaakkoinsuo;NaN;NaN;NaN
2013-04-20;6885000;3365000;3.2;7.1;1.0;0.0;18513;4.39; jaakkoinsuo;NaN;NaN;NaN
2013-04-21;6885000;3365000;4.1;11.8;-3.4;0.0;20393;4.56; jaakkoinsuo;NaN;NaN;NaN
2013-04-22;6885000;3365000;5.4;10.6;-1.8;0.3;17025;4.58; jaakkoinsuo;NaN;NaN;NaN
2013-04-23;6885000;3365000;4.8;9.8;2.7;1.9;7173;6.84; jaakkoinsuo;NaN;NaN;NaN
2013-04-24;6885000;3365000;5.1;10.9;1.9;0.2;14745;6.22; jaakkoinsuo;NaN;NaN;NaN
2013-04-25;6885000;3365000;4.6;10.1;-0.6;0.0;18148;5.32; jaakkoinsuo;NaN;NaN;NaN
2013-04-26;6885000;3365000;1.8;6.5;-2.7;4.9;7737;6.23; jaakkoinsuo;NaN;NaN;NaN
2013-04-27;6885000;3365000;2.6;7.2;0.3;0.5;10348;6.53; jaakkoinsuo;NaN;NaN;NaN
2013-04-28;6885000;3365000;3.2;9.3;-1.0;0.0;15432;5.55; jaakkoinsuo;NaN;NaN;NaN
2013-04-29;6885000;3365000;6.2;11.6;-0.2;3.9;15148;5.41; jaakkoinsuo;NaN;NaN;NaN
2013-04-30;6885000;3365000;4.6;7.5;3.0;1.9;11265;7.48; jaakkoinsuo;NaN;NaN;NaN
2013-05-01;6885000;3365000;4.4;8.9;1.2;0.0;21852;4.86; jaakkoinsuo;NaN;NaN;NaN
2013-05-02;6885000;3365000;4.3;9.4;-2.1;0.0;16590;5.06; jaakkoinsuo;NaN;NaN;NaN
2013-05-03;6885000;3365000;5.7;10.8;-0.8;0.0;22695;3.88; jaakkoinsuo;NaN;NaN;NaN
2013-05-04;6885000;3365000;6.9;11.0;3.3;2.7;12933;6.64; jaakkoinsuo;NaN;NaN;NaN
2013-05-05;6885000;3365000;4.7;8.0;3.8;2.4;5410;7.8; jaakkoinsuo;NaN;NaN;NaN
2013-05-06;6885000;3365000;7.8;15.5;-1.9;0.0;22756;6.46; jaakkoinsuo;NaN;NaN;NaN
2013-05-07;6885000;3365000;11.0;16.5;4.8;0.0;18575;9.03; jaakkoinsuo;NaN;NaN;NaN
2013-05-08;6885000;3365000;10.4;17.3;2.2;0.0;23755;6.11; jaakkoinsuo;NaN;NaN;NaN
2013-05-09;6885000;3365000;9.6;14.6;3.8;2.2;5258;10.8; jaakkoinsuo;NaN;NaN;NaN
2013-05-10;6885000;3365000;11.5;16.3;8.7;0.1;9314;11.97; jaakkoinsuo;NaN;NaN;NaN
2013-05-11;6885000;3365000;12.0;19.1;5.2;0.0;16508;9.02; jaakkoinsuo;NaN;NaN;NaN
2013-05-12;6885000;3365000;9.7;15.9;0.7;0.0;17420;7.97; jaakkoinsuo;NaN;NaN;NaN
2013-05-13;6885000;3365000;12.5;17.9;4.5;0.0;15861;9.03; jaakkoinsuo;NaN;NaN;NaN
2013-05-14;6885000;3365000;13.1;18.4;8.4;0.0;20962;8.78; jaakkoinsuo;NaN;NaN;NaN
2013-05-15;6885000;3365000;10.0;15.8;3.1;0.0;24291;7.14; jaakkoinsuo;NaN;NaN;NaN
2013-05-16;6885000;3365000;12.8;20.8;1.6;0.0;26314;6.64; jaakkoinsuo;NaN;NaN;NaN
2013-05-17;6885000;3365000;15.5;23.8;4.7;1.0;21168;10.16; jaakkoinsuo;NaN;NaN;NaN
2013-05-18;6885000;3365000;13.3;18.6;9.9;6.6;14855;12.77; jaakkoinsuo;NaN;NaN;NaN
2013-05-19;6885000;3365000;17.6;23.3;11.7;0.0;19675;15.64; jaakkoinsuo;NaN;NaN;NaN
2013-05-20;6885000;3365000;14.9;20.6;12.0;0.0;14928;13.85; jaakkoinsuo;NaN;NaN;NaN
2013-05-21;6885000;3365000;15.3;20.9;8.8;0.0;25948;9.84; jaakkoinsuo;NaN;NaN;NaN
2013-05-22;6885000;3365000;13.7;19.4;7.9;0.3;39076;7.71; jaakkoinsuo;NaN;NaN;NaN
2013-05-23;6885000;3365000;13.0;17.6;8.7;0.5;28799;8.8; jaakkoinsuo;NaN;NaN;NaN
2013-05-24;6885000;3365000;11.1;14.6;9.1;0.0;11601;11.49; jaakkoinsuo;NaN;NaN;NaN
2013-05-25;6885000;3365000;14.0;21.6;4.1;0.0;26535;9.26; jaakkoinsuo;NaN;NaN;NaN
2013-05-26;6885000;3365000;16.4;22.7;6.8;0.0;26917;8.3; jaakkoinsuo;NaN;NaN;NaN
2013-05-27;6885000;3365000;15.1;20.0;8.0;0.0;16627;11.59; jaakkoinsuo;NaN;NaN;NaN
2013-05-28;6885000;3365000;16.7;23.1;9.5;0.0;25222;9.31; jaakkoinsuo;NaN;NaN;NaN
2013-05-29;6885000;3365000;17.2;24.1;7.3;0.0;24156;10.38; jaakkoinsuo;NaN;NaN;NaN
2013-05-30;6885000;3365000;18.3;23.8;10.8;0.0;21784;11.61; jaakkoinsuo;NaN;NaN;NaN
2013-05-31;6885000;3365000;16.8;23.2;11.2;1.1;21218;14.41; jaakkoinsuo;NaN;NaN;NaN
2013-06-01;6885000;3365000;17.2;23.0;10.3;0.3;16373;14.6; jaakkoinsuo;NaN;NaN;NaN
2013-06-02;6885000;3365000;20.1;26.9;11.6;0.0;24926;13.87; jaakkoinsuo;NaN;NaN;NaN
2013-06-03;6885000;3365000;20.1;27.7;12.7;0.0;23137;14.33; jaakkoinsuo;NaN;NaN;NaN
2013-06-04;6885000;3365000;18.8;25.9;13.8;0.5;20592;15.75; jaakkoinsuo;NaN;NaN;NaN
2013-06-05;6885000;3365000;20.3;27.3;14.1;6.3;22591;14.27; jaakkoinsuo;NaN;NaN;NaN
2013-06-06;6885000;3365000;17.1;24.7;13.9;5.7;18714;15.84; jaakkoinsuo;NaN;NaN;NaN
2013-06-07;6885000;3365000;15.3;22.6;10.8;14.4;17051;15.36; jaakkoinsuo;NaN;NaN;NaN
2013-06-08;6885000;3365000;15.9;22.3;9.6;0.0;23581;12.64; jaakkoinsuo;NaN;NaN;NaN
2013-06-09;6885000;3365000;14.9;20.2;9.0;2.8;21520;10.41; jaakkoinsuo;NaN;NaN;NaN
2013-06-10;6885000;3365000;13.4;18.0;9.7;4.5;17224;12.67; jaakkoinsuo;NaN;NaN;NaN
2013-06-11;6885000;3365000;11.3;14.8;9.7;0.1;12160;11.22; jaakkoinsuo;NaN;NaN;NaN
2013-06-12;6885000;3365000;10.9;16.3;7.1;0.0;21571;8.85; jaakkoinsuo;NaN;NaN;NaN
2013-06-13;6885000;3365000;13.6;19.2;4.0;12.5;21921;11.21; jaakkoinsuo;NaN;NaN;NaN
2013-06-14;6885000;3365000;13.6;16.7;11.4;7.3;5099;14.85; jaakkoinsuo;NaN;NaN;NaN
2013-06-15;6885000;3365000;13.3;16.4;11.2;0.0;16623;11.16; jaakkoinsuo;NaN;NaN;NaN
2013-06-16;6885000;3365000;12.3;16.8;6.5;5.0;17390;11.21; jaakkoinsuo;NaN;NaN;NaN
2013-06-17;6885000;3365000;11.8;15.6;9.5;6.6;13003;12.33; jaakkoinsuo;NaN;NaN;NaN
2013-06-18;6885000;3365000;13.4;18.2;8.5;0.1;26626;9.61; jaakkoinsuo;NaN;NaN;NaN
2013-06-19;6885000;3365000;13.5;19.7;5.8;0.0;24762;9.28; jaakkoinsuo;NaN;NaN;NaN
2013-06-20;6885000;3365000;12.2;17.4;6.8;0.6;6677;12.22; jaakkoinsuo;NaN;NaN;NaN
2013-06-21;6885000;3365000;16.1;21.7;10.7;0.0;20464;14.23; jaakkoinsuo;NaN;NaN;NaN
2013-06-22;6885000;3365000;18.6;23.0;13.9;1.9;15157;16.52; jaakkoinsuo;NaN;NaN;NaN
2013-06-23;6885000;3365000;17.3;21.2;14.3;0.0;16141;15.72; jaakkoinsuo;NaN;NaN;NaN
2013-06-24;6885000;3365000;19.3;25.6;11.7;0.9;22443;15.73; jaakkoinsuo;NaN;NaN;NaN
2013-06-25;6885000;3365000;19.7;23.8;15.2;0.7;14616;19.61; jaakkoinsuo;NaN;NaN;NaN
2013-06-26;6885000;3365000;23.0;28.9;16.2;0.3;23212;19.85; jaakkoinsuo;NaN;NaN;NaN
2013-06-27;6885000;3365000;21.0;28.4;18.4;16.3;13545;21.23; jaakkoinsuo;NaN;NaN;NaN
2013-06-28;6885000;3365000;17.5;21.8;14.2;0.0;23253;14.96; jaakkoinsuo;NaN;NaN;NaN
2013-06-29;6885000;3365000;16.9;20.7;10.4;15.1;13624;16.42; jaakkoinsuo;NaN;NaN;NaN
2013-06-30;6885000;3365000;16.3;19.2;14.8;3.8;12670;17.58; jaakkoinsuo;NaN;NaN;NaN
2013-07-01;6885000;3365000;16.7;19.6;14.9;3.6;13393;16.22; jaakkoinsuo;NaN;NaN;NaN
2013-07-02;6885000;3365000;15.2;19.5;12.4;1.3;16983;13.96; jaakkoinsuo;NaN;NaN;NaN
2013-07-03;6885000;3365000;15.7;20.0;12.4;0.0;20826;13.06; jaakkoinsuo;NaN;NaN;NaN
2013-07-04;6885000;3365000;15.3;20.4;8.2;0.1;21657;12.62; jaakkoinsuo;NaN;NaN;NaN
2013-07-05;6885000;3365000;18.5;24.8;13.5;10.4;17514;17.24; jaakkoinsuo;NaN;NaN;NaN
2013-07-06;6885000;3365000;16.3;19.5;14.4;0.3;15517;15.15; jaakkoinsuo;NaN;NaN;NaN
2013-07-07;6885000;3365000;17.5;23.2;9.9;0.1;28737;12.06; jaakkoinsuo;NaN;NaN;NaN
2013-07-08;6885000;3365000;14.4;21.7;11.9;1.2;20744;11.53; jaakkoinsuo;NaN;NaN;NaN
2013-07-09;6885000;3365000;15.2;20.8;8.0;1.0;24536;11.29; jaakkoinsuo;NaN;NaN;NaN
2013-07-10;6885000;3365000;15.5;19.6;12.9;0.2;11006;13.94; jaakkoinsuo;NaN;NaN;NaN
2013-07-11;6885000;3365000;14.3;19.5;8.2;0.0;24783;10.08; jaakkoinsuo;NaN;NaN;NaN
2013-07-12;6885000;3365000;15.6;22.4;6.6;0.0;26231;10.75; jaakkoinsuo;NaN;NaN;NaN
2013-07-13;6885000;3365000;17.2;23.9;9.3;0.0;23092;11.93; jaakkoinsuo;NaN;NaN;NaN
2013-07-14;6885000;3365000;15.6;22.9;11.1;2.3;15196;13.87; jaakkoinsuo;NaN;NaN;NaN
2013-07-15;6885000;3365000;14.5;19.3;7.1;0.5;21427;11.15; jaakkoinsuo;NaN;NaN;NaN
2013-07-16;6885000;3365000;11.9;18.0;8.7;0.7;17905;10.27; jaakkoinsuo;NaN;NaN;NaN
2013-07-17;6885000;3365000;14.1;18.3;10.3;0.0;21440;10.22; jaakkoinsuo;NaN;NaN;NaN
2013-07-18;6885000;3365000;12.4;15.7;9.9;6.4;7781;12.88; jaakkoinsuo;NaN;NaN;NaN
2013-07-19;6885000;3365000;12.0;15.0;9.4;2.1;13236;12.35; jaakkoinsuo;NaN;NaN;NaN
2013-07-20;6885000;3365000;13.4;17.7;9.5;0.1;19245;11.4; jaakkoinsuo;NaN;NaN;NaN
2013-07-21;6885000;3365000;13.4;17.3;10.4;0.1;12741;12.01; jaakkoinsuo;NaN;NaN;NaN
2013-07-22;6885000;3365000;13.0;15.3;9.9;0.7;7132;12.79; jaakkoinsuo;NaN;NaN;NaN
2013-07-23;6885000;3365000;16.0;20.6;13.3;0.0;11600;15.29; jaakkoinsuo;NaN;NaN;NaN
2013-07-24;6885000;3365000;16.7;21.4;13.2;0.0;16556;16.02; jaakkoinsuo;NaN;NaN;NaN
2013-07-25;6885000;3365000;18.4;24.9;11.3;0.0;23619;15.28; jaakkoinsuo;NaN;NaN;NaN
2013-07-26;6885000;3365000;19.2;25.9;11.7;0.0;24184;12.04; jaakkoinsuo;NaN;NaN;NaN
2013-07-27;6885000;3365000;19.2;26.8;10.1;0.0;25325;12.5; jaakkoinsuo;NaN;NaN;NaN
2013-07-28;6885000;3365000;18.6;26.1;11.9;2.1;19164;14.97; jaakkoinsuo;NaN;NaN;NaN
2013-07-29;6885000;3365000;18.6;23.7;13.0;2.0;12735;16.12; jaakkoinsuo;NaN;NaN;NaN
2013-07-30;6885000;3365000;18.1;21.6;15.3;0.6;7416;17.0; jaakkoinsuo;NaN;NaN;NaN
2013-07-31;6885000;3365000;18.2;21.4;16.7;0.7;10121;16.98; jaakkoinsuo;NaN;NaN;NaN
2013-08-01;6885000;3365000;16.5;20.9;10.6;2.8;11765;15.49; jaakkoinsuo;NaN;NaN;NaN
2013-08-02;6885000;3365000;16.7;21.0;14.6;0.0;13687;16.83; jaakkoinsuo;NaN;NaN;NaN
2013-08-03;6885000;3365000;18.1;24.6;13.5;0.0;21150;15.71; jaakkoinsuo;NaN;NaN;NaN
2013-08-04;6885000;3365000;19.8;26.7;11.5;4.1;21403;15.47; jaakkoinsuo;NaN;NaN;NaN
2013-08-05;6885000;3365000;18.8;24.5;15.7;0.0;16709;15.83; jaakkoinsuo;NaN;NaN;NaN
2013-08-06;6885000;3365000;17.9;25.0;8.8;0.0;20666;13.77; jaakkoinsuo;NaN;NaN;NaN
2013-08-07;6885000;3365000;17.7;25.1;10.8;8.2;13063;16.54; jaakkoinsuo;NaN;NaN;NaN
2013-08-08;6885000;3365000;18.2;21.7;15.2;5.5;12000;19.27; jaakkoinsuo;NaN;NaN;NaN
2013-08-09;6885000;3365000;18.0;20.0;17.1;2.4;6385;19.09; jaakkoinsuo;NaN;NaN;NaN
2013-08-10;6885000;3365000;14.8;18.0;13.7;1.2;7723;15.88; jaakkoinsuo;NaN;NaN;NaN
2013-08-11;6885000;3365000;14.7;19.2;12.7;0.0;13532;14.63; jaakkoinsuo;NaN;NaN;NaN
2013-08-12;6885000;3365000;13.7;19.3;8.7;8.5;13067;14.21; jaakkoinsuo;NaN;NaN;NaN
2013-08-13;6885000;3365000;14.5;19.2;11.0;1.7;14868;13.23; jaakkoinsuo;NaN;NaN;NaN
2013-08-14;6885000;3365000;12.5;14.4;9.8;25.6;4366;14.17; jaakkoinsuo;NaN;NaN;NaN
2013-08-15;6885000;3365000;13.5;15.6;12.1;4.2;9979;14.63; jaakkoinsuo;NaN;NaN;NaN
2013-08-16;6885000;3365000;14.6;20.8;10.3;0.0;17647;12.47; jaakkoinsuo;NaN;NaN;NaN
2013-08-17;6885000;3365000;14.3;17.3;9.2;14.9;6828;15.48; jaakkoinsuo;NaN;NaN;NaN
2013-08-18;6885000;3365000;17.3;21.8;14.3;3.0;12556;16.86; jaakkoinsuo;NaN;NaN;NaN
2013-08-19;6885000;3365000;16.2;20.5;15.1;3.7;11589;14.93; jaakkoinsuo;NaN;NaN;NaN
2013-08-20;6885000;3365000;15.2;21.6;9.3;0.0;17878;13.87; jaakkoinsuo;NaN;NaN;NaN
2013-08-21;6885000;3365000;14.9;21.7;7.9;0.1;17102;13.0; jaakkoinsuo;NaN;NaN;NaN
2013-08-22;6885000;3365000;13.6;18.6;11.6;0.0;13684;12.04; jaakkoinsuo;NaN;NaN;NaN
2013-08-23;6885000;3365000;11.5;17.7;6.0;0.0;17930;9.72; jaakkoinsuo;NaN;NaN;NaN
2013-08-24;6885000;3365000;11.0;18.4;4.1;0.0;18447;9.83; jaakkoinsuo;NaN;NaN;NaN
2013-08-25;6885000;3365000;13.3;21.5;5.2;0.0;19056;11.14; jaakkoinsuo;NaN;NaN;NaN
2013-08-26;6885000;3365000;14.6;22.4;7.8;0.0;18437;11.92; jaakkoinsuo;NaN;NaN;NaN
2013-08-27;6885000;3365000;15.0;22.4;6.7;0.0;18228;12.28; jaakkoinsuo;NaN;NaN;NaN
2013-08-28;6885000;3365000;15.6;22.1;9.9;0.0;16933;13.21; jaakkoinsuo;NaN;NaN;NaN
2013-08-29;6885000;3365000;11.7;16.8;7.1;0.0;15468;9.94; jaakkoinsuo;NaN;NaN;NaN
2013-08-30;6885000;3365000;11.2;17.1;6.5;0.0;11724;10.28; jaakkoinsuo;NaN;NaN;NaN
2013-08-31;6885000;3365000;11.9;18.2;3.8;0.0;14240;10.74; jaakkoinsuo;NaN;NaN;NaN
2013-09-01;6885000;3365000;12.1;15.0;9.4;12.9;5261;13.45; jaakkoinsuo;NaN;NaN;NaN
2013-09-02;6885000;3365000;10.0;16.4;4.2;0.0;12906;10.0; jaakkoinsuo;NaN;NaN;NaN
2013-09-03;6885000;3365000;11.6;18.6;5.5;0.0;13915;11.91; jaakkoinsuo;NaN;NaN;NaN
2013-09-04;6885000;3365000;12.7;19.8;6.4;0.0;12679;12.09; jaakkoinsuo;NaN;NaN;NaN
2013-09-05;6885000;3365000;13.1;21.1;5.2;0.0;15986;11.96; jaakkoinsuo;NaN;NaN;NaN
2013-09-06;6885000;3365000;12.6;19.8;6.1;0.0;13888;12.45; jaakkoinsuo;NaN;NaN;NaN
2013-09-07;6885000;3365000;13.5;19.3;7.5;0.0;11081;13.31; jaakkoinsuo;NaN;NaN;NaN
2013-09-08;6885000;3365000;14.0;22.0;7.0;0.0;12846;13.53; jaakkoinsuo;NaN;NaN;NaN
2013-09-09;6885000;3365000;13.8;17.3;10.6;1.5;7643;14.88; jaakkoinsuo;NaN;NaN;NaN
2013-09-10;6885000;3365000;12.6;17.2;8.3;0.4;11750;11.54; jaakkoinsuo;NaN;NaN;NaN
2013-09-11;6885000;3365000;13.2;16.0;10.0;2.8;4840;14.42; jaakkoinsuo;NaN;NaN;NaN
2013-09-12;6885000;3365000;13.4;17.9;11.6;0.0;8250;14.52; jaakkoinsuo;NaN;NaN;NaN
2013-09-13;6885000;3365000;12.6;18.7;8.2;0.0;8781;13.49; jaakkoinsuo;NaN;NaN;NaN
2013-09-14;6885000;3365000;13.0;19.5;7.9;0.0;12020;12.93; jaakkoinsuo;NaN;NaN;NaN
2013-09-15;6885000;3365000;10.6;15.4;4.3;0.0;7558;10.95; jaakkoinsuo;NaN;NaN;NaN
2013-09-16;6885000;3365000;10.8;14.3;7.8;0.2;5704;11.64; jaakkoinsuo;NaN;NaN;NaN
2013-09-17;6885000;3365000;11.8;16.0;8.3;0.0;7677;11.85; jaakkoinsuo;NaN;NaN;NaN
2013-09-18;6885000;3365000;13.6;15.9;10.2;0.5;5371;13.49; jaakkoinsuo;NaN;NaN;NaN
2013-09-19;6885000;3365000;13.5;14.4;13.0;3.3;2445;14.33; jaakkoinsuo;NaN;NaN;NaN
2013-09-20;6885000;3365000;12.9;14.7;12.4;2.6;4199;14.13; jaakkoinsuo;NaN;NaN;NaN
2013-09-21;6885000;3365000;12.2;14.5;11.4;0.1;3552;13.51; jaakkoinsuo;NaN;NaN;NaN
2013-09-22;6885000;3365000;8.1;11.8;6.5;7.8;5925;10.33; jaakkoinsuo;NaN;NaN;NaN
2013-09-23;6885000;3365000;7.3;9.8;4.9;1.1;3932;9.68; jaakkoinsuo;NaN;NaN;NaN
2013-09-24;6885000;3365000;4.6;7.4;2.6;0.2;6516;7.22; jaakkoinsuo;NaN;NaN;NaN
2013-09-25;6885000;3365000;2.4;5.9;0.3;0.0;8156;5.65; jaakkoinsuo;NaN;NaN;NaN
2013-09-26;6885000;3365000;3.4;5.3;-0.2;5.8;3362;7.59; jaakkoinsuo;NaN;NaN;NaN
2013-09-27;6885000;3365000;5.9;8.3;4.8;1.4;3815;8.74; jaakkoinsuo;NaN;NaN;NaN
2013-09-28;6885000;3365000;5.8;9.3;2.5;0.2;5132;8.53; jaakkoinsuo;NaN;NaN;NaN
2013-09-29;6885000;3365000;4.0;6.6;2.6;0.0;3961;6.9; jaakkoinsuo;NaN;NaN;NaN
