date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2018-05-17;6808500;3398500;15.2;24.0;8.7;1.2;21287;13.6; vesijako;1.9;0.0;3.4
2018-05-18;6808500;3398500;11.2;17.3;8.2;0.0;25132;7.6; vesijako;4.0;0.0;4.9
2018-05-19;6808500;3398500;11.1;18.2;4.4;0.0;27256;6.3; vesijako;2.4;0.0;4.7
2018-05-20;6808500;3398500;13.8;22.3;3.6;0.0;35849;7.8; vesijako;1.9;0.0;6.0
2018-05-21;6808500;3398500;17.3;26.0;8.4;0.0;26676;8.7; vesijako;2.4;0.0;6.2
2018-05-22;6808500;3398500;16.6;25.3;6.8;0.0;29376;9.8; vesijako;1.6;0.0;5.8
2018-05-23;6808500;3398500;16.5;23.1;10.6;0.0;24577;9.5; vesijako;3.2;0.0;5.6
2018-05-24;6808500;3398500;13.0;20.4;6.4;0.0;34830;7.9; vesijako;2.4;0.0;5.8
2018-05-25;6808500;3398500;15.6;24.2;5.4;0.0;30334;9.4; vesijako;2.1;0.0;5.5
2018-05-26;6808500;3398500;17.4;26.1;8.4;0.0;26215;10.3; vesijako;2.2;0.0;5.0
2018-05-27;6808500;3398500;14.5;21.3;10.7;0.0;24728;6.9; vesijako;2.7;0.0;5.5
2018-05-28;6808500;3398500;15.6;23.7;5.1;0.0;27346;8.5; vesijako;1.7;0.0;5.0
2018-05-29;6808500;3398500;18.3;26.1;8.0;0.0;28145;9.1; vesijako;3.8;0.0;7.2
2018-05-30;6808500;3398500;15.5;22.4;12.3;0.0;28368;8.6; vesijako;4.2;0.0;6.4
2018-05-31;6808500;3398500;12.4;19.4;7.3;0.0;28901;7.7; vesijako;2.1;0.0;4.7
2018-06-01;6808500;3398500;16.1;23.9;6.7;0.1;22295;9.2; vesijako;3.1;0.0;5.6
2018-06-02;6808500;3398500;18.4;26.0;11.1;0.0;28404;11.4; vesijako;2.8;0.0;6.1
2018-06-03;6808500;3398500;16.5;22.7;10.3;0.0;35935;8.7; vesijako;4.0;0.0;8.0
2018-06-04;6808500;3398500;12.2;17.9;10.2;0.3;23681;6.8; vesijako;6.0;0.0;6.3
2018-06-05;6808500;3398500;8.5;11.3;6.6;0.4;14224;6.0; vesijako;6.6;0.0;4.1
2018-06-06;6808500;3398500;8.4;12.5;4.9;0.3;17503;6.9; vesijako;3.4;0.0;2.9
2018-06-07;6808500;3398500;8.9;15.4;1.8;0.7;18094;7.8; vesijako;4.1;0.0;3.7
2018-06-08;6808500;3398500;9.5;15.4;2.1;0.0;22136;6.7; vesijako;2.3;0.0;3.7
2018-06-09;6808500;3398500;10.4;16.3;2.6;0.0;21323;7.0; vesijako;2.2;0.0;3.8
2018-06-10;6808500;3398500;15.1;22.9;4.6;0.4;31298;9.5; vesijako;1.6;0.0;4.9
2018-06-11;6808500;3398500;16.3;23.8;11.5;1.6;20318;14.3; vesijako;2.1;0.0;3.7
2018-06-12;6808500;3398500;13.4;18.9;10.1;0.0;28116;8.4; vesijako;3.9;0.0;6.1
2018-06-13;6808500;3398500;11.9;17.4;5.6;0.0;22856;7.7; vesijako;1.7;0.0;3.7
2018-06-14;6808500;3398500;14.6;21.3;4.8;0.0;22619;9.5; vesijako;2.4;0.0;4.5
2018-06-15;6808500;3398500;17.3;22.9;12.7;0.0;24635;11.7; vesijako;3.5;0.0;5.7
2018-06-16;6808500;3398500;17.4;24.2;9.4;0.0;24023;10.0; vesijako;2.2;0.0;5.1
2018-06-17;6808500;3398500;18.6;25.4;9.3;0.1;24498;11.3; vesijako;1.8;0.0;4.6
2018-06-18;6808500;3398500;17.8;24.0;13.1;0.0;31180;11.5; vesijako;3.6;0.0;6.9
2018-06-19;6808500;3398500;12.7;17.5;10.6;13.0;8917;12.6; vesijako;3.5;0.0;1.6
2018-06-20;6808500;3398500;14.3;19.9;9.1;0.1;30283;8.4; vesijako;4.3;0.0;7.0
2018-06-21;6808500;3398500;12.5;18.1;6.6;19.3;22298;11.4; vesijako;2.2;0.0;3.7
2018-06-22;6808500;3398500;11.3;14.0;9.5;2.3;18475;12.4; vesijako;4.9;0.0;2.9
2018-06-23;6808500;3398500;12.8;17.3;8.7;0.1;20012;10.2; vesijako;3.4;0.0;4.0
2018-06-24;6808500;3398500;13.4;17.6;6.9;0.0;25564;10.7; vesijako;2.2;0.0;4.4
2018-06-25;6808500;3398500;15.8;19.4;13.6;0.0;12460;13.1; vesijako;1.9;0.0;2.3
2018-06-26;6808500;3398500;17.1;22.7;10.6;0.0;27590;13.5; vesijako;2.4;0.0;5.4
2018-06-27;6808500;3398500;17.9;25.2;10.6;0.1;29174;11.8; vesijako;2.4;0.0;6.1
2018-06-28;6808500;3398500;19.9;28.2;10.5;13.1;34459;12.5; vesijako;3.0;0.0;7.9
2018-06-29;6808500;3398500;11.9;23.2;10.3;11.3;6872;12.0; vesijako;5.0;0.0;1.4
2018-06-30;6808500;3398500;12.5;16.6;8.8;0.1;23389;8.7; vesijako;4.8;0.0;5.2
2018-07-01;6808500;3398500;14.0;19.1;7.5;0.0;27259;8.6; vesijako;4.3;0.0;6.6
2018-07-02;6808500;3398500;12.9;16.9;10.4;4.0;16193;10.6; vesijako;3.3;0.0;3.5
2018-07-03;6808500;3398500;12.9;14.7;12.5;13.6;6185;13.9; vesijako;1.4;0.0;1.0
2018-07-04;6808500;3398500;13.2;17.5;8.9;0.3;17197;14.4; vesijako;1.4;0.0;2.0
2018-07-05;6808500;3398500;15.4;19.3;12.2;4.2;19976;15.6; vesijako;3.7;0.0;3.3
2018-07-06;6808500;3398500;16.1;21.2;13.8;0.2;17672;15.4; vesijako;3.7;0.0;3.5
2018-07-07;6808500;3398500;18.1;23.2;13.9;0.0;28195;14.8; vesijako;4.4;0.0;6.3
2018-07-08;6808500;3398500;16.3;20.8;13.6;0.0;16675;14.6; vesijako;2.8;0.0;3.6
2018-07-09;6808500;3398500;16.2;21.9;11.5;0.0;26467;13.9; vesijako;2.1;0.0;4.8
2018-07-10;6808500;3398500;17.2;22.3;11.5;0.1;28490;13.6; vesijako;2.0;0.0;5.3
2018-07-11;6808500;3398500;17.5;22.5;13.1;0.0;18320;15.2; vesijako;1.3;0.0;3.0
2018-07-12;6808500;3398500;18.8;25.2;12.1;0.1;20916;16.1; vesijako;1.2;0.0;3.7
2018-07-13;6808500;3398500;20.8;27.6;13.2;0.0;34207;15.7; vesijako;1.1;0.0;5.7
2018-07-14;6808500;3398500;20.7;27.8;14.5;0.1;18461;17.9; vesijako;1.1;0.0;3.0
2018-07-15;6808500;3398500;21.5;28.8;14.5;0.6;23580;16.8; vesijako;1.4;0.0;4.3
2018-07-16;6808500;3398500;22.7;30.1;14.5;0.0;24739;16.1; vesijako;2.0;0.0;5.5
2018-07-17;6808500;3398500;24.2;31.2;15.6;0.0;24595;15.7; vesijako;2.7;0.0;6.7
2018-07-18;6808500;3398500;23.4;29.5;16.8;0.0;26161;14.8; vesijako;3.1;0.0;7.6
2018-07-19;6808500;3398500;22.2;28.4;14.4;0.1;28728;14.7; vesijako;2.9;0.0;7.2
2018-07-20;6808500;3398500;22.0;27.9;18.3;3.7;19541;19.0; vesijako;2.7;0.0;4.4
2018-07-21;6808500;3398500;20.2;24.1;18.5;9.6;13813;22.0; vesijako;1.9;0.0;2.2
2018-07-22;6808500;3398500;21.5;27.2;17.6;0.0;22000;18.4; vesijako;2.4;0.0;4.7
2018-07-23;6808500;3398500;20.4;27.3;13.5;0.0;24880;16.8; vesijako;1.9;0.0;5.1
2018-07-24;6808500;3398500;22.3;29.2;14.2;0.0;23548;18.1; vesijako;1.6;0.0;4.6
2018-07-25;6808500;3398500;23.3;29.9;16.0;0.0;21884;18.2; vesijako;1.6;0.0;4.9
2018-07-26;6808500;3398500;23.3;29.7;16.8;0.0;20228;18.8; vesijako;1.5;0.0;4.3
2018-07-27;6808500;3398500;24.5;30.3;16.7;0.0;21953;18.6; vesijako;2.8;0.0;5.8
2018-07-28;6808500;3398500;23.6;28.0;19.7;0.0;21420;20.7; vesijako;5.1;0.0;6.1
2018-07-29;6808500;3398500;24.3;29.1;20.2;0.0;25722;20.2; vesijako;5.3;0.0;7.1
2018-07-30;6808500;3398500;24.1;29.9;19.0;0.0;21989;19.1; vesijako;4.2;0.0;6.3
2018-07-31;6808500;3398500;23.7;29.6;17.5;0.5;19526;16.4; vesijako;3.7;0.0;6.2
2018-08-01;6808500;3398500;24.3;31.2;16.1;0.7;24415;19.6; vesijako;2.3;0.0;5.6
2018-08-02;6808500;3398500;23.3;30.4;17.5;5.1;22633;20.3; vesijako;2.3;0.0;4.7
2018-08-03;6808500;3398500;22.9;28.6;17.6;0.6;22248;18.6; vesijako;3.5;0.0;5.0
2018-08-04;6808500;3398500;20.0;25.8;15.7;5.9;17474;17.2; vesijako;3.2;0.0;3.8
2018-08-05;6808500;3398500;18.8;23.9;15.2;0.6;23879;15.5; vesijako;3.5;0.0;4.4
2018-08-06;6808500;3398500;15.6;19.7;12.8;0.8;15631;12.8; vesijako;5.8;0.0;3.8
2018-08-07;6808500;3398500;16.9;22.3;11.3;0.0;17449;12.2; vesijako;3.6;0.0;3.9
2018-08-08;6808500;3398500;18.2;25.4;8.1;0.0;18922;13.0; vesijako;2.9;0.0;4.6
2018-08-09;6808500;3398500;21.6;28.3;15.2;1.6;24703;18.2; vesijako;3.8;0.0;5.9
2018-08-10;6808500;3398500;23.1;29.9;17.9;0.3;20189;18.7; vesijako;4.2;0.0;5.8
2018-08-11;6808500;3398500;19.4;23.7;17.5;0.0;27540;12.6; vesijako;3.5;0.0;6.4
2018-08-12;6808500;3398500;13.5;18.5;9.3;6.0;7448;13.6; vesijako;2.1;0.0;0.8
2018-08-13;6808500;3398500;13.8;18.1;10.0;0.3;17694;11.7; vesijako;4.3;0.0;3.8
2018-08-14;6808500;3398500;15.0;19.9;9.5;0.0;19091;12.1; vesijako;1.9;0.0;3.0
2018-08-15;6808500;3398500;15.6;20.1;11.3;0.9;14677;13.7; vesijako;1.0;0.0;2.0
2018-08-16;6808500;3398500;16.4;22.6;8.8;0.0;17302;13.5; vesijako;2.3;0.0;3.4
2018-08-17;6808500;3398500;18.5;24.2;12.4;0.7;19440;15.0; vesijako;3.5;0.0;4.6
2018-08-18;6808500;3398500;18.3;23.0;15.2;1.5;12730;15.5; vesijako;3.4;0.0;3.2
2018-08-19;6808500;3398500;16.2;21.2;13.9;1.9;13615;13.9; vesijako;3.4;0.0;3.0
2018-08-20;6808500;3398500;14.2;20.5;8.2;10.4;18587;12.5; vesijako;2.6;0.0;3.3
2018-08-21;6808500;3398500;12.4;17.0;10.2;0.1;15282;10.6; vesijako;4.6;0.0;3.5
2018-08-22;6808500;3398500;13.1;18.9;5.9;0.0;22187;10.1; vesijako;3.5;0.0;4.1
2018-08-23;6808500;3398500;17.0;19.7;14.2;2.0;10850;17.2; vesijako;3.3;0.0;2.2
2018-08-24;6808500;3398500;18.5;23.9;13.6;12.5;17032;16.4; vesijako;3.5;0.0;3.8
2018-08-25;6808500;3398500;16.2;19.6;14.5;0.1;20804;14.8; vesijako;2.7;0.0;3.8
2018-08-26;6808500;3398500;13.3;17.2;9.3;4.0;11124;14.0; vesijako;2.4;0.0;1.6
2018-08-27;6808500;3398500;13.2;17.8;9.5;0.2;11441;12.1; vesijako;1.9;0.0;2.0
2018-08-28;6808500;3398500;12.6;18.3;6.4;0.1;14177;12.6; vesijako;1.4;0.0;2.1
2018-08-29;6808500;3398500;13.8;20.8;7.3;0.1;19152;12.2; vesijako;1.4;0.0;3.0
2018-08-30;6808500;3398500;13.1;16.1;8.8;5.0;4370;14.5; vesijako;1.4;0.0;0.5
2018-08-31;6808500;3398500;14.7;17.2;12.4;0.5;12557;15.8; vesijako;2.0;0.0;1.7
2018-09-01;6808500;3398500;15.8;18.1;13.0;0.9;9414;16.7; vesijako;1.6;0.0;1.4
2018-09-02;6808500;3398500;15.9;20.7;13.7;0.2;12578;16.4; vesijako;1.0;0.0;1.7
2018-09-03;6808500;3398500;15.4;22.1;9.4;0.0;13208;15.0; vesijako;1.1;0.0;1.9
2018-09-04;6808500;3398500;13.9;18.0;9.8;0.0;11473;14.8; vesijako;1.6;0.0;1.8
2018-09-05;6808500;3398500;15.0;17.9;11.5;0.5;10465;15.5; vesijako;1.7;0.0;1.9
2018-09-06;6808500;3398500;13.7;18.5;9.8;0.0;11185;14.8; vesijako;1.3;0.0;1.7
2018-09-07;6808500;3398500;15.6;20.4;11.4;2.3;14134;15.4; vesijako;2.2;0.0;2.6
2018-09-08;6808500;3398500;16.9;21.7;12.5;0.0;10462;16.6; vesijako;2.4;0.0;1.9
2018-09-09;6808500;3398500;16.0;19.8;12.8;0.2;10199;15.6; vesijako;2.6;0.0;2.1
2018-09-10;6808500;3398500;15.3;18.1;12.3;0.3;6138;15.3; vesijako;3.5;0.0;1.4
2018-09-11;6808500;3398500;14.3;16.2;12.8;20.5;3571;15.1; vesijako;3.3;0.0;0.5
2018-09-12;6808500;3398500;12.4;15.3;10.9;1.8;8982;12.3; vesijako;4.6;0.0;2.0
2018-09-13;6808500;3398500;11.2;15.9;8.5;0.1;14879;10.4; vesijako;3.8;0.0;2.9
2018-09-14;6808500;3398500;10.7;15.9;6.5;1.1;13010;11.0; vesijako;2.8;0.0;1.9
2018-09-15;6808500;3398500;11.5;14.4;8.7;8.5;5335;13.2; vesijako;3.1;0.0;0.2
2018-09-16;6808500;3398500;10.0;14.8;5.7;1.0;11628;10.1; vesijako;2.7;0.0;1.7
2018-09-17;6808500;3398500;9.6;13.5;4.6;9.4;2462;11.7; vesijako;3.4;0.0;0.1
2018-09-18;6808500;3398500;11.1;14.3;7.0;1.0;11369;12.5; vesijako;2.8;0.0;1.5
2018-09-19;6808500;3398500;14.8;18.5;11.0;0.0;7801;15.1; vesijako;3.2;0.0;1.3
2018-09-20;6808500;3398500;14.8;19.9;11.5;0.0;9306;13.2; vesijako;4.1;0.0;1.9
2018-09-21;6808500;3398500;13.5;17.9;8.5;0.5;7261;14.0; vesijako;4.0;0.0;1.1
2018-09-22;6808500;3398500;13.1;18.7;9.8;0.6;7844;11.5; vesijako;4.9;0.0;2.1
2018-09-23;6808500;3398500;8.5;12.8;6.0;0.6;8838;9.5; vesijako;3.2;0.0;1.2
2018-09-24;6808500;3398500;5.4;10.7;1.7;0.3;9554;7.4; vesijako;3.2;0.0;1.3
2018-09-25;6808500;3398500;6.0;10.7;1.8;0.0;10991;7.1; vesijako;4.5;0.0;1.6
2018-09-26;6808500;3398500;7.9;9.4;5.1;7.4;1390;9.7; vesijako;4.9;0.0;-0.1
2018-09-27;6808500;3398500;7.2;9.7;5.4;0.0;7337;6.9; vesijako;5.4;0.0;1.8
2018-09-29;6808500;3398500;3.6;8.5;-3.2;1.8;13388;6.5; vesijako;2.9;0.0;1.7
2018-09-30;6808500;3398500;8.3;10.8;5.1;0.3;4417;10.0; vesijako;3.2;0.0;0.7
2018-10-01;6808500;3398500;7.8;11.6;5.2;0.9;11513;9.5; vesijako;1.8;0.0;1.3
2018-10-02;6808500;3398500;5.9;9.5;3.0;3.1;9900;8.0; vesijako;1.6;0.0;0.9
2018-10-03;6808500;3398500;4.4;6.4;2.2;0.2;4223;7.7; vesijako;3.0;0.0;0.2
2018-10-04;6808500;3398500;1.6;4.5;-0.6;0.7;5731;5.7; vesijako;3.5;0.0;0.8
2018-10-05;6808500;3398500;4.7;10.5;-2.4;4.8;3002;8.4; vesijako;4.0;0.0;0.3
2018-10-06;6808500;3398500;5.6;9.5;2.0;0.0;8863;8.2; vesijako;3.0;0.0;1.1
2018-10-07;6808500;3398500;2.7;6.7;-0.8;0.0;8906;6.6; vesijako;1.2;0.0;0.8
2018-10-08;6808500;3398500;3.5;7.5;-3.9;1.5;7927;7.8; vesijako;3.3;0.0;0.9
2018-10-09;6808500;3398500;9.9;11.2;6.9;2.3;1703;11.9; vesijako;3.7;0.0;0.0
2018-10-10;6808500;3398500;9.6;13.3;5.9;0.0;6656;10.4; vesijako;3.0;0.0;1.0
2018-10-11;6808500;3398500;7.2;11.9;0.8;0.3;5375;10.0; vesijako;1.9;0.0;0.7
2018-10-12;6808500;3398500;10.2;14.2;8.6;0.0;5796;11.5; vesijako;2.9;0.0;0.7
2018-10-13;6808500;3398500;10.4;13.9;7.2;0.0;5407;12.4; vesijako;2.7;0.0;0.5
2018-10-14;6808500;3398500;12.9;18.4;10.0;0.0;6865;12.6; vesijako;3.3;0.0;1.2
2018-10-15;6808500;3398500;11.7;16.7;9.0;0.0;6595;12.0; vesijako;3.5;0.0;1.0
2018-10-16;6808500;3398500;8.3;11.6;5.6;0.0;2318;10.4; vesijako;2.0;0.0;0.2
2018-10-17;6808500;3398500;8.6;11.7;2.6;0.3;1678;11.4; vesijako;2.6;0.0;-0.1
2018-10-18;6808500;3398500;9.4;11.8;6.6;5.4;1102;11.4; vesijako;2.9;0.0;0.0
2018-10-19;6808500;3398500;4.5;8.6;2.5;0.0;5202;7.6; vesijako;3.0;0.0;0.6
2018-10-20;6808500;3398500;3.9;6.5;-0.5;0.4;5425;8.1; vesijako;1.1;0.0;0.2
2018-10-21;6808500;3398500;6.2;9.2;1.8;2.5;3884;9.0; vesijako;3.8;0.0;0.3
2018-10-22;6808500;3398500;6.6;11.1;2.9;2.0;4169;8.9; vesijako;3.9;0.0;0.5
2018-10-23;6808500;3398500;2.6;4.6;-0.7;5.9;1660;7.3; vesijako;2.7;0.0;0.0
2018-10-24;6808500;3398500;2.4;3.9;0.2;0.7;5519;6.8; vesijako;2.5;0.0;0.4
2018-10-25;6808500;3398500;1.6;3.1;-2.1;7.1;3013;6.8; vesijako;1.2;0.0;0.0
2018-10-26;6808500;3398500;0.4;2.0;-0.5;1.2;976;6.1; vesijako;2.0;0.0;0.0
2018-10-27;6808500;3398500;0.0;1.3;-1.4;0.1;2293;5.6; vesijako;3.6;0.0;0.0
2018-10-28;6808500;3398500;-1.7;0.2;-3.7;0.0;4028;4.6; vesijako;2.9;0.0;0.3
2018-10-29;6808500;3398500;-3.6;-0.8;-7.9;0.0;4313;4.3; vesijako;2.8;0.0;0.2
2018-10-30;6808500;3398500;0.2;1.7;-3.8;0.8;1717;5.2; vesijako;5.9;0.0;0.4
2018-10-31;6808500;3398500;5.6;8.0;1.6;1.7;824;9.1; vesijako;5.4;0.0;0.0
2018-11-01;6808500;3398500;5.6;8.2;2.4;0.1;4464;8.2; vesijako;2.5;0.0;0.3
2018-11-02;6808500;3398500;6.3;8.2;0.6;3.5;446;9.7; vesijako;3.6;0.0;0.0
2018-11-03;6808500;3398500;6.4;9.3;4.0;0.6;1116;9.2; vesijako;3.4;0.0;0.0
2018-11-04;6808500;3398500;4.4;7.1;1.0;0.3;1458;8.1; vesijako;2.6;0.0;0.0
2018-11-05;6808500;3398500;4.8;6.4;2.1;0.2;1415;8.3; vesijako;2.9;0.0;0.0
2018-11-06;6808500;3398500;4.7;5.5;3.6;1.3;1037;8.5; vesijako;2.6;0.0;0.0
2018-11-07;6808500;3398500;7.3;8.0;4.2;1.0;644;10.2; vesijako;1.7;0.0;0.0
2018-11-08;6808500;3398500;6.4;7.6;5.5;1.1;698;9.4; vesijako;2.4;0.0;0.0
2018-11-09;6808500;3398500;4.4;5.5;3.8;1.0;691;8.2; vesijako;2.6;0.0;0.0
2018-11-10;6808500;3398500;3.0;3.9;2.5;0.9;335;7.4; vesijako;3.8;0.0;0.0
2018-11-11;6808500;3398500;3.8;4.1;2.8;0.4;472;7.7; vesijako;5.3;0.0;0.0
2018-11-12;6808500;3398500;3.9;4.3;3.1;6.9;353;7.8; vesijako;5.4;0.0;0.0
2018-11-13;6808500;3398500;5.3;5.7;3.6;1.5;1080;8.7; vesijako;2.9;0.0;0.0
2018-11-14;6808500;3398500;5.0;6.4;3.3;0.0;1264;8.5; vesijako;1.9;0.0;0.0
2018-11-15;6808500;3398500;5.7;7.2;2.9;0.6;860;8.8; vesijako;3.2;0.0;0.0
2018-11-16;6808500;3398500;7.5;8.5;6.7;0.0;1800;9.7; vesijako;3.6;0.0;0.0
2018-11-17;6808500;3398500;5.3;7.3;3.2;0.0;1886;8.0; vesijako;4.3;0.0;0.0
2018-11-18;6808500;3398500;2.7;5.4;0.4;0.0;1660;5.5; vesijako;4.1;0.0;0.3
2018-11-19;6808500;3398500;-1.9;0.7;-5.2;0.0;1062;4.3; vesijako;1.3;0.0;0.0
2018-11-20;6808500;3398500;-1.7;0.8;-6.6;0.0;868;5.2; vesijako;2.9;0.0;0.0
2018-11-21;6808500;3398500;-3.5;0.7;-5.9;0.0;1588;4.5; vesijako;2.5;0.0;0.0
2018-11-22;6808500;3398500;-0.5;0.3;-5.0;0.0;1267;5.5; vesijako;3.2;0.0;0.0
2018-11-23;6808500;3398500;-1.7;0.2;-3.9;0.0;421;5.3; vesijako;2.8;0.0;0.0
2018-11-24;6808500;3398500;-3.3;0.0;-4.8;0.0;1418;4.5; vesijako;2.7;0.0;0.0
2018-11-25;6808500;3398500;-4.0;-2.0;-7.8;0.0;1022;4.5; vesijako;2.4;0.0;0.0
2018-11-26;6808500;3398500;-3.9;-2.2;-8.0;0.7;720;4.4; vesijako;2.6;0.0;0.0
2018-11-27;6808500;3398500;-4.9;-3.2;-7.1;0.0;778;3.9; vesijako;3.0;0.0;0.0
2018-11-28;6808500;3398500;-6.1;-5.0;-8.0;0.0;1022;3.7; vesijako;2.2;0.0;0.0
2018-11-29;6808500;3398500;-1.5;0.1;-7.5;2.6;443;5.0; vesijako;4.9;0.0;0.0
2018-11-30;6808500;3398500;0.0;0.7;-1.7;0.0;274;5.3; vesijako;5.7;2.0;0.0
2018-12-01;6808500;3398500;-3.3;0.8;-5.8;0.0;1292;3.7; vesijako;5.1;2.0;0.0
2018-12-02;6808500;3398500;-2.8;-1.9;-6.7;0.0;371;4.7; vesijako;2.9;1.0;0.0
2018-12-03;6808500;3398500;-2.9;-2.4;-4.1;0.9;79;4.7; vesijako;4.0;2.0;0.0
2018-12-04;6808500;3398500;0.7;2.9;-3.6;2.8;36;6.6; vesijako;3.4;3.0;0.0
2018-12-05;6808500;3398500;1.1;3.3;0.0;0.8;36;6.3; vesijako;3.6;0.0;0.0
2018-12-06;6808500;3398500;-1.5;0.4;-3.2;0.0;234;5.3; vesijako;2.4;0.0;0.0
2018-12-07;6808500;3398500;-0.7;0.2;-2.8;3.6;72;5.7; vesijako;3.0;0.0;0.0
2018-12-08;6808500;3398500;0.0;0.4;-1.5;3.6;32;6.1; vesijako;4.2;4.0;0.0
2018-12-09;6808500;3398500;2.1;2.8;-0.2;2.1;54;7.0; vesijako;4.7;2.0;0.0
2018-12-10;6808500;3398500;1.0;2.3;0.0;0.0;65;6.4; vesijako;2.9;0.0;0.0
2018-12-11;6808500;3398500;0.3;0.8;-0.1;0.4;256;6.1; vesijako;2.4;0.0;0.0
2018-12-12;6808500;3398500;-1.1;-0.5;-2.3;0.2;259;5.3; vesijako;2.4;0.0;0.0
2018-12-13;6808500;3398500;-2.3;-1.3;-3.7;0.1;320;4.6; vesijako;1.9;0.0;0.0
2018-12-14;6808500;3398500;-5.0;-3.5;-6.1;0.0;241;3.8; vesijako;0.9;0.0;0.0
2018-12-15;6808500;3398500;-7.3;-6.2;-8.2;0.3;493;3.4; vesijako;1.0;0.0;0.0
2018-12-16;6808500;3398500;-6.2;-5.3;-8.0;1.2;302;3.8; vesijako;2.3;2.0;0.0
2018-12-17;6808500;3398500;-2.8;-1.7;-5.1;2.0;173;4.9; vesijako;2.6;3.0;0.0
2018-12-18;6808500;3398500;-1.5;-1.3;-2.1;1.2;205;5.4; vesijako;1.6;5.0;0.0
2018-12-19;6808500;3398500;-1.6;-1.0;-2.1;0.8;173;5.4; vesijako;1.5;7.0;0.0
2018-12-20;6808500;3398500;-5.1;-1.8;-7.1;0.0;288;4.0; vesijako;1.8;7.0;0.0
2018-12-21;6808500;3398500;-8.7;-7.0;-9.4;0.1;259;2.9; vesijako;2.6;6.0;0.0
2018-12-22;6808500;3398500;-10.4;-9.7;-11.7;0.2;191;2.5; vesijako;2.4;9.0;0.0
2018-12-23;6808500;3398500;-11.6;-10.0;-14.7;0.0;616;2.3; vesijako;1.8;9.0;0.0
2018-12-24;6808500;3398500;-9.3;-7.4;-14.9;0.8;914;2.9; vesijako;1.6;9.0;0.0
2018-12-25;6808500;3398500;-1.6;0.9;-7.9;2.6;169;5.5; vesijako;3.9;10.0;0.0
2018-12-26;6808500;3398500;-0.6;1.4;-2.0;0.0;630;5.5; vesijako;3.8;10.0;0.0
2018-12-27;6808500;3398500;-1.2;-0.3;-2.4;0.2;137;5.6; vesijako;1.1;10.0;0.0
2018-12-28;6808500;3398500;-1.1;-0.5;-1.7;0.3;302;5.6; vesijako;1.8;9.0;0.0
2018-12-29;6808500;3398500;-1.7;0.3;-3.8;0.1;245;5.4; vesijako;2.3;9.0;0.0
2018-12-30;6808500;3398500;-1.6;0.1;-3.1;0.1;328;5.3; vesijako;1.9;10.0;0.0
2018-12-31;6808500;3398500;-4.0;-1.7;-6.9;5.2;407;4.6; vesijako;3.3;10.0;0.0
2019-01-01;6808500;3398500;0.3;1.0;-1.7;10.2;126;6.2; vesijako;3.2;14.0;0.0
2019-01-02;6808500;3398500;-5.4;0.2;-8.8;0.4;374;3.7; vesijako;7.5;22.0;0.0
2019-01-03;6808500;3398500;-13.1;-8.6;-17.8;1.7;853;2.1; vesijako;2.8;20.0;0.0
2019-01-04;6808500;3398500;-4.7;-2.3;-17.2;0.8;299;4.3; vesijako;3.0;21.0;0.0
2019-01-05;6808500;3398500;-6.9;-3.7;-8.0;0.0;558;3.5; vesijako;2.0;20.0;0.0
2019-01-06;6808500;3398500;-4.5;-2.5;-8.3;0.4;252;4.4; vesijako;2.0;20.0;0.0
2019-01-07;6808500;3398500;-0.4;0.7;-2.9;1.0;968;5.9; vesijako;2.4;20.0;0.0
2019-01-08;6808500;3398500;-1.9;-1.2;-2.4;5.7;230;5.3; vesijako;1.8;20.0;0.0
2019-01-09;6808500;3398500;-3.9;-2.2;-5.2;0.0;392;4.5; vesijako;3.2;26.0;0.0
2019-01-10;6808500;3398500;-7.3;-4.0;-9.0;1.1;684;3.5; vesijako;2.7;25.0;0.0
2019-01-11;6808500;3398500;-0.4;0.6;-8.4;0.1;1264;5.7; vesijako;4.8;25.0;0.0
2019-01-12;6808500;3398500;-5.0;0.7;-7.6;0.0;1152;3.8; vesijako;3.4;25.0;0.0
2019-01-13;6808500;3398500;-9.1;-4.8;-13.4;3.4;1465;3.2; vesijako;1.5;24.0;0.0
2019-01-14;6808500;3398500;-4.3;-2.6;-6.6;3.7;443;4.4; vesijako;2.1;29.0;0.0
2019-01-15;6808500;3398500;-6.7;-5.5;-9.3;0.5;486;3.5; vesijako;3.4;33.0;0.0
2019-01-16;6808500;3398500;-7.3;-5.1;-9.7;4.9;947;3.3; vesijako;2.8;32.0;0.0
2019-01-17;6808500;3398500;-8.5;-7.4;-11.0;1.1;252;3.0; vesijako;3.9;37.0;0.0
2019-01-18;6808500;3398500;-12.7;-9.1;-16.1;0.3;1361;2.1; vesijako;1.5;38.0;0.0
2019-01-19;6808500;3398500;-11.6;-6.7;-18.3;5.1;1343;2.6; vesijako;1.1;38.0;0.0
2019-01-20;6808500;3398500;-11.5;-5.5;-14.3;0.1;1055;2.3; vesijako;3.1;45.0;0.0
2019-01-21;6808500;3398500;-21.7;-13.4;-24.1;0.0;1915;0.9; vesijako;0.9;43.0;0.0
2019-01-22;6808500;3398500;-18.0;-11.4;-27.0;1.3;979;1.6; vesijako;1.8;41.0;0.0
2019-01-23;6808500;3398500;-5.3;-3.1;-13.1;1.2;454;4.0; vesijako;2.2;41.0;0.0
