date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2013-02-13;6785000;3405000;-1.0;0.0;-3.1;0.4;1050;5.5; ranskalankorpi;NaN;NaN;NaN
2013-02-14;6785000;3405000;-2.0;-0.5;-2.6;0.1;1585;5.03; ranskalankorpi;NaN;NaN;NaN
2013-02-15;6785000;3405000;-4.4;-2.5;-5.0;0.1;1858;4.1; ranskalankorpi;NaN;NaN;NaN
2013-02-16;6785000;3405000;-4.2;-2.7;-5.6;0.0;2072;4.15; ranskalankorpi;NaN;NaN;NaN
2013-02-17;6785000;3405000;-2.3;-1.4;-3.8;2.9;1518;4.97; ranskalankorpi;NaN;NaN;NaN
2013-02-18;6785000;3405000;-2.2;-0.6;-3.1;2.8;2582;5.0; ranskalankorpi;NaN;NaN;NaN
2013-02-19;6785000;3405000;-4.9;-2.7;-8.3;0.2;2541;3.91; ranskalankorpi;NaN;NaN;NaN
2013-02-20;6785000;3405000;-6.9;-3.9;-11.2;0.0;4009;3.28; ranskalankorpi;NaN;NaN;NaN
2013-02-21;6785000;3405000;-10.9;-6.8;-18.8;0.1;5253;2.48; ranskalankorpi;NaN;NaN;NaN
2013-02-22;6785000;3405000;-3.6;-1.5;-8.0;0.3;3178;4.49; ranskalankorpi;NaN;NaN;NaN
2013-02-23;6785000;3405000;-2.5;-1.2;-3.4;0.0;2777;4.73; ranskalankorpi;NaN;NaN;NaN
2013-02-24;6785000;3405000;-3.5;-2.1;-3.9;0.0;3600;4.42; ranskalankorpi;NaN;NaN;NaN
2013-02-25;6785000;3405000;-3.5;0.7;-6.6;0.0;7479;4.52; ranskalankorpi;NaN;NaN;NaN
2013-02-26;6785000;3405000;-1.7;1.7;-7.0;0.0;3427;4.89; ranskalankorpi;NaN;NaN;NaN
2013-02-27;6785000;3405000;-0.9;3.5;-6.7;0.0;5247;5.51; ranskalankorpi;NaN;NaN;NaN
2013-02-28;6785000;3405000;1.3;3.4;-0.2;2.3;3837;6.13; ranskalankorpi;NaN;NaN;NaN
2013-03-01;6785000;3405000;-3.6;1.2;-8.7;0.1;3539;4.33; ranskalankorpi;NaN;NaN;NaN
2013-03-02;6785000;3405000;-12.6;-7.2;-21.2;2.0;6196;1.78; ranskalankorpi;NaN;NaN;NaN
2013-03-03;6785000;3405000;-9.8;-5.7;-12.1;0.0;5947;1.99; ranskalankorpi;NaN;NaN;NaN
2013-03-04;6785000;3405000;-13.9;-7.3;-24.0;1.0;6725;2.02; ranskalankorpi;NaN;NaN;NaN
2013-03-05;6785000;3405000;-4.8;-2.9;-8.4;0.2;3985;4.11; ranskalankorpi;NaN;NaN;NaN
2013-03-06;6785000;3405000;-1.4;1.6;-4.8;0.4;5101;4.94; ranskalankorpi;NaN;NaN;NaN
2013-03-07;6785000;3405000;-8.8;-3.1;-14.4;0.0;8530;2.24; ranskalankorpi;NaN;NaN;NaN
2013-03-08;6785000;3405000;-11.0;-4.1;-20.9;0.7;7815;2.11; ranskalankorpi;NaN;NaN;NaN
2013-03-09;6785000;3405000;-12.6;-6.3;-16.9;0.0;11082;1.75; ranskalankorpi;NaN;NaN;NaN
2013-03-10;6785000;3405000;-14.9;-6.6;-25.9;0.4;11102;1.29; ranskalankorpi;NaN;NaN;NaN
2013-03-11;6785000;3405000;-9.7;-3.9;-12.8;0.4;7757;2.3; ranskalankorpi;NaN;NaN;NaN
2013-03-12;6785000;3405000;-9.0;-2.6;-19.8;2.4;7809;2.73; ranskalankorpi;NaN;NaN;NaN
2013-03-13;6785000;3405000;-10.1;-5.0;-13.8;0.5;7452;2.52; ranskalankorpi;NaN;NaN;NaN
2013-03-14;6785000;3405000;-15.3;-5.2;-26.8;0.3;8144;1.72; ranskalankorpi;NaN;NaN;NaN
2013-03-15;6785000;3405000;-13.1;-1.3;-24.9;0.0;12532;1.78; ranskalankorpi;NaN;NaN;NaN
2013-03-16;6785000;3405000;-12.1;-0.9;-23.1;0.0;13231;1.7; ranskalankorpi;NaN;NaN;NaN
2013-03-17;6785000;3405000;-13.2;-4.0;-21.9;0.0;13128;1.19; ranskalankorpi;NaN;NaN;NaN
2013-03-18;6785000;3405000;-12.6;-5.1;-22.6;0.0;12046;1.29; ranskalankorpi;NaN;NaN;NaN
2013-03-19;6785000;3405000;-7.8;-5.5;-10.6;0.0;10707;1.68; ranskalankorpi;NaN;NaN;NaN
2013-03-20;6785000;3405000;-5.4;-0.5;-8.6;0.1;12647;1.59; ranskalankorpi;NaN;NaN;NaN
2013-03-21;6785000;3405000;-9.3;-4.6;-13.8;0.0;13458;1.82; ranskalankorpi;NaN;NaN;NaN
2013-03-22;6785000;3405000;-11.0;-5.2;-20.6;0.2;13246;1.99; ranskalankorpi;NaN;NaN;NaN
2013-03-23;6785000;3405000;-6.7;-0.5;-11.9;0.0;14005;2.95; ranskalankorpi;NaN;NaN;NaN
2013-03-24;6785000;3405000;-6.7;2.5;-16.0;0.0;12915;2.69; ranskalankorpi;NaN;NaN;NaN
2013-03-25;6785000;3405000;-5.4;4.2;-16.4;0.0;13685;3.07; ranskalankorpi;NaN;NaN;NaN
2013-03-26;6785000;3405000;-5.5;1.2;-11.2;0.0;16571;2.63; ranskalankorpi;NaN;NaN;NaN
2013-03-27;6785000;3405000;-6.3;3.9;-18.5;0.0;14344;2.57; ranskalankorpi;NaN;NaN;NaN
2013-03-28;6785000;3405000;-2.6;4.7;-11.0;0.0;15466;3.49; ranskalankorpi;NaN;NaN;NaN
2013-03-29;6785000;3405000;-4.6;3.4;-12.8;0.0;15661;3.08; ranskalankorpi;NaN;NaN;NaN
2013-03-30;6785000;3405000;-5.3;3.2;-15.3;0.0;15008;2.47; ranskalankorpi;NaN;NaN;NaN
2013-03-31;6785000;3405000;-4.7;3.6;-13.8;0.0;16232;2.75; ranskalankorpi;NaN;NaN;NaN
2013-04-01;6785000;3405000;-4.8;2.9;-13.0;0.0;14011;2.94; ranskalankorpi;NaN;NaN;NaN
2013-04-02;6785000;3405000;-3.8;4.8;-13.9;0.0;18270;3.02; ranskalankorpi;NaN;NaN;NaN
2013-04-03;6785000;3405000;-3.3;4.5;-11.0;0.0;17828;2.85; ranskalankorpi;NaN;NaN;NaN
2013-04-04;6785000;3405000;-1.7;7.6;-10.8;0.0;17703;3.42; ranskalankorpi;NaN;NaN;NaN
2013-04-05;6785000;3405000;-1.2;6.4;-9.7;0.0;17195;3.51; ranskalankorpi;NaN;NaN;NaN
2013-04-06;6785000;3405000;-2.9;3.2;-8.2;0.0;19004;2.89; ranskalankorpi;NaN;NaN;NaN
2013-04-07;6785000;3405000;-3.2;2.3;-12.0;1.5;12850;3.3; ranskalankorpi;NaN;NaN;NaN
2013-04-08;6785000;3405000;-2.3;0.7;-4.9;0.1;9687;4.11; ranskalankorpi;NaN;NaN;NaN
2013-04-09;6785000;3405000;-2.7;5.1;-10.8;0.0;18188;3.19; ranskalankorpi;NaN;NaN;NaN
2013-04-10;6785000;3405000;-2.3;5.6;-11.3;0.0;18623;3.26; ranskalankorpi;NaN;NaN;NaN
2013-04-11;6785000;3405000;-0.4;4.9;-8.3;0.4;11586;4.59; ranskalankorpi;NaN;NaN;NaN
2013-04-12;6785000;3405000;2.2;4.1;0.4;0.8;6007;6.71; ranskalankorpi;NaN;NaN;NaN
2013-04-13;6785000;3405000;2.3;3.4;1.0;3.6;2612;7.01; ranskalankorpi;NaN;NaN;NaN
2013-04-14;6785000;3405000;1.6;4.4;0.7;0.0;6026;6.57; ranskalankorpi;NaN;NaN;NaN
2013-04-15;6785000;3405000;2.5;5.9;-0.9;5.0;6348;6.73; ranskalankorpi;NaN;NaN;NaN
2013-04-16;6785000;3405000;4.6;9.1;2.4;2.7;10938;7.42; ranskalankorpi;NaN;NaN;NaN
2013-04-17;6785000;3405000;4.3;6.4;2.7;0.5;5835;7.85; ranskalankorpi;NaN;NaN;NaN
2013-04-18;6785000;3405000;4.4;8.4;0.1;6.2;7309;7.46; ranskalankorpi;NaN;NaN;NaN
2013-04-19;6785000;3405000;4.2;7.1;3.0;0.0;4060;7.7; ranskalankorpi;NaN;NaN;NaN
2013-04-20;6785000;3405000;4.2;8.4;2.0;0.0;19962;5.21; ranskalankorpi;NaN;NaN;NaN
2013-04-21;6785000;3405000;3.3;11.5;-3.9;0.0;21926;4.57; ranskalankorpi;NaN;NaN;NaN
2013-04-22;6785000;3405000;4.2;11.3;-4.1;0.8;20625;4.69; ranskalankorpi;NaN;NaN;NaN
2013-04-23;6785000;3405000;5.5;11.1;1.7;0.6;9817;6.85; ranskalankorpi;NaN;NaN;NaN
2013-04-24;6785000;3405000;5.5;11.9;2.0;0.3;17017;6.12; ranskalankorpi;NaN;NaN;NaN
2013-04-25;6785000;3405000;4.9;11.2;-1.4;0.0;19900;5.7; ranskalankorpi;NaN;NaN;NaN
2013-04-26;6785000;3405000;2.2;8.6;-2.7;4.1;7379;5.86; ranskalankorpi;NaN;NaN;NaN
2013-04-27;6785000;3405000;2.9;8.2;0.3;0.4;11272;6.5; ranskalankorpi;NaN;NaN;NaN
2013-04-28;6785000;3405000;3.5;10.2;-1.1;0.0;16971;5.52; ranskalankorpi;NaN;NaN;NaN
2013-04-29;6785000;3405000;5.7;11.9;-1.7;4.7;18674;5.66; ranskalankorpi;NaN;NaN;NaN
2013-04-30;6785000;3405000;4.6;8.4;3.2;3.9;13016;7.72; ranskalankorpi;NaN;NaN;NaN
2013-05-01;6785000;3405000;5.0;11.2;0.6;0.0;24432;5.33; ranskalankorpi;NaN;NaN;NaN
2013-05-02;6785000;3405000;5.1;12.4;-3.2;0.0;19206;5.15; ranskalankorpi;NaN;NaN;NaN
2013-05-03;6785000;3405000;6.5;13.5;-1.1;0.0;23455;4.27; ranskalankorpi;NaN;NaN;NaN
2013-05-04;6785000;3405000;8.8;16.2;1.6;0.4;16010;5.48; ranskalankorpi;NaN;NaN;NaN
2013-05-05;6785000;3405000;6.4;11.9;3.9;1.2;8123;7.37; ranskalankorpi;NaN;NaN;NaN
2013-05-06;6785000;3405000;8.8;17.5;-1.3;0.0;24890;6.49; ranskalankorpi;NaN;NaN;NaN
2013-05-07;6785000;3405000;12.1;19.3;1.7;0.0;18501;8.98; ranskalankorpi;NaN;NaN;NaN
2013-05-08;6785000;3405000;11.5;19.8;2.6;0.5;23765;7.58; ranskalankorpi;NaN;NaN;NaN
2013-05-09;6785000;3405000;10.2;14.7;4.1;3.8;5637;11.36; ranskalankorpi;NaN;NaN;NaN
2013-05-10;6785000;3405000;13.1;18.1;10.0;5.6;11893;13.85; ranskalankorpi;NaN;NaN;NaN
2013-05-11;6785000;3405000;13.7;21.1;6.7;0.0;17228;11.06; ranskalankorpi;NaN;NaN;NaN
2013-05-12;6785000;3405000;10.2;18.2;1.3;0.0;19238;8.32; ranskalankorpi;NaN;NaN;NaN
2013-05-13;6785000;3405000;11.4;19.4;1.8;1.2;17395;9.42; ranskalankorpi;NaN;NaN;NaN
2013-05-14;6785000;3405000;13.5;20.0;6.9;0.0;25659;9.05; ranskalankorpi;NaN;NaN;NaN
2013-05-15;6785000;3405000;11.2;18.3;5.0;0.0;26247;7.56; ranskalankorpi;NaN;NaN;NaN
2013-05-16;6785000;3405000;13.5;22.2;1.0;0.0;27214;7.09; ranskalankorpi;NaN;NaN;NaN
2013-05-17;6785000;3405000;15.4;22.8;5.1;2.4;15080;12.25; ranskalankorpi;NaN;NaN;NaN
2013-05-18;6785000;3405000;15.5;18.6;12.3;1.9;8110;14.34; ranskalankorpi;NaN;NaN;NaN
2013-05-19;6785000;3405000;17.7;21.9;13.8;0.8;18549;17.47; ranskalankorpi;NaN;NaN;NaN
2013-05-20;6785000;3405000;15.8;20.6;14.0;0.0;12872;14.52; ranskalankorpi;NaN;NaN;NaN
2013-05-21;6785000;3405000;16.1;22.4;10.2;0.0;26915;10.06; ranskalankorpi;NaN;NaN;NaN
2013-05-22;6785000;3405000;12.5;17.8;9.5;2.0;9631;10.15; ranskalankorpi;NaN;NaN;NaN
2013-05-23;6785000;3405000;10.3;14.8;7.5;3.2;9651;10.29; ranskalankorpi;NaN;NaN;NaN
2013-05-24;6785000;3405000;11.0;14.0;9.1;0.0;9150;12.14; ranskalankorpi;NaN;NaN;NaN
2013-05-25;6785000;3405000;14.4;20.5;7.7;0.0;21500;11.03; ranskalankorpi;NaN;NaN;NaN
2013-05-26;6785000;3405000;16.0;23.1;8.1;0.0;25276;9.42; ranskalankorpi;NaN;NaN;NaN
2013-05-27;6785000;3405000;15.9;21.3;11.2;0.0;17173;12.87; ranskalankorpi;NaN;NaN;NaN
2013-05-28;6785000;3405000;17.4;23.8;10.0;0.0;26099;9.78; ranskalankorpi;NaN;NaN;NaN
2013-05-29;6785000;3405000;17.7;24.8;8.1;0.0;22870;11.33; ranskalankorpi;NaN;NaN;NaN
2013-05-30;6785000;3405000;16.1;22.4;9.8;0.0;19594;13.05; ranskalankorpi;NaN;NaN;NaN
2013-05-31;6785000;3405000;15.4;22.8;8.8;0.7;23845;14.43; ranskalankorpi;NaN;NaN;NaN
2013-06-01;6785000;3405000;18.0;25.2;9.8;0.1;18254;14.39; ranskalankorpi;NaN;NaN;NaN
2013-06-02;6785000;3405000;20.1;27.9;10.3;0.0;25450;14.06; ranskalankorpi;NaN;NaN;NaN
2013-06-03;6785000;3405000;20.6;28.8;11.1;0.0;24916;13.03; ranskalankorpi;NaN;NaN;NaN
2013-06-04;6785000;3405000;20.0;28.7;9.8;0.0;26658;13.12; ranskalankorpi;NaN;NaN;NaN
2013-06-05;6785000;3405000;19.3;28.1;9.7;2.0;22878;14.56; ranskalankorpi;NaN;NaN;NaN
2013-06-06;6785000;3405000;20.0;26.8;14.6;2.5;24212;12.99; ranskalankorpi;NaN;NaN;NaN
2013-06-07;6785000;3405000;16.3;24.6;11.9;10.7;17288;16.15; ranskalankorpi;NaN;NaN;NaN
2013-06-08;6785000;3405000;16.9;24.3;9.3;0.0;27621;12.17; ranskalankorpi;NaN;NaN;NaN
2013-06-09;6785000;3405000;14.2;21.5;7.0;0.1;24296;11.46; ranskalankorpi;NaN;NaN;NaN
2013-06-10;6785000;3405000;11.8;19.0;5.5;18.7;21524;12.61; ranskalankorpi;NaN;NaN;NaN
2013-06-11;6785000;3405000;11.6;17.4;9.5;0.3;12598;12.09; ranskalankorpi;NaN;NaN;NaN
2013-06-12;6785000;3405000;10.5;16.9;4.0;0.0;21807;9.89; ranskalankorpi;NaN;NaN;NaN
2013-06-13;6785000;3405000;13.0;20.3;2.9;7.5;21035;12.21; ranskalankorpi;NaN;NaN;NaN
2013-06-14;6785000;3405000;13.6;16.4;12.3;6.7;4541;14.95; ranskalankorpi;NaN;NaN;NaN
2013-06-15;6785000;3405000;15.3;20.0;11.9;0.2;23422;12.16; ranskalankorpi;NaN;NaN;NaN
2013-06-16;6785000;3405000;12.1;18.2;8.0;4.3;17942;11.54; ranskalankorpi;NaN;NaN;NaN
2013-06-17;6785000;3405000;12.5;17.1;8.3;1.4;15023;12.15; ranskalankorpi;NaN;NaN;NaN
2013-06-18;6785000;3405000;14.2;20.4;8.4;0.0;28591;9.81; ranskalankorpi;NaN;NaN;NaN
2013-06-19;6785000;3405000;13.1;19.5;4.9;0.0;27606;8.85; ranskalankorpi;NaN;NaN;NaN
2013-06-20;6785000;3405000;12.4;17.8;4.3;0.0;8746;11.88; ranskalankorpi;NaN;NaN;NaN
2013-06-21;6785000;3405000;16.7;24.1;7.2;0.0;28491;14.2; ranskalankorpi;NaN;NaN;NaN
2013-06-22;6785000;3405000;18.7;23.0;14.4;0.1;15154;16.66; ranskalankorpi;NaN;NaN;NaN
2013-06-23;6785000;3405000;17.6;23.2;11.0;0.0;18649;15.69; ranskalankorpi;NaN;NaN;NaN
2013-06-24;6785000;3405000;19.0;25.2;10.2;0.1;19951;16.2; ranskalankorpi;NaN;NaN;NaN
2013-06-25;6785000;3405000;20.0;24.8;15.9;2.3;14770;21.16; ranskalankorpi;NaN;NaN;NaN
2013-06-26;6785000;3405000;23.3;30.2;14.7;0.0;25159;20.22; ranskalankorpi;NaN;NaN;NaN
2013-06-27;6785000;3405000;21.2;28.3;17.0;32.7;13282;21.75; ranskalankorpi;NaN;NaN;NaN
2013-06-28;6785000;3405000;17.1;23.2;12.7;0.0;24628;15.37; ranskalankorpi;NaN;NaN;NaN
2013-06-29;6785000;3405000;16.8;21.1;9.8;6.4;13270;17.46; ranskalankorpi;NaN;NaN;NaN
2013-06-30;6785000;3405000;16.5;20.4;14.0;2.2;11410;17.21; ranskalankorpi;NaN;NaN;NaN
2013-07-01;6785000;3405000;17.4;20.4;14.9;8.4;14805;16.42; ranskalankorpi;NaN;NaN;NaN
2013-07-02;6785000;3405000;15.7;20.2;11.1;1.2;22601;14.11; ranskalankorpi;NaN;NaN;NaN
2013-07-03;6785000;3405000;16.2;22.2;11.1;0.1;22117;13.95; ranskalankorpi;NaN;NaN;NaN
2013-07-04;6785000;3405000;16.2;23.4;6.7;0.1;23799;14.72; ranskalankorpi;NaN;NaN;NaN
2013-07-05;6785000;3405000;20.5;26.7;14.6;2.7;21145;19.09; ranskalankorpi;NaN;NaN;NaN
2013-07-06;6785000;3405000;17.5;21.1;15.0;0.2;11034;17.24; ranskalankorpi;NaN;NaN;NaN
2013-07-07;6785000;3405000;17.7;24.5;10.8;0.0;29111;12.96; ranskalankorpi;NaN;NaN;NaN
2013-07-08;6785000;3405000;15.0;21.3;9.0;0.1;19261;12.59; ranskalankorpi;NaN;NaN;NaN
2013-07-09;6785000;3405000;14.5;21.3;5.7;0.9;25438;11.66; ranskalankorpi;NaN;NaN;NaN
2013-07-10;6785000;3405000;14.6;19.0;10.6;7.6;9332;15.73; ranskalankorpi;NaN;NaN;NaN
2013-07-11;6785000;3405000;14.3;20.2;10.2;0.0;23649;13.27; ranskalankorpi;NaN;NaN;NaN
2013-07-12;6785000;3405000;14.9;22.2;7.0;0.0;28034;11.18; ranskalankorpi;NaN;NaN;NaN
2013-07-13;6785000;3405000;17.1;24.9;7.9;0.0;26521;13.51; ranskalankorpi;NaN;NaN;NaN
2013-07-14;6785000;3405000;17.2;25.6;10.4;7.4;20735;15.63; ranskalankorpi;NaN;NaN;NaN
2013-07-15;6785000;3405000;15.1;22.0;9.0;0.1;24621;11.85; ranskalankorpi;NaN;NaN;NaN
2013-07-16;6785000;3405000;13.4;18.7;10.5;0.2;21948;10.26; ranskalankorpi;NaN;NaN;NaN
2013-07-17;6785000;3405000;14.7;20.3;10.6;0.0;21650;10.77; ranskalankorpi;NaN;NaN;NaN
2013-07-18;6785000;3405000;11.9;17.3;7.6;16.5;6763;13.18; ranskalankorpi;NaN;NaN;NaN
2013-07-19;6785000;3405000;11.8;14.7;8.2;3.9;15085;12.83; ranskalankorpi;NaN;NaN;NaN
2013-07-20;6785000;3405000;13.6;18.9;9.7;0.0;20953;11.99; ranskalankorpi;NaN;NaN;NaN
2013-07-21;6785000;3405000;13.1;17.2;10.3;1.8;14916;13.27; ranskalankorpi;NaN;NaN;NaN
2013-07-22;6785000;3405000;13.0;15.4;9.3;2.0;6503;13.27; ranskalankorpi;NaN;NaN;NaN
2013-07-23;6785000;3405000;16.5;19.6;13.5;0.0;11620;16.48; ranskalankorpi;NaN;NaN;NaN
2013-07-24;6785000;3405000;15.7;17.5;14.1;0.0;6119;15.98; ranskalankorpi;NaN;NaN;NaN
2013-07-25;6785000;3405000;17.2;24.0;9.8;0.0;23994;15.4; ranskalankorpi;NaN;NaN;NaN
2013-07-26;6785000;3405000;17.8;25.4;9.8;0.0;21334;13.0; ranskalankorpi;NaN;NaN;NaN
2013-07-27;6785000;3405000;17.9;26.5;7.8;0.0;26102;13.05; ranskalankorpi;NaN;NaN;NaN
2013-07-28;6785000;3405000;18.8;27.1;8.8;0.0;24857;14.28; ranskalankorpi;NaN;NaN;NaN
2013-07-29;6785000;3405000;18.1;24.3;10.1;0.7;16047;15.23; ranskalankorpi;NaN;NaN;NaN
2013-07-30;6785000;3405000;18.2;22.2;14.7;0.6;9056;16.53; ranskalankorpi;NaN;NaN;NaN
2013-07-31;6785000;3405000;18.0;21.2;16.3;0.1;9045;17.93; ranskalankorpi;NaN;NaN;NaN
2013-08-01;6785000;3405000;15.6;20.9;10.3;9.1;13665;15.79; ranskalankorpi;NaN;NaN;NaN
2013-08-02;6785000;3405000;16.7;21.7;13.3;1.7;15577;17.03; ranskalankorpi;NaN;NaN;NaN
2013-08-03;6785000;3405000;17.8;25.6;10.7;0.0;24030;16.43; ranskalankorpi;NaN;NaN;NaN
2013-08-04;6785000;3405000;18.8;27.5;9.8;1.3;22548;15.55; ranskalankorpi;NaN;NaN;NaN
2013-08-05;6785000;3405000;17.6;23.7;14.1;0.0;11314;16.78; ranskalankorpi;NaN;NaN;NaN
2013-08-06;6785000;3405000;17.2;26.3;7.3;0.0;20275;13.37; ranskalankorpi;NaN;NaN;NaN
2013-08-07;6785000;3405000;17.8;26.9;8.3;20.8;15274;16.41; ranskalankorpi;NaN;NaN;NaN
2013-08-08;6785000;3405000;19.3;23.4;16.6;8.7;9465;21.31; ranskalankorpi;NaN;NaN;NaN
2013-08-09;6785000;3405000;18.3;22.1;16.0;2.3;7769;20.21; ranskalankorpi;NaN;NaN;NaN
2013-08-10;6785000;3405000;15.8;18.7;14.8;0.7;9659;17.14; ranskalankorpi;NaN;NaN;NaN
2013-08-11;6785000;3405000;15.3;22.1;11.3;0.0;17802;14.91; ranskalankorpi;NaN;NaN;NaN
2013-08-12;6785000;3405000;14.3;19.4;9.9;1.2;13804;13.97; ranskalankorpi;NaN;NaN;NaN
2013-08-13;6785000;3405000;14.2;20.6;10.0;11.7;16496;13.84; ranskalankorpi;NaN;NaN;NaN
2013-08-14;6785000;3405000;12.4;14.4;11.4;52.9;2792;14.15; ranskalankorpi;NaN;NaN;NaN
2013-08-15;6785000;3405000;13.7;17.8;11.8;14.2;11147;14.93; ranskalankorpi;NaN;NaN;NaN
2013-08-16;6785000;3405000;15.0;21.2;10.6;0.3;18946;13.3; ranskalankorpi;NaN;NaN;NaN
2013-08-17;6785000;3405000;13.8;18.7;6.8;3.8;7945;14.98; ranskalankorpi;NaN;NaN;NaN
2013-08-18;6785000;3405000;17.9;23.6;13.8;0.5;16328;16.35; ranskalankorpi;NaN;NaN;NaN
2013-08-19;6785000;3405000;16.4;21.6;15.0;3.0;10724;15.05; ranskalankorpi;NaN;NaN;NaN
2013-08-20;6785000;3405000;14.9;21.8;8.8;0.0;17000;13.87; ranskalankorpi;NaN;NaN;NaN
2013-08-21;6785000;3405000;15.0;21.9;8.3;0.0;17119;13.33; ranskalankorpi;NaN;NaN;NaN
2013-08-22;6785000;3405000;12.9;18.8;10.6;0.5;9539;13.49; ranskalankorpi;NaN;NaN;NaN
2013-08-23;6785000;3405000;10.5;17.9;2.6;0.0;19901;9.87; ranskalankorpi;NaN;NaN;NaN
2013-08-24;6785000;3405000;10.5;18.6;2.9;0.0;19574;9.96; ranskalankorpi;NaN;NaN;NaN
2013-08-25;6785000;3405000;11.9;21.3;2.5;0.0;19941;10.77; ranskalankorpi;NaN;NaN;NaN
2013-08-26;6785000;3405000;13.5;23.3;4.8;0.0;18268;11.95; ranskalankorpi;NaN;NaN;NaN
2013-08-27;6785000;3405000;13.5;22.5;4.3;0.0;18519;11.81; ranskalankorpi;NaN;NaN;NaN
2013-08-28;6785000;3405000;14.7;22.7;5.7;0.0;17689;13.19; ranskalankorpi;NaN;NaN;NaN
2013-08-29;6785000;3405000;11.6;17.7;6.1;0.0;15983;10.3; ranskalankorpi;NaN;NaN;NaN
2013-08-30;6785000;3405000;10.7;17.4;5.5;0.0;11790;10.59; ranskalankorpi;NaN;NaN;NaN
2013-08-31;6785000;3405000;11.4;18.4;3.7;0.9;13423;11.46; ranskalankorpi;NaN;NaN;NaN
2013-09-01;6785000;3405000;12.8;16.8;7.8;7.5;5995;14.31; ranskalankorpi;NaN;NaN;NaN
2013-09-02;6785000;3405000;9.6;16.0;2.9;0.0;14619;9.82; ranskalankorpi;NaN;NaN;NaN
2013-09-03;6785000;3405000;11.0;18.0;5.3;0.0;12765;12.08; ranskalankorpi;NaN;NaN;NaN
2013-09-04;6785000;3405000;11.7;19.8;3.7;0.0;13590;11.75; ranskalankorpi;NaN;NaN;NaN
2013-09-05;6785000;3405000;11.9;21.1;4.8;0.0;16381;11.49; ranskalankorpi;NaN;NaN;NaN
2013-09-06;6785000;3405000;12.2;21.3;4.2;0.0;13695;12.33; ranskalankorpi;NaN;NaN;NaN
2013-09-07;6785000;3405000;12.0;20.9;4.2;0.0;15357;11.59; ranskalankorpi;NaN;NaN;NaN
2013-09-08;6785000;3405000;13.0;21.9;4.1;0.0;14365;12.62; ranskalankorpi;NaN;NaN;NaN
2013-09-09;6785000;3405000;12.9;17.8;8.6;6.8;4699;14.51; ranskalankorpi;NaN;NaN;NaN
2013-09-10;6785000;3405000;12.1;17.2;7.5;0.0;10636;12.38; ranskalankorpi;NaN;NaN;NaN
2013-09-11;6785000;3405000;13.2;16.9;10.3;0.7;6058;14.53; ranskalankorpi;NaN;NaN;NaN
2013-09-12;6785000;3405000;12.7;16.9;10.6;0.1;9231;14.19; ranskalankorpi;NaN;NaN;NaN
2013-09-13;6785000;3405000;12.0;19.5;6.4;0.0;11057;12.93; ranskalankorpi;NaN;NaN;NaN
2013-09-14;6785000;3405000;10.6;19.4;3.7;0.0;11492;11.69; ranskalankorpi;NaN;NaN;NaN
2013-09-15;6785000;3405000;10.2;15.7;3.6;0.0;7864;11.02; ranskalankorpi;NaN;NaN;NaN
2013-09-16;6785000;3405000;11.1;15.5;7.4;0.0;7108;11.78; ranskalankorpi;NaN;NaN;NaN
2013-09-17;6785000;3405000;11.1;16.1;7.1;0.0;8861;11.49; ranskalankorpi;NaN;NaN;NaN
2013-09-18;6785000;3405000;13.8;15.8;7.6;3.6;4816;13.98; ranskalankorpi;NaN;NaN;NaN
2013-09-19;6785000;3405000;13.5;14.3;12.6;1.1;1981;14.64; ranskalankorpi;NaN;NaN;NaN
2013-09-20;6785000;3405000;12.9;14.1;12.1;8.7;2545;14.29; ranskalankorpi;NaN;NaN;NaN
2013-09-21;6785000;3405000;12.6;14.5;11.6;1.1;5534;14.09; ranskalankorpi;NaN;NaN;NaN
2013-09-22;6785000;3405000;8.5;13.2;6.3;9.4;6112;10.67; ranskalankorpi;NaN;NaN;NaN
2013-09-23;6785000;3405000;7.6;11.5;5.6;2.5;5734;9.93; ranskalankorpi;NaN;NaN;NaN
2013-09-24;6785000;3405000;5.2;7.7;3.4;0.4;6193;7.72; ranskalankorpi;NaN;NaN;NaN
2013-09-25;6785000;3405000;1.9;5.6;-0.3;0.3;7609;5.69; ranskalankorpi;NaN;NaN;NaN
2013-09-26;6785000;3405000;3.2;5.4;-1.3;4.9;4180;7.1; ranskalankorpi;NaN;NaN;NaN
2013-09-27;6785000;3405000;5.6;8.1;3.1;1.3;3695;8.67; ranskalankorpi;NaN;NaN;NaN
2013-09-28;6785000;3405000;5.6;9.3;1.5;0.2;5658;8.41; ranskalankorpi;NaN;NaN;NaN
2013-09-29;6785000;3405000;3.7;6.6;1.6;0.1;3992;6.99; ranskalankorpi;NaN;NaN;NaN
2013-09-30;6785000;3405000;2.5;5.3;-0.3;0.0;4386;5.77; ranskalankorpi;NaN;NaN;NaN
2013-10-01;6785000;3405000;2.8;4.9;1.2;0.0;3606;5.87; ranskalankorpi;NaN;NaN;NaN
2013-10-02;6785000;3405000;3.0;6.8;-2.3;0.0;4945;6.33; ranskalankorpi;NaN;NaN;NaN
2013-10-03;6785000;3405000;4.7;11.6;-0.3;0.0;8162;7.44; ranskalankorpi;NaN;NaN;NaN
