date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2017-08-14;6888500;3276500;12.3;17.8;6.9;0.0;21172;10.4; haadetjarvi;3.9;0.0;4.3
2017-08-15;6888500;3276500;13.4;20.2;6.0;0.0;15433;12.0; haadetjarvi;2.9;0.0;2.8
2017-08-16;6888500;3276500;15.1;20.3;8.8;0.3;12740;13.1; haadetjarvi;4.0;0.0;2.8
2017-08-17;6888500;3276500;16.7;21.9;12.0;3.1;10555;15.6; haadetjarvi;2.0;0.0;2.1
2017-08-18;6888500;3276500;16.5;20.3;13.5;0.9;18702;15.8; haadetjarvi;2.6;0.0;3.6
2017-08-19;6888500;3276500;15.9;18.5;14.2;3.6;7135;16.9; haadetjarvi;3.9;0.0;1.0
2017-08-20;6888500;3276500;14.7;19.6;12.7;0.5;14375;13.1; haadetjarvi;5.2;0.0;3.2
2017-08-21;6888500;3276500;14.0;19.2;10.8;0.1;19058;13.5; haadetjarvi;2.9;0.0;2.9
2017-08-22;6888500;3276500;12.8;18.2;6.9;1.6;13900;13.1; haadetjarvi;2.2;0.0;1.7
2017-08-23;6888500;3276500;10.9;13.5;9.7;0.1;10602;11.3; haadetjarvi;3.7;0.0;1.8
2017-08-24;6888500;3276500;10.0;14.9;7.0;0.0;18644;9.4; haadetjarvi;3.7;0.0;3.5
2017-08-25;6888500;3276500;8.7;14.6;3.2;1.1;18727;9.2; haadetjarvi;3.0;0.0;3.3
2017-08-26;6888500;3276500;8.5;12.8;6.0;0.8;10058;9.6; haadetjarvi;3.7;0.0;1.8
2017-08-27;6888500;3276500;8.1;12.9;4.5;0.2;12413;9.4; haadetjarvi;2.7;0.0;2.0
2017-08-28;6888500;3276500;9.0;15.3;3.3;0.0;16117;9.1; haadetjarvi;2.3;0.0;2.0
2017-08-29;6888500;3276500;12.9;16.2;7.8;15.9;2495;14.0; haadetjarvi;5.0;0.0;0.8
2017-08-30;6888500;3276500;14.5;17.1;13.2;3.1;7117;15.4; haadetjarvi;3.8;0.0;1.1
2017-08-31;6888500;3276500;12.1;13.9;8.2;13.0;3456;14.2; haadetjarvi;2.6;0.0;0.1
2017-09-01;6888500;3276500;12.4;16.0;10.0;0.1;8514;13.0; haadetjarvi;3.8;0.0;1.3
2017-09-02;6888500;3276500;10.4;16.8;5.0;0.0;21920;10.5; haadetjarvi;1.3;0.0;3.1
2017-09-03;6888500;3276500;10.5;17.1;5.2;0.0;13291;9.8; haadetjarvi;2.7;0.0;2.4
2017-09-04;6888500;3276500;9.2;15.1;4.0;0.0;16142;8.5; haadetjarvi;4.0;0.0;3.1
2017-09-05;6888500;3276500;8.7;14.9;3.8;0.0;15692;8.7; haadetjarvi;3.2;0.0;2.6
2017-09-06;6888500;3276500;8.0;14.7;1.2;0.0;16790;8.6; haadetjarvi;2.5;0.0;2.8
2017-09-07;6888500;3276500;8.9;12.9;5.1;2.0;4237;10.0; haadetjarvi;2.9;0.0;0.7
2017-09-08;6888500;3276500;9.0;11.5;8.1;2.7;4176;11.1; haadetjarvi;2.0;0.0;0.6
2017-09-09;6888500;3276500;10.6;12.4;7.5;13.3;3730;12.7; haadetjarvi;3.1;0.0;0.5
2017-09-10;6888500;3276500;13.7;15.7;12.4;1.4;9889;14.5; haadetjarvi;5.4;0.0;1.6
2017-09-11;6888500;3276500;13.1;17.7;10.6;0.1;8982;12.8; haadetjarvi;3.9;0.0;1.9
2017-09-12;6888500;3276500;12.0;15.4;9.5;6.7;3337;13.7; haadetjarvi;3.2;0.0;0.5
2017-09-13;6888500;3276500;12.6;16.8;9.9;1.4;7258;13.2; haadetjarvi;2.8;0.0;1.2
2017-09-14;6888500;3276500;10.4;13.9;7.6;1.0;7783;12.1; haadetjarvi;2.5;0.0;1.1
2017-09-15;6888500;3276500;9.4;11.8;8.2;10.8;5792;10.6; haadetjarvi;3.7;0.0;0.9
2017-09-16;6888500;3276500;7.2;9.8;5.8;0.8;3935;9.5; haadetjarvi;2.1;0.0;0.5
2017-09-17;6888500;3276500;7.8;11.0;4.5;0.1;6458;9.7; haadetjarvi;1.4;0.0;0.7
2017-09-18;6888500;3276500;8.2;11.0;5.2;0.4;5796;9.9; haadetjarvi;2.4;0.0;0.6
2017-09-19;6888500;3276500;6.2;8.2;5.2;0.6;4435;8.1; haadetjarvi;3.9;0.0;0.8
2017-09-20;6888500;3276500;6.8;8.5;5.2;2.9;2207;9.7; haadetjarvi;2.4;0.0;0.0
2017-09-21;6888500;3276500;10.2;14.0;7.3;0.0;8932;11.4; haadetjarvi;3.3;0.0;1.6
2017-09-22;6888500;3276500;9.9;11.4;8.0;0.0;10336;10.8; haadetjarvi;3.7;0.0;1.4
2017-09-23;6888500;3276500;11.1;15.4;9.7;0.0;9907;11.7; haadetjarvi;2.9;0.0;1.7
2017-09-24;6888500;3276500;10.1;16.8;6.1;0.0;10706;10.7; haadetjarvi;2.1;0.0;1.8
2017-09-25;6888500;3276500;9.7;17.7;4.0;0.0;10775;10.5; haadetjarvi;1.9;0.0;1.6
2017-09-26;6888500;3276500;9.7;17.1;3.6;0.0;5425;11.5; haadetjarvi;1.6;0.0;0.8
2017-09-27;6888500;3276500;8.8;10.8;7.2;0.0;6037;10.9; haadetjarvi;1.7;0.0;0.7
2017-09-28;6888500;3276500;6.7;9.4;5.5;0.0;5162;9.5; haadetjarvi;1.1;0.0;0.5
2017-09-29;6888500;3276500;5.6;11.9;1.8;0.0;6293;8.9; haadetjarvi;1.2;0.0;0.6
2017-09-30;6888500;3276500;5.7;6.7;4.1;0.0;3751;9.0; haadetjarvi;2.3;0.0;0.4
2017-10-01;6888500;3276500;7.1;8.6;5.5;0.0;2772;9.3; haadetjarvi;2.5;0.0;0.6
2017-10-02;6888500;3276500;7.5;8.6;6.7;9.0;2930;8.6; haadetjarvi;5.5;0.0;0.8
2017-10-03;6888500;3276500;7.1;7.9;6.1;8.5;875;9.9; haadetjarvi;5.9;0.0;0.0
2017-10-04;6888500;3276500;9.0;11.1;7.5;8.2;3139;11.1; haadetjarvi;4.2;0.0;0.4
2017-10-05;6888500;3276500;6.2;9.1;4.2;0.0;4489;9.2; haadetjarvi;2.7;0.0;0.5
2017-10-06;6888500;3276500;6.2;9.5;2.9;0.0;4302;9.0; haadetjarvi;2.2;0.0;0.7
2017-10-07;6888500;3276500;4.7;7.5;3.3;5.4;2322;8.3; haadetjarvi;1.8;0.0;0.1
2017-10-08;6888500;3276500;5.5;7.3;0.9;6.6;932;9.2; haadetjarvi;4.0;0.0;0.0
2017-10-09;6888500;3276500;7.3;8.1;6.9;5.1;1346;9.8; haadetjarvi;4.6;0.0;0.0
2017-10-10;6888500;3276500;6.4;8.2;5.3;4.4;695;9.4; haadetjarvi;4.7;0.0;-0.1
2017-10-11;6888500;3276500;4.9;8.1;2.3;0.5;4039;8.1; haadetjarvi;2.8;0.0;0.6
2017-10-12;6888500;3276500;4.0;6.3;0.9;1.0;2621;7.3; haadetjarvi;2.9;0.0;0.5
2017-10-13;6888500;3276500;4.9;7.8;2.1;1.3;3582;7.9; haadetjarvi;2.8;0.0;0.5
2017-10-14;6888500;3276500;4.6;5.8;0.6;5.2;500;8.5; haadetjarvi;2.8;0.0;0.0
2017-10-15;6888500;3276500;6.8;10.0;4.7;3.2;7063;9.4; haadetjarvi;2.9;0.0;0.6
2017-10-16;6888500;3276500;8.4;12.4;4.9;0.7;2711;9.8; haadetjarvi;5.3;0.0;0.5
2017-10-17;6888500;3276500;5.1;7.0;3.5;5.4;3139;8.4; haadetjarvi;2.8;0.0;0.2
2017-10-18;6888500;3276500;4.2;6.7;2.8;0.0;3136;7.8; haadetjarvi;3.2;0.0;0.5
2017-10-19;6888500;3276500;1.9;6.8;-0.6;0.0;3006;6.5; haadetjarvi;2.1;0.0;0.3
2017-10-20;6888500;3276500;-0.4;6.3;-3.3;0.0;4133;5.7; haadetjarvi;1.5;0.0;0.2
2017-10-21;6888500;3276500;-1.0;0.5;-2.8;0.0;3150;5.5; haadetjarvi;1.8;0.0;0.0
2017-10-22;6888500;3276500;-0.4;1.6;-2.5;0.2;1055;5.8; haadetjarvi;1.7;0.0;0.0
2017-10-23;6888500;3276500;-1.7;0.9;-3.1;0.1;5015;5.1; haadetjarvi;2.6;0.0;0.4
2017-10-24;6888500;3276500;-0.4;2.8;-2.9;0.0;4036;5.2; haadetjarvi;3.0;0.0;0.3
2017-10-25;6888500;3276500;-0.5;1.5;-2.7;10.1;2542;5.0; haadetjarvi;5.8;0.0;0.7
2017-10-26;6888500;3276500;-1.5;0.1;-2.6;3.9;1264;5.3; haadetjarvi;3.0;10.0;0.0
2017-10-27;6888500;3276500;-2.7;-1.2;-4.9;0.8;3416;5.0; haadetjarvi;2.9;14.0;0.1
2017-10-28;6888500;3276500;1.3;2.7;-2.1;7.6;878;6.7; haadetjarvi;3.5;11.0;0.0
2017-10-29;6888500;3276500;0.3;1.8;0.0;2.5;1688;6.2; haadetjarvi;4.5;6.0;0.0
2017-10-30;6888500;3276500;-0.5;0.8;-1.6;0.7;1962;5.5; haadetjarvi;5.4;6.0;0.0
2017-10-31;6888500;3276500;-2.9;1.0;-6.4;0.8;3686;4.5; haadetjarvi;2.4;5.0;0.0
2017-11-01;6888500;3276500;-1.3;0.2;-5.4;0.2;1901;5.4; haadetjarvi;2.6;6.0;0.0
2017-11-02;6888500;3276500;-2.4;0.2;-5.8;0.6;1861;4.9; haadetjarvi;3.2;6.0;0.0
2017-11-03;6888500;3276500;-0.3;3.2;-4.0;0.1;2660;6.0; haadetjarvi;3.2;6.0;0.0
2017-11-04;6888500;3276500;3.8;5.0;1.9;1.0;1433;7.7; haadetjarvi;3.5;4.0;0.0
2017-11-05;6888500;3276500;5.8;7.2;2.9;1.5;907;9.2; haadetjarvi;4.4;0.0;0.0
2017-11-06;6888500;3276500;5.0;8.2;3.7;0.1;810;8.2; haadetjarvi;4.6;0.0;0.0
2017-11-07;6888500;3276500;1.5;4.1;-1.0;0.0;3269;6.6; haadetjarvi;3.7;0.0;0.1
2017-11-08;6888500;3276500;4.3;5.3;1.8;0.1;2218;7.5; haadetjarvi;5.0;0.0;0.1
2017-11-09;6888500;3276500;4.4;6.3;1.6;7.6;511;8.1; haadetjarvi;6.4;0.0;0.0
2017-11-10;6888500;3276500;3.8;5.1;2.8;0.3;1447;7.4; haadetjarvi;4.0;0.0;0.0
2017-11-11;6888500;3276500;2.5;3.9;1.2;6.1;785;7.0; haadetjarvi;3.6;0.0;0.0
2017-11-12;6888500;3276500;0.8;1.8;0.5;0.4;1066;6.4; haadetjarvi;2.5;0.0;0.0
2017-11-13;6888500;3276500;0.4;1.4;-0.8;0.1;1163;6.1; haadetjarvi;2.7;0.0;0.0
2017-11-14;6888500;3276500;-0.1;1.7;-1.1;0.1;1166;5.9; haadetjarvi;2.7;0.0;0.0
2017-11-15;6888500;3276500;-0.1;0.9;-2.0;2.0;1390;6.0; haadetjarvi;2.3;0.0;0.0
2017-11-16;6888500;3276500;0.7;2.0;-0.5;2.4;1408;6.4; haadetjarvi;3.1;0.0;0.0
2017-11-17;6888500;3276500;2.0;4.5;0.0;2.7;407;6.9; haadetjarvi;5.1;0.0;0.0
2017-11-18;6888500;3276500;1.2;2.6;-0.8;4.8;655;6.7; haadetjarvi;3.0;0.0;0.0
2017-11-19;6888500;3276500;1.2;3.0;0.3;1.5;749;6.6; haadetjarvi;2.1;0.0;0.0
2017-11-20;6888500;3276500;-0.4;0.9;-1.1;0.2;731;5.8; haadetjarvi;2.7;0.0;0.0
2017-11-21;6888500;3276500;-1.6;-1.0;-2.2;0.9;756;5.2; haadetjarvi;2.3;0.0;0.0
2017-11-22;6888500;3276500;-2.0;-1.2;-3.1;1.0;533;5.0; haadetjarvi;3.7;0.0;0.0
2017-11-23;6888500;3276500;-1.0;1.4;-3.3;11.3;169;5.6; haadetjarvi;8.3;2.0;0.0
2017-11-24;6888500;3276500;3.7;5.0;1.3;0.1;432;7.7; haadetjarvi;5.7;0.0;0.0
2017-11-25;6888500;3276500;1.5;4.2;0.0;0.0;799;6.6; haadetjarvi;3.8;0.0;-0.2
2017-11-26;6888500;3276500;0.1;1.0;-0.5;0.6;364;6.1; haadetjarvi;2.9;0.0;0.0
2017-11-27;6888500;3276500;2.0;3.4;-0.4;4.2;252;7.0; haadetjarvi;4.8;0.0;0.0
2017-11-28;6888500;3276500;1.1;3.0;-0.1;3.2;248;6.5; haadetjarvi;2.7;0.0;0.0
2017-11-29;6888500;3276500;0.6;0.9;-0.4;2.5;230;6.3; haadetjarvi;3.4;0.0;0.0
2017-11-30;6888500;3276500;1.4;2.0;1.0;0.2;310;6.6; haadetjarvi;2.8;0.0;0.0
2017-12-01;6888500;3276500;-0.7;1.2;-1.5;0.1;558;5.4; haadetjarvi;4.1;0.0;0.0
2017-12-02;6888500;3276500;-0.6;0.9;-2.8;1.4;277;5.8; haadetjarvi;4.3;0.0;0.0
2017-12-03;6888500;3276500;1.3;2.8;0.2;0.9;176;6.7; haadetjarvi;3.5;0.0;0.0
2017-12-04;6888500;3276500;-1.6;1.0;-2.4;0.1;511;5.2; haadetjarvi;2.4;0.0;0.0
2017-12-05;6888500;3276500;-3.1;-1.0;-5.7;1.1;594;4.8; haadetjarvi;2.5;0.0;0.0
2017-12-06;6888500;3276500;-4.4;-1.2;-6.9;0.0;659;4.2; haadetjarvi;2.5;0.0;0.0
2017-12-07;6888500;3276500;-3.9;-1.2;-8.7;8.9;245;4.6; haadetjarvi;4.9;0.0;0.0
2017-12-08;6888500;3276500;1.8;2.9;-1.4;0.7;176;6.8; haadetjarvi;5.8;5.0;0.0
2017-12-09;6888500;3276500;1.1;2.2;0.5;4.6;248;6.4; haadetjarvi;6.8;0.0;0.0
2017-12-10;6888500;3276500;0.1;0.9;-0.3;1.4;155;5.8; haadetjarvi;5.5;0.0;0.0
2017-12-11;6888500;3276500;-0.9;0.2;-2.1;1.6;349;5.4; haadetjarvi;3.1;0.0;0.0
2017-12-12;6888500;3276500;-2.7;-1.2;-3.1;8.6;130;4.8; haadetjarvi;3.2;6.0;0.0
2017-12-13;6888500;3276500;-1.9;-0.6;-3.8;2.2;306;5.2; haadetjarvi;5.0;15.0;0.0
2017-12-14;6888500;3276500;-0.3;0.8;-1.7;0.8;277;5.4; haadetjarvi;5.7;14.0;0.0
2017-12-15;6888500;3276500;-1.2;-0.8;-2.2;1.3;263;5.4; haadetjarvi;3.5;14.0;0.0
2017-12-16;6888500;3276500;-0.8;-0.2;-1.4;3.3;194;5.7; haadetjarvi;2.4;15.0;0.0
2017-12-17;6888500;3276500;-3.1;-1.2;-6.1;0.2;259;4.8; haadetjarvi;2.3;17.0;0.0
2017-12-18;6888500;3276500;-0.7;-0.3;-2.5;2.3;122;5.7; haadetjarvi;3.6;16.0;0.0
2017-12-19;6888500;3276500;-0.2;0.2;-1.1;0.2;220;5.9; haadetjarvi;2.4;18.0;0.0
2017-12-20;6888500;3276500;0.4;1.6;-0.8;7.5;158;6.3; haadetjarvi;4.7;18.0;0.0
2017-12-21;6888500;3276500;-0.3;1.8;-1.7;0.0;382;5.9; haadetjarvi;2.6;13.0;0.0
2017-12-22;6888500;3276500;-3.1;-0.3;-5.1;0.2;468;4.8; haadetjarvi;2.7;13.0;0.0
2017-12-23;6888500;3276500;-1.1;1.7;-7.6;2.8;115;5.4; haadetjarvi;5.4;12.0;0.0
2017-12-24;6888500;3276500;-4.8;1.4;-7.3;0.0;500;3.8; haadetjarvi;3.5;14.0;0.0
2017-12-25;6888500;3276500;-4.8;-0.9;-9.7;7.0;670;4.4; haadetjarvi;2.7;14.0;0.0
2017-12-26;6888500;3276500;-3.3;-0.1;-4.7;6.2;263;4.6; haadetjarvi;3.7;22.0;0.0
2017-12-27;6888500;3276500;-0.2;0.9;-4.2;0.0;144;6.0; haadetjarvi;3.8;28.0;0.0
2017-12-28;6888500;3276500;0.4;1.4;-0.6;6.3;256;6.2; haadetjarvi;3.5;25.0;0.0
2017-12-29;6888500;3276500;1.2;2.3;0.1;1.9;90;6.6; haadetjarvi;4.5;26.0;0.0
2017-12-30;6888500;3276500;0.1;1.3;-0.4;1.1;176;6.0; haadetjarvi;4.0;21.0;0.0
2017-12-31;6888500;3276500;-1.2;0.1;-2.7;1.1;194;5.3; haadetjarvi;4.0;21.0;0.0
2018-01-01;6888500;3276500;-1.4;-0.5;-2.5;5.3;194;5.4; haadetjarvi;3.5;22.0;0.0
2018-01-02;6888500;3276500;-1.0;0.4;-2.3;1.3;346;5.7; haadetjarvi;2.6;28.0;0.0
2018-01-03;6888500;3276500;0.4;1.2;0.0;0.6;176;6.2; haadetjarvi;3.1;27.0;0.0
2018-01-04;6888500;3276500;-0.1;0.5;-0.3;2.8;263;6.0; haadetjarvi;3.6;24.0;0.0
2018-01-05;6888500;3276500;0.5;1.3;-0.4;9.9;220;6.3; haadetjarvi;3.7;26.0;0.0
2018-01-06;6888500;3276500;-2.2;1.2;-4.6;1.0;281;5.0; haadetjarvi;2.8;29.0;0.0
2018-01-07;6888500;3276500;-5.2;-2.4;-8.5;2.7;907;4.0; haadetjarvi;4.6;30.0;0.0
2018-01-08;6888500;3276500;-5.6;-2.0;-8.8;0.1;842;3.8; haadetjarvi;4.4;34.0;0.0
2018-01-09;6888500;3276500;-1.7;0.1;-6.1;0.0;778;5.3; haadetjarvi;2.9;33.0;0.0
2018-01-10;6888500;3276500;-4.2;-1.5;-5.8;0.0;418;4.4; haadetjarvi;1.5;29.0;0.0
2018-01-11;6888500;3276500;-9.4;-4.2;-12.0;0.0;526;2.9; haadetjarvi;1.7;31.0;0.0
2018-01-12;6888500;3276500;-5.3;-4.4;-9.1;0.0;385;4.1; haadetjarvi;2.3;31.0;0.0
2018-01-13;6888500;3276500;-3.4;-2.8;-4.7;0.0;428;4.6; haadetjarvi;2.3;30.0;0.0
2018-01-14;6888500;3276500;-3.8;-3.2;-4.2;0.0;389;4.4; haadetjarvi;4.3;30.0;0.0
2018-01-15;6888500;3276500;-6.5;-3.9;-7.1;0.0;331;3.4; haadetjarvi;6.4;30.0;0.0
2018-01-16;6888500;3276500;-8.8;-6.7;-9.6;0.2;544;2.6; haadetjarvi;6.8;30.0;0.0
2018-01-17;6888500;3276500;-9.1;-7.5;-11.3;1.0;659;2.6; haadetjarvi;4.7;31.0;0.0
2018-01-18;6888500;3276500;-7.8;-5.9;-10.5;1.2;781;3.2; haadetjarvi;3.0;34.0;0.0
2018-01-19;6888500;3276500;-11.6;-7.6;-13.6;0.0;673;2.3; haadetjarvi;2.1;35.0;0.0
2018-01-20;6888500;3276500;-15.6;-12.6;-18.1;0.0;1354;1.7; haadetjarvi;1.3;35.0;0.0
2018-01-21;6888500;3276500;-14.6;-10.7;-18.0;2.4;828;1.9; haadetjarvi;1.4;34.0;0.0
2018-01-22;6888500;3276500;-11.4;-8.0;-16.3;0.0;1170;2.3; haadetjarvi;1.8;38.0;0.0
2018-01-23;6888500;3276500;-12.5;-5.9;-21.7;3.5;788;2.6; haadetjarvi;2.6;38.0;0.0
2018-01-24;6888500;3276500;-1.7;0.2;-5.9;12.1;353;5.4; haadetjarvi;6.7;41.0;0.0
2018-01-25;6888500;3276500;2.9;4.3;0.0;1.9;338;6.8; haadetjarvi;6.7;38.0;0.0
2018-01-26;6888500;3276500;0.8;2.8;-1.3;2.3;572;6.3; haadetjarvi;3.6;33.0;0.0
2018-01-27;6888500;3276500;-0.3;1.1;-1.3;3.2;900;5.8; haadetjarvi;1.8;32.0;0.0
2018-01-28;6888500;3276500;-2.7;-1.4;-4.1;0.1;1073;4.9; haadetjarvi;2.9;34.0;0.0
2018-01-29;6888500;3276500;-2.7;-2.1;-3.9;0.5;713;4.8; haadetjarvi;2.6;34.0;0.0
2018-01-30;6888500;3276500;-5.0;-2.3;-5.2;0.1;1256;3.9; haadetjarvi;3.2;34.0;0.0
2018-01-31;6888500;3276500;-7.0;-5.0;-8.8;0.4;1598;3.4; haadetjarvi;3.0;35.0;0.0
2018-02-01;6888500;3276500;-6.9;-5.7;-8.0;6.7;482;3.3; haadetjarvi;5.8;35.0;0.0
2018-02-02;6888500;3276500;-8.8;-7.8;-9.6;1.1;911;2.8; haadetjarvi;4.2;41.0;0.0
2018-02-03;6888500;3276500;-12.1;-9.6;-14.1;0.0;4104;2.1; haadetjarvi;3.6;42.0;0.0
2018-02-04;6888500;3276500;-14.2;-9.8;-18.6;0.0;3294;1.9; haadetjarvi;3.4;41.0;0.0
2018-02-05;6888500;3276500;-14.0;-9.1;-18.1;0.0;2956;1.9; haadetjarvi;2.7;41.0;0.0
2018-02-06;6888500;3276500;-13.2;-10.9;-17.3;0.7;1984;2.1; haadetjarvi;3.3;40.0;0.0
2018-02-07;6888500;3276500;-12.1;-9.3;-13.8;0.1;2311;2.2; haadetjarvi;2.3;43.0;0.0
2018-02-08;6888500;3276500;-5.1;-2.2;-12.3;0.0;2016;4.2; haadetjarvi;4.1;40.0;0.0
2018-02-09;6888500;3276500;-4.7;-2.7;-5.3;0.2;940;4.2; haadetjarvi;4.7;42.0;0.0
2018-02-10;6888500;3276500;-4.2;-2.7;-5.3;0.0;1267;4.4; haadetjarvi;2.8;42.0;0.0
2018-02-11;6888500;3276500;-6.6;-4.2;-8.8;0.3;1602;3.5; haadetjarvi;2.8;40.0;0.0
2018-02-12;6888500;3276500;-4.6;-4.1;-6.0;2.8;1897;4.1; haadetjarvi;3.6;43.0;0.0
2018-02-13;6888500;3276500;-1.0;0.3;-4.1;2.1;1192;5.5; haadetjarvi;5.6;46.0;0.0
2018-02-14;6888500;3276500;-0.8;0.3;-1.2;0.6;2693;5.5; haadetjarvi;4.3;46.0;0.2
2018-02-15;6888500;3276500;-1.8;-0.2;-3.5;0.0;1771;4.9; haadetjarvi;4.0;46.0;0.0
2018-02-16;6888500;3276500;-6.7;-3.3;-7.7;0.0;4770;3.3; haadetjarvi;2.5;45.0;0.3
2018-02-17;6888500;3276500;-7.3;-5.5;-8.1;0.1;4626;3.2; haadetjarvi;1.6;46.0;0.0
2018-02-18;6888500;3276500;-9.5;-6.7;-12.8;0.0;5288;2.7; haadetjarvi;1.4;45.0;0.0
2018-02-19;6888500;3276500;-12.7;-8.1;-17.7;0.0;5476;2.0; haadetjarvi;2.1;46.0;0.0
2018-02-20;6888500;3276500;-15.7;-7.9;-23.0;0.0;6685;1.6; haadetjarvi;1.6;46.0;0.3
2018-02-21;6888500;3276500;-16.9;-8.1;-22.7;0.0;6217;1.4; haadetjarvi;1.5;46.0;0.0
2018-02-22;6888500;3276500;-16.5;-6.3;-23.9;0.7;4734;1.5; haadetjarvi;2.0;45.0;0.1
2018-02-23;6888500;3276500;-12.9;-8.5;-18.3;0.0;6905;2.0; haadetjarvi;2.4;48.0;0.2
2018-02-24;6888500;3276500;-16.7;-10.5;-23.5;0.0;6469;1.4; haadetjarvi;2.6;48.0;0.0
2018-02-25;6888500;3276500;-11.8;-6.9;-18.2;0.0;5483;2.1; haadetjarvi;4.4;47.0;0.5
2018-02-26;6888500;3276500;-9.9;-8.0;-12.6;0.0;2480;2.2; haadetjarvi;4.8;47.0;0.2
2018-02-27;6888500;3276500;-17.6;-9.6;-20.5;0.0;8078;1.0; haadetjarvi;3.7;48.0;0.2
2018-02-28;6888500;3276500;-20.0;-12.6;-26.5;0.0;7279;0.9; haadetjarvi;2.4;47.0;0.0
2018-03-01;6888500;3276500;-16.3;-5.5;-24.9;0.0;6977;1.3; haadetjarvi;1.4;47.0;0.3
2018-03-02;6888500;3276500;-13.4;-5.3;-24.0;0.2;6700;2.0; haadetjarvi;1.7;47.0;0.1
2018-03-03;6888500;3276500;-12.6;-6.3;-17.7;0.0;15610;1.7; haadetjarvi;1.9;45.0;0.8
2018-03-04;6888500;3276500;-13.1;-6.1;-21.5;0.0;13655;1.9; haadetjarvi;1.8;46.0;0.7
2018-03-05;6888500;3276500;-11.0;-6.2;-17.1;0.0;17564;2.3; haadetjarvi;2.1;45.0;0.9
2018-03-06;6888500;3276500;-8.7;-4.8;-11.7;0.0;12200;2.3; haadetjarvi;3.4;47.0;0.9
2018-03-07;6888500;3276500;-10.7;-4.8;-16.1;0.0;10213;1.8; haadetjarvi;2.9;47.0;0.6
2018-03-08;6888500;3276500;-8.0;-3.2;-14.2;2.3;15239;2.5; haadetjarvi;3.3;47.0;1.2
2018-03-09;6888500;3276500;-2.6;-0.3;-5.6;1.7;2527;5.0; haadetjarvi;3.8;48.0;0.0
2018-03-10;6888500;3276500;0.2;0.8;-0.4;1.2;2887;6.0; haadetjarvi;3.6;50.0;0.0
2018-03-11;6888500;3276500;-0.1;1.0;-0.4;0.9;3964;5.9; haadetjarvi;2.8;49.0;0.3
2018-03-12;6888500;3276500;-1.3;0.0;-3.2;9.9;3636;5.4; haadetjarvi;3.3;50.0;0.3
2018-03-13;6888500;3276500;-1.1;0.0;-2.3;3.1;2070;5.5; haadetjarvi;4.1;55.0;0.0
2018-03-14;6888500;3276500;-6.7;-2.3;-8.4;0.1;6167;3.3; haadetjarvi;5.3;55.0;0.6
2018-03-15;6888500;3276500;-11.0;-6.1;-15.4;0.0;12413;2.2; haadetjarvi;3.6;55.0;0.8
2018-03-16;6888500;3276500;-11.4;-5.3;-18.1;0.0;10868;2.1; haadetjarvi;3.6;55.0;0.7
2018-03-17;6888500;3276500;-10.1;-2.4;-19.8;0.0;19458;2.2; haadetjarvi;3.3;55.0;1.7
2018-03-18;6888500;3276500;-1.1;2.4;-8.7;0.1;9720;4.5; haadetjarvi;5.3;55.0;1.3
2018-03-19;6888500;3276500;-0.6;2.2;-2.6;0.5;10681;4.3; haadetjarvi;4.3;55.0;1.5
2018-03-20;6888500;3276500;-7.8;-1.8;-10.8;0.0;9252;2.3; haadetjarvi;4.6;55.0;1.1
2018-03-21;6888500;3276500;-6.5;-0.6;-19.2;0.1;4860;3.3; haadetjarvi;4.6;54.0;0.9
2018-03-22;6888500;3276500;-1.9;1.6;-3.7;2.1;8089;4.6; haadetjarvi;4.8;55.0;1.0
2018-03-23;6888500;3276500;-6.4;-0.6;-11.1;0.3;12924;2.9; haadetjarvi;2.4;56.0;1.0
2018-03-24;6888500;3276500;-1.0;1.4;-9.7;0.1;3938;5.2; haadetjarvi;5.1;55.0;0.6
2018-03-25;6888500;3276500;-1.9;5.5;-5.4;0.5;12370;4.7; haadetjarvi;4.4;56.0;1.4
2018-03-26;6888500;3276500;-8.9;-2.3;-16.5;0.0;13878;2.0; haadetjarvi;3.1;55.0;1.3
2018-03-27;6888500;3276500;-8.8;-2.0;-17.5;0.0;13601;2.0; haadetjarvi;2.7;55.0;1.4
2018-03-28;6888500;3276500;-5.0;1.4;-10.5;0.0;11405;2.8; haadetjarvi;2.9;55.0;1.4
2018-03-29;6888500;3276500;-6.5;2.1;-15.6;0.0;14684;2.4; haadetjarvi;2.6;55.0;1.5
2018-03-30;6888500;3276500;-5.3;3.3;-12.8;0.0;14915;3.0; haadetjarvi;1.8;54.0;1.2
2018-03-31;6888500;3276500;-5.4;3.9;-15.0;0.0;15527;2.3; haadetjarvi;1.8;53.0;1.3
2018-04-01;6888500;3276500;-4.2;4.3;-14.5;0.0;18806;2.6; haadetjarvi;2.1;54.0;1.8
2018-04-02;6888500;3276500;-2.0;1.6;-4.7;0.4;7981;3.8; haadetjarvi;4.8;54.0;1.4
2018-04-03;6888500;3276500;-2.5;2.2;-6.1;0.1;15764;3.2; haadetjarvi;4.2;53.0;2.3
2018-04-04;6888500;3276500;-0.5;5.5;-9.8;2.6;19555;4.8; haadetjarvi;4.4;53.0;2.8
2018-04-05;6888500;3276500;2.6;3.3;1.2;2.1;10091;7.2; haadetjarvi;2.9;50.0;1.0
