date;y;x;temp_avg;temp_max;temp_min;prec;global_rad;vapour_press;site;wind_speed_avg;snow_depth;pot_evap
2016-07-13;6613500;3123500;16.4;17.1;15.8;0.0;22586;15.7; lintupirtti;8.4;0.0;NaN
2016-07-14;6613500;3123500;16.1;17.1;16.1;0.0;29311;14.3; lintupirtti;5.9;0.0;NaN
2016-07-15;6613500;3123500;15.3;15.7;14.7;15.0;7258;15.3; lintupirtti;8.5;0.0;NaN
2016-07-16;6613500;3123500;16.4;17.7;14.5;0.0;25639;16.4; lintupirtti;8.9;0.0;NaN
2016-07-17;6613500;3123500;16.6;17.9;15.9;0.0;22871;15.1; lintupirtti;8.3;0.0;NaN
2016-07-18;6613500;3123500;16.1;18.0;14.8;0.0;25859;14.6; lintupirtti;3.0;0.0;NaN
2016-07-19;6613500;3123500;16.2;17.9;16.0;0.0;25060;15.1; lintupirtti;4.4;0.0;NaN
2016-07-20;6613500;3123500;16.5;18.9;16.4;0.0;26438;14.3; lintupirtti;4.6;0.0;NaN
2016-07-21;6613500;3123500;17.4;18.6;17.9;1.3;23594;16.3; lintupirtti;7.0;0.0;NaN
2016-07-22;6613500;3123500;17.1;18.2;17.0;0.1;23731;17.6; lintupirtti;3.4;0.0;NaN
2016-07-23;6613500;3123500;16.9;17.9;16.6;0.0;16016;17.7; lintupirtti;1.6;0.0;NaN
2016-07-24;6613500;3123500;18.3;19.8;17.5;0.0;23076;17.7; lintupirtti;2.9;0.0;NaN
2016-07-25;6613500;3123500;18.9;19.6;18.5;0.0;24264;20.3; lintupirtti;4.6;0.0;NaN
2016-07-26;6613500;3123500;19.4;19.8;18.8;0.3;23620;20.5; lintupirtti;4.4;0.0;NaN
2016-07-27;6613500;3123500;18.7;19.6;18.1;0.0;31277;16.5; lintupirtti;5.0;0.0;NaN
2016-07-28;6613500;3123500;18.4;19.1;18.0;2.2;19318;17.2; lintupirtti;4.5;0.0;NaN
2016-07-29;6613500;3123500;19.0;20.3;18.2;1.3;24901;19.5; lintupirtti;4.6;0.0;NaN
2016-07-30;6613500;3123500;19.5;20.9;19.7;0.0;22601;19.0; lintupirtti;5.5;0.0;NaN
2016-07-31;6613500;3123500;18.7;20.0;17.8;0.0;25016;15.4; lintupirtti;7.2;0.0;NaN
2016-08-01;6613500;3123500;18.2;19.5;17.4;1.6;23976;14.2; lintupirtti;4.7;0.0;NaN
2016-08-02;6613500;3123500;17.2;18.7;16.0;0.0;18461;13.7; lintupirtti;8.8;0.0;NaN
2016-08-03;6613500;3123500;17.5;19.3;17.3;0.0;22824;13.8; lintupirtti;7.7;0.0;NaN
2016-08-04;6613500;3123500;17.6;19.1;16.8;0.0;18533;17.3; lintupirtti;10.6;0.0;NaN
2016-08-05;6613500;3123500;18.1;19.0;17.6;1.5;17582;18.3; lintupirtti;6.1;0.0;NaN
2016-08-06;6613500;3123500;18.1;18.8;18.1;0.0;22806;17.8; lintupirtti;5.8;0.0;NaN
2016-08-07;6613500;3123500;17.7;19.6;17.4;7.8;21067;16.8; lintupirtti;5.4;0.0;NaN
2016-08-08;6613500;3123500;18.2;19.3;18.4;0.0;19688;16.5; lintupirtti;11.3;0.0;NaN
2016-08-09;6613500;3123500;15.6;18.8;14.3;0.0;16441;11.7; lintupirtti;14.6;0.0;NaN
2016-08-10;6613500;3123500;14.4;16.4;13.9;0.3;16463;11.1; lintupirtti;9.9;0.0;NaN
2016-08-11;6613500;3123500;12.7;15.6;10.7;1.6;11725;10.8; lintupirtti;5.3;0.0;NaN
2016-08-12;6613500;3123500;14.2;16.8;12.2;2.5;22147;11.9; lintupirtti;7.5;0.0;NaN
2016-08-13;6613500;3123500;15.6;17.2;15.7;0.0;13460;15.6; lintupirtti;10.0;0.0;NaN
2016-08-14;6613500;3123500;14.0;16.3;13.1;1.3;12798;13.5; lintupirtti;5.9;0.0;NaN
2016-08-15;6613500;3123500;13.3;14.8;11.8;12.8;10166;13.4; lintupirtti;9.1;0.0;NaN
2016-08-16;6613500;3123500;13.9;14.9;12.9;0.8;15163;13.8; lintupirtti;10.5;0.0;NaN
2016-08-17;6613500;3123500;14.3;15.6;13.7;1.7;8579;14.2; lintupirtti;10.1;0.0;NaN
2016-08-18;6613500;3123500;14.4;15.7;13.8;5.6;6833;15.3; lintupirtti;9.1;0.0;NaN
2016-08-19;6613500;3123500;15.2;16.1;14.5;5.9;10019;15.9; lintupirtti;7.2;0.0;NaN
2016-08-20;6613500;3123500;15.3;16.3;14.6;1.3;17856;16.6; lintupirtti;5.0;0.0;NaN
2016-08-21;6613500;3123500;16.2;17.4;15.1;16.1;10724;17.4; lintupirtti;4.9;0.0;NaN
2016-08-22;6613500;3123500;14.8;16.1;13.9;0.0;11477;16.4; lintupirtti;4.0;0.0;NaN
2016-08-23;6613500;3123500;15.4;17.0;14.7;0.0;16808;16.4; lintupirtti;3.7;0.0;NaN
2016-08-24;6613500;3123500;15.4;17.4;14.0;0.0;22507;15.2; lintupirtti;2.8;0.0;NaN
2016-08-25;6613500;3123500;16.5;17.6;16.0;16.9;16045;17.7; lintupirtti;6.5;0.0;NaN
2016-08-26;6613500;3123500;17.1;18.3;17.6;0.0;19652;18.3; lintupirtti;6.0;0.0;NaN
2016-08-27;6613500;3123500;16.6;18.5;16.1;0.0;19048;14.3; lintupirtti;7.6;0.0;NaN
2016-08-28;6613500;3123500;14.5;17.2;14.5;3.3;16585;12.6; lintupirtti;4.6;0.0;NaN
2016-08-29;6613500;3123500;14.8;15.5;14.3;16.1;5231;16.2; lintupirtti;5.8;0.0;NaN
2016-08-30;6613500;3123500;14.5;16.4;13.8;0.0;13828;13.9; lintupirtti;7.4;0.0;NaN
2016-08-31;6613500;3123500;15.0;17.2;14.4;0.0;19404;16.0; lintupirtti;5.7;0.0;NaN
2016-09-01;6613500;3123500;15.8;16.7;16.5;0.3;15192;15.8; lintupirtti;8.2;0.0;NaN
2016-09-02;6613500;3123500;15.2;16.4;15.1;0.0;15887;14.4; lintupirtti;6.4;0.0;NaN
2016-09-03;6613500;3123500;15.1;16.4;15.5;3.3;11714;15.6; lintupirtti;5.5;0.0;NaN
2016-09-04;6613500;3123500;13.7;15.7;12.9;0.0;10048;13.4; lintupirtti;6.0;0.0;NaN
2016-09-05;6613500;3123500;14.5;17.0;13.6;0.1;14699;14.1; lintupirtti;6.2;0.0;NaN
2016-09-06;6613500;3123500;15.0;17.1;14.0;0.0;22889;13.8; lintupirtti;8.7;0.0;NaN
2016-09-07;6613500;3123500;16.6;18.6;15.6;0.0;13990;15.0; lintupirtti;6.7;0.0;NaN
2016-09-08;6613500;3123500;14.8;18.7;13.3;0.1;14990;12.9; lintupirtti;3.7;0.0;NaN
2016-09-09;6613500;3123500;15.2;16.5;13.9;0.0;10278;15.4; lintupirtti;4.7;0.0;NaN
2016-09-10;6613500;3123500;15.3;17.0;14.4;0.0;14173;16.3; lintupirtti;5.7;0.0;NaN
2016-09-11;6613500;3123500;15.4;16.8;14.2;0.0;10944;16.3; lintupirtti;7.5;0.0;NaN
2016-09-12;6613500;3123500;15.3;17.8;14.1;0.1;15365;14.9; lintupirtti;3.1;0.0;NaN
2016-09-13;6613500;3123500;15.0;17.5;14.5;0.0;13734;14.5; lintupirtti;2.1;0.0;NaN
2016-09-14;6613500;3123500;15.8;17.7;14.8;0.1;13280;15.9; lintupirtti;3.0;0.0;NaN
2016-09-15;6613500;3123500;15.3;16.8;15.2;0.1;10073;15.9; lintupirtti;5.4;0.0;NaN
2016-09-16;6613500;3123500;13.9;15.9;13.4;0.0;13205;11.3; lintupirtti;6.4;0.0;NaN
2016-09-17;6613500;3123500;13.4;15.0;12.9;0.0;12092;10.4; lintupirtti;4.6;0.0;NaN
2016-09-18;6613500;3123500;12.7;13.9;11.9;0.0;18252;9.6; lintupirtti;2.4;0.0;NaN
2016-09-19;6613500;3123500;13.7;15.2;12.6;0.2;9853;12.7; lintupirtti;2.8;0.0;NaN
2016-09-20;6613500;3123500;13.8;15.4;13.5;0.1;11275;11.2; lintupirtti;4.5;0.0;NaN
2016-09-21;6613500;3123500;13.7;14.5;13.2;0.0;11185;11.3; lintupirtti;3.2;0.0;NaN
2016-09-22;6613500;3123500;12.2;14.4;11.0;0.0;8975;10.3; lintupirtti;5.2;0.0;NaN
2016-09-23;6613500;3123500;11.9;13.0;10.5;0.0;7409;9.3; lintupirtti;4.3;0.0;NaN
2016-09-24;6613500;3123500;12.4;13.8;11.2;0.0;8071;10.6; lintupirtti;4.4;0.0;NaN
2016-09-25;6613500;3123500;14.9;15.8;13.0;0.0;10368;14.5; lintupirtti;7.5;0.0;NaN
2016-09-26;6613500;3123500;15.0;16.4;14.6;0.0;9835;15.5; lintupirtti;6.4;0.0;NaN
2016-09-27;6613500;3123500;14.7;15.4;14.5;1.0;10156;14.1; lintupirtti;9.1;0.0;NaN
2016-09-28;6613500;3123500;14.4;15.2;13.4;1.4;2329;14.2; lintupirtti;12.7;0.0;NaN
2016-09-29;6613500;3123500;14.5;16.4;11.5;0.1;6206;14.1; lintupirtti;10.1;0.0;NaN
2016-09-30;6613500;3123500;13.3;16.1;13.5;0.0;9220;10.7; lintupirtti;12.8;0.0;NaN
2016-10-01;6613500;3123500;12.1;13.9;12.6;0.1;9868;11.0; lintupirtti;8.9;0.0;NaN
2016-10-02;6613500;3123500;12.3;14.4;12.0;0.1;9482;12.6; lintupirtti;3.6;0.0;NaN
2016-10-03;6613500;3123500;10.9;13.3;10.4;0.0;8950;9.0; lintupirtti;7.0;0.0;NaN
2016-10-04;6613500;3123500;9.1;11.3;9.0;0.0;9072;7.1; lintupirtti;10.2;0.0;NaN
2016-10-05;6613500;3123500;8.1;10.5;7.0;0.0;8777;7.6; lintupirtti;9.1;0.0;NaN
2016-10-06;6613500;3123500;9.1;10.6;8.3;0.0;8165;8.2; lintupirtti;8.0;0.0;NaN
2016-10-07;6613500;3123500;9.0;11.2;8.1;0.0;9212;8.3; lintupirtti;9.0;0.0;NaN
2016-10-08;6613500;3123500;8.6;10.9;8.3;1.1;3658;7.7; lintupirtti;10.4;0.0;NaN
2016-10-09;6613500;3123500;9.0;10.0;7.8;0.0;4144;9.7; lintupirtti;9.4;0.0;NaN
2016-10-10;6613500;3123500;8.5;9.8;7.4;0.0;3100;8.7; lintupirtti;7.7;0.0;NaN
2016-10-11;6613500;3123500;8.0;9.5;8.0;0.0;2876;8.2; lintupirtti;4.7;0.0;NaN
2016-10-12;6613500;3123500;7.0;8.6;6.1;0.0;4086;7.7; lintupirtti;3.4;0.0;NaN
2016-10-13;6613500;3123500;5.8;7.6;5.0;0.0;3971;7.1; lintupirtti;3.8;0.0;NaN
2016-10-14;6613500;3123500;5.4;6.9;4.2;0.0;3161;7.1; lintupirtti;3.2;0.0;NaN
2016-10-15;6613500;3123500;5.7;8.0;4.6;0.0;2606;7.8; lintupirtti;6.6;0.0;NaN
2016-10-16;6613500;3123500;7.5;8.7;6.1;0.1;4561;7.5; lintupirtti;6.1;0.0;NaN
2016-10-17;6613500;3123500;7.7;8.9;6.8;0.0;1771;7.0; lintupirtti;7.1;0.0;NaN
2016-10-18;6613500;3123500;7.9;9.1;7.6;0.0;3204;7.9; lintupirtti;7.4;0.0;NaN
2016-10-19;6613500;3123500;8.5;9.5;8.7;0.0;1886;8.7; lintupirtti;6.5;0.0;NaN
2016-10-20;6613500;3123500;7.3;8.9;7.2;0.0;3902;7.5; lintupirtti;7.1;0.0;NaN
2016-10-21;6613500;3123500;5.6;7.6;5.1;0.0;5915;6.6; lintupirtti;8.9;0.0;NaN
2016-10-22;6613500;3123500;4.4;5.5;3.9;0.1;1465;6.1; lintupirtti;11.1;0.0;NaN
2016-10-23;6613500;3123500;5.9;7.5;5.2;1.5;1519;7.6; lintupirtti;10.8;0.0;NaN
2016-10-24;6613500;3123500;6.3;7.4;5.9;3.8;2156;8.0; lintupirtti;10.1;0.0;NaN
2016-10-25;6613500;3123500;4.7;6.9;4.3;1.3;1400;6.8; lintupirtti;7.3;0.0;NaN
2016-10-26;6613500;3123500;5.5;7.4;3.5;5.2;3132;6.5; lintupirtti;6.1;0.0;NaN
2016-10-27;6613500;3123500;9.0;10.3;6.8;0.0;1811;10.2; lintupirtti;11.8;0.0;NaN
2016-10-28;6613500;3123500;9.1;10.4;8.3;1.2;2293;9.7; lintupirtti;9.6;0.0;NaN
2016-10-29;6613500;3123500;7.7;9.5;7.0;1.0;3535;7.5; lintupirtti;9.4;0.0;NaN
2016-10-30;6613500;3123500;7.3;8.9;6.5;0.7;3110;7.6; lintupirtti;10.6;0.0;NaN
2016-10-31;6613500;3123500;6.0;7.7;4.8;0.7;3816;6.5; lintupirtti;4.8;0.0;NaN
2016-11-01;6613500;3123500;4.4;6.8;2.8;12.7;1141;6.6; lintupirtti;11.6;0.0;1.3
2016-11-02;6613500;3123500;1.9;3.6;1.1;1.9;1058;5.9; lintupirtti;15.8;0.0;1.6
2016-11-03;6613500;3123500;1.6;2.5;1.0;0.4;2570;4.5; lintupirtti;9.0;0.0;1.7
2016-11-04;6613500;3123500;1.9;2.8;0.5;0.0;3611;4.4; lintupirtti;2.5;0.0;0.2
2016-11-05;6613500;3123500;1.9;2.9;0.3;0.0;2761;4.6; lintupirtti;6.1;0.0;1.0
2016-11-06;6613500;3123500;0.8;2.3;0.6;0.1;1991;4.6; lintupirtti;13.2;0.0;2.2
2016-11-07;6613500;3123500;-1.3;1.1;-1.7;5.0;1073;4.7; lintupirtti;13.5;0.0;0.9
2016-11-08;6613500;3123500;-1.4;-1.2;-2.2;4.0;940;4.7; lintupirtti;9.8;8.0;0.0
2016-11-09;6613500;3123500;0.5;2.4;-1.7;0.1;2120;4.9; lintupirtti;7.4;9.0;1.0
2016-11-10;6613500;3123500;2.1;4.7;0.8;0.5;1922;5.5; lintupirtti;7.1;7.0;0.2
2016-11-11;6613500;3123500;1.4;3.4;1.2;0.0;2340;5.4; lintupirtti;6.3;6.0;0.6
2016-11-12;6613500;3123500;0.6;2.2;-1.5;0.0;2506;5.2; lintupirtti;3.1;5.0;0.0
2016-11-13;6613500;3123500;2.9;4.3;0.9;0.0;1732;6.5; lintupirtti;3.7;4.0;0.1
2016-11-14;6613500;3123500;4.1;4.7;3.4;0.8;868;7.0; lintupirtti;4.7;0.0;0.0
2016-11-15;6613500;3123500;5.3;6.5;3.9;6.3;295;8.3; lintupirtti;9.8;0.0;0.0
2016-11-16;6613500;3123500;4.5;6.0;3.7;2.4;1354;7.6; lintupirtti;6.2;0.0;0.1
2016-11-17;6613500;3123500;6.4;7.5;4.6;0.1;2110;8.2; lintupirtti;10.9;0.0;0.5
2016-11-18;6613500;3123500;6.9;8.1;6.0;9.7;396;9.2; lintupirtti;12.8;0.0;0.1
2016-11-19;6613500;3123500;6.7;8.0;6.2;0.5;1670;8.0; lintupirtti;13.3;0.0;1.2
2016-11-20;6613500;3123500;5.9;6.9;5.0;1.9;1789;8.1; lintupirtti;8.8;0.0;0.5
2016-11-21;6613500;3123500;7.2;8.4;5.8;0.0;1778;9.4; lintupirtti;11.9;0.0;0.3
2016-11-22;6613500;3123500;6.5;7.3;5.9;0.5;1055;9.1; lintupirtti;11.8;0.0;0.1
2016-11-23;6613500;3123500;6.6;7.0;5.8;3.4;900;9.4; lintupirtti;9.8;0.0;-0.1
2016-11-24;6613500;3123500;5.0;7.3;3.1;0.0;1483;7.2; lintupirtti;9.2;0.0;0.5
2016-11-25;6613500;3123500;4.4;5.8;3.0;2.1;648;7.2; lintupirtti;6.4;0.0;0.0
2016-11-26;6613500;3123500;6.2;8.1;5.6;1.0;1307;7.6; lintupirtti;8.8;0.0;0.6
2016-11-27;6613500;3123500;2.0;6.3;-0.8;2.1;1350;5.0; lintupirtti;17.2;0.0;2.3
2016-11-28;6613500;3123500;2.5;4.1;1.3;2.7;1195;5.3; lintupirtti;12.2;0.0;1.8
2016-11-29;6613500;3123500;2.8;5.4;1.3;0.0;2156;5.4; lintupirtti;8.5;0.0;0.7
2016-11-30;6613500;3123500;3.7;5.3;1.7;0.0;1364;5.7; lintupirtti;7.6;0.0;0.5
2016-12-01;6613500;3123500;2.5;4.8;2.4;2.1;1361;5.3; lintupirtti;7.0;0.0;0.1
2016-12-02;6613500;3123500;2.2;4.1;0.7;0.2;727;5.3; lintupirtti;12.9;0.0;1.4
2016-12-03;6613500;3123500;1.1;2.8;0.7;0.4;976;3.9; lintupirtti;8.4;0.0;1.4
2016-12-04;6613500;3123500;2.0;4.6;0.5;0.0;454;5.5; lintupirtti;8.0;0.0;0.5
2016-12-05;6613500;3123500;5.4;7.9;3.2;0.7;1015;6.6; lintupirtti;11.1;0.0;1.4
2016-12-06;6613500;3123500;0.7;5.4;1.1;0.0;1260;4.5; lintupirtti;6.9;0.0;0.5
2016-12-07;6613500;3123500;3.5;4.7;0.6;3.3;569;6.3; lintupirtti;11.4;0.0;0.9
2016-12-08;6613500;3123500;5.2;6.8;4.0;6.1;223;8.7; lintupirtti;5.7;0.0;0.0
2016-12-09;6613500;3123500;5.7;7.1;5.2;0.8;504;7.8; lintupirtti;5.8;0.0;0.0
2016-12-10;6613500;3123500;1.5;5.5;0.8;0.3;511;4.0; lintupirtti;4.2;0.0;0.5
2016-12-11;6613500;3123500;0.0;1.3;-1.5;0.0;1199;3.8; lintupirtti;7.3;0.0;0.6
2016-12-12;6613500;3123500;-0.1;1.5;-2.1;0.0;1116;4.2; lintupirtti;7.5;0.0;0.4
2016-12-13;6613500;3123500;0.9;4.9;-0.1;1.6;983;5.7; lintupirtti;6.1;0.0;0.0
2016-12-14;6613500;3123500;2.0;3.7;0.6;0.0;821;6.0; lintupirtti;8.8;0.0;0.6
2016-12-15;6613500;3123500;2.7;4.0;1.1;0.0;1170;5.9; lintupirtti;6.5;0.0;0.0
2016-12-16;6613500;3123500;1.9;3.2;1.8;0.0;706;6.3; lintupirtti;4.1;0.0;0.0
2016-12-17;6613500;3123500;1.0;1.9;0.1;0.0;616;6.2; lintupirtti;5.3;0.0;0.0
2016-12-18;6613500;3123500;3.2;4.0;1.4;0.0;842;7.1; lintupirtti;4.7;0.0;0.0
2016-12-19;6613500;3123500;3.9;5.5;2.8;0.0;857;7.4; lintupirtti;4.8;0.0;0.0
2016-12-20;6613500;3123500;4.4;5.1;3.1;0.5;367;8.1; lintupirtti;7.2;0.0;0.0
2016-12-21;6613500;3123500;3.6;5.2;2.7;0.2;605;7.0; lintupirtti;13.0;0.0;0.5
2016-12-22;6613500;3123500;4.7;5.4;3.5;0.1;968;7.7; lintupirtti;12.3;0.0;0.0
2016-12-23;6613500;3123500;4.4;5.3;4.4;0.3;1001;7.1; lintupirtti;9.7;0.0;0.0
2016-12-24;6613500;3123500;5.0;6.0;4.1;0.0;896;7.3; lintupirtti;13.8;0.0;0.9
2016-12-25;6613500;3123500;4.2;5.3;3.3;0.1;979;6.6; lintupirtti;10.9;0.0;0.4
2016-12-26;6613500;3123500;5.4;7.5;3.8;0.6;1055;7.0; lintupirtti;11.7;0.0;0.6
2016-12-27;6613500;3123500;3.3;4.6;2.4;0.0;997;5.7; lintupirtti;13.4;0.0;1.9
2016-12-28;6613500;3123500;2.9;3.8;2.1;0.2;1073;5.8; lintupirtti;9.1;0.0;1.0
2016-12-29;6613500;3123500;4.2;5.2;1.6;0.0;691;7.1; lintupirtti;10.3;0.0;0.2
2016-12-30;6613500;3123500;5.0;6.0;4.6;0.0;742;7.8; lintupirtti;10.2;0.0;0.2
2016-12-31;6613500;3123500;6.1;7.0;5.4;0.5;518;8.7; lintupirtti;9.2;0.0;0.0
2017-01-01;6613500;3123500;3.9;6.5;2.5;0.2;806;7.2; lintupirtti;4.9;0.0;0.0
2017-01-02;6613500;3123500;0.4;2.9;-0.3;3.2;666;4.8; lintupirtti;7.8;0.0;0.5
2017-01-03;6613500;3123500;-0.5;0.3;-2.0;0.0;1177;4.1; lintupirtti;8.0;0.0;0.7
2017-01-04;6613500;3123500;-4.6;1.6;-9.2;0.1;623;3.2; lintupirtti;15.7;0.0;1.4
2017-01-05;6613500;3123500;-8.6;-6.0;-9.8;0.1;817;2.2; lintupirtti;12.8;0.0;1.6
2017-01-06;6613500;3123500;-3.8;-0.8;-6.1;2.9;1339;3.0; lintupirtti;7.5;0.0;0.9
2017-01-07;6613500;3123500;-0.3;0.9;-0.2;0.8;536;5.2; lintupirtti;9.1;0.0;0.6
2017-01-08;6613500;3123500;1.3;2.0;-0.2;0.0;1595;5.7; lintupirtti;6.9;1.0;0.1
2017-01-09;6613500;3123500;1.7;2.9;0.6;0.0;605;6.7; lintupirtti;7.7;0.0;0.0
2017-01-10;6613500;3123500;2.6;4.0;2.5;0.0;421;6.2; lintupirtti;13.8;0.0;1.5
2017-01-11;6613500;3123500;1.6;2.5;0.8;1.1;374;5.5; lintupirtti;19.0;0.0;2.4
2017-01-12;6613500;3123500;3.0;4.2;0.8;1.8;1566;6.7; lintupirtti;13.1;0.0;0.4
2017-01-13;6613500;3123500;2.6;3.9;1.1;0.0;943;6.0; lintupirtti;7.8;0.0;0.2
2017-01-14;6613500;3123500;0.7;2.5;-0.2;0.2;601;5.1; lintupirtti;3.3;0.0;0.0
2017-01-15;6613500;3123500;0.6;1.4;-0.7;0.0;1307;4.9; lintupirtti;6.1;0.0;0.2
2017-01-16;6613500;3123500;-0.2;1.7;-1.5;0.1;1177;5.2; lintupirtti;4.6;0.0;0.0
2017-01-17;6613500;3123500;-0.5;1.6;-3.2;0.0;2156;5.0; lintupirtti;6.8;0.0;0.3
2017-01-18;6613500;3123500;1.7;2.8;1.4;0.2;1433;6.7; lintupirtti;8.5;0.0;0.0
2017-01-19;6613500;3123500;3.4;4.1;1.1;0.6;2390;7.2; lintupirtti;6.0;0.0;0.0
2017-01-20;6613500;3123500;3.8;5.6;3.2;0.5;1836;6.9; lintupirtti;4.8;0.0;0.0
2017-01-21;6613500;3123500;3.3;5.9;4.2;0.5;1217;6.8; lintupirtti;4.0;0.0;0.0
2017-01-22;6613500;3123500;2.5;4.5;1.9;0.0;2113;6.6; lintupirtti;6.2;0.0;0.0
2017-01-23;6613500;3123500;2.4;2.5;0.2;0.0;1706;6.3; lintupirtti;6.0;0.0;0.2
2017-01-24;6613500;3123500;1.0;3.0;-0.4;0.0;1418;5.4; lintupirtti;6.1;0.0;0.3
2017-01-25;6613500;3123500;1.4;2.6;0.2;0.0;1181;5.8; lintupirtti;10.3;0.0;0.6
2017-01-26;6613500;3123500;3.4;4.1;2.6;0.4;2786;7.3; lintupirtti;6.9;0.0;0.3
2017-01-27;6613500;3123500;2.5;4.3;1.6;0.0;3056;6.8; lintupirtti;4.0;0.0;0.1
2017-01-28;6613500;3123500;2.5;2.6;2.4;0.0;2434;6.5; lintupirtti;8.7;0.0;0.0
2017-01-29;6613500;3123500;2.1;2.8;0.8;0.2;1454;6.1; lintupirtti;11.3;0.0;1.0
2017-01-30;6613500;3123500;2.6;3.5;1.9;0.0;1724;6.6; lintupirtti;7.6;0.0;0.3
2017-01-31;6613500;3123500;2.1;3.4;1.4;0.1;2434;6.0; lintupirtti;4.0;0.0;0.1
2017-02-01;6613500;3123500;0.7;1.8;-0.2;0.0;1692;5.5; lintupirtti;6.5;0.0;0.2
2017-02-02;6613500;3123500;0.8;1.5;-0.3;0.0;1098;5.7; lintupirtti;8.2;0.0;0.0
2017-02-03;6613500;3123500;1.1;1.6;0.3;0.5;1199;5.8; lintupirtti;6.3;0.0;0.3
2017-02-04;6613500;3123500;1.3;2.2;0.4;0.7;1300;5.9; lintupirtti;4.0;0.0;0.2
2017-02-05;6613500;3123500;0.3;1.4;-0.6;0.4;1055;5.2; lintupirtti;8.3;0.0;0.8
2017-02-06;6613500;3123500;-2.3;0.2;-2.7;1.0;1073;3.4; lintupirtti;12.2;0.0;2.1
2017-02-07;6613500;3123500;-4.5;-2.3;-4.7;0.0;4122;2.4; lintupirtti;10.7;0.0;2.0
2017-02-08;6613500;3123500;-3.2;-1.5;-3.8;0.0;4079;2.9; lintupirtti;7.7;0.0;0.9
2017-02-09;6613500;3123500;-2.3;-0.7;-3.7;0.0;3226;3.8; lintupirtti;5.8;0.0;0.4
2017-02-10;6613500;3123500;-3.2;-2.0;-3.8;0.0;3298;3.8; lintupirtti;5.5;0.0;0.4
2017-02-11;6613500;3123500;-1.0;0.4;-3.7;0.0;2340;4.0; lintupirtti;3.7;0.0;0.5
2017-02-12;6613500;3123500;-0.6;0.3;-1.0;0.2;4716;4.3; lintupirtti;7.1;0.0;0.6
2017-02-13;6613500;3123500;1.0;2.9;-0.6;0.4;4090;5.1; lintupirtti;6.1;0.0;0.7
2017-02-14;6613500;3123500;2.3;4.3;1.4;0.1;4723;6.3; lintupirtti;5.9;0.0;0.5
2017-02-15;6613500;3123500;1.8;3.9;-0.6;0.1;8514;6.2; lintupirtti;5.7;0.0;0.9
2017-02-16;6613500;3123500;1.7;3.2;0.2;0.4;3942;5.6; lintupirtti;5.8;0.0;0.6
2017-02-17;6613500;3123500;2.2;3.7;1.0;0.3;4691;6.4; lintupirtti;4.8;0.0;0.4
2017-02-18;6613500;3123500;2.0;3.3;1.6;0.3;10660;6.0; lintupirtti;7.8;0.0;1.3
2017-02-19;6613500;3123500;3.1;4.3;1.8;0.5;4255;7.1; lintupirtti;10.6;0.0;0.5
2017-02-20;6613500;3123500;2.5;4.0;1.9;1.4;1724;7.0; lintupirtti;5.9;0.0;0.0
2017-02-21;6613500;3123500;1.3;2.7;0.6;0.0;8370;5.0; lintupirtti;6.4;0.0;1.2
2017-02-22;6613500;3123500;1.7;2.5;-0.3;7.8;968;5.9; lintupirtti;13.5;0.0;0.5
2017-02-23;6613500;3123500;0.6;3.2;-1.5;0.0;5728;5.0; lintupirtti;12.6;0.0;1.4
2017-02-24;6613500;3123500;-0.3;1.5;-3.0;2.0;6552;4.3; lintupirtti;13.6;0.0;2.4
2017-02-25;6613500;3123500;0.1;1.8;-1.6;2.4;6592;4.5; lintupirtti;11.0;0.0;2.0
2017-02-26;6613500;3123500;2.0;1.9;1.9;0.2;4248;6.4; lintupirtti;6.2;0.0;0.4
2017-02-27;6613500;3123500;3.5;3.7;1.6;1.9;2786;6.7; lintupirtti;8.1;0.0;0.6
2017-02-28;6613500;3123500;3.2;3.9;3.8;1.8;3654;7.4; lintupirtti;10.4;0.0;0.4
2017-03-01;6613500;3123500;1.1;2.1;0.1;0.0;11358;6.7; lintupirtti;9.9;0.0;1.1
2017-03-02;6613500;3123500;2.3;3.0;1.0;0.1;5652;6.7; lintupirtti;8.7;0.0;0.6
2017-03-03;6613500;3123500;2.8;2.8;1.7;1.7;3622;6.7; lintupirtti;4.7;0.0;0.3
2017-03-04;6613500;3123500;1.1;1.4;0.0;0.0;7481;4.9; lintupirtti;5.8;0.0;0.7
2017-03-05;6613500;3123500;-0.6;-0.4;-1.6;0.0;9896;4.1; lintupirtti;8.8;0.0;1.1
2017-03-06;6613500;3123500;0.9;0.3;-0.2;0.1;8996;4.2; lintupirtti;11.6;0.0;2.3
2017-03-07;6613500;3123500;0.5;-0.7;-0.7;9.5;1361;5.0; lintupirtti;14.4;0.0;1.2
2017-03-08;6613500;3123500;0.4;0.4;-0.1;0.6;3460;5.5; lintupirtti;9.1;0.0;0.7
2017-03-09;6613500;3123500;1.7;2.3;-0.3;0.1;2578;6.6; lintupirtti;10.3;0.0;0.3
2017-03-10;6613500;3123500;1.9;1.8;1.6;0.3;2722;6.8; lintupirtti;5.6;0.0;0.0
2017-03-11;6613500;3123500;1.7;2.9;1.6;0.0;9911;6.4; lintupirtti;5.2;0.0;0.7
2017-03-12;6613500;3123500;1.8;2.5;1.3;0.0;10447;6.3; lintupirtti;8.6;0.0;1.3
2017-03-13;6613500;3123500;1.6;2.7;1.8;0.0;7682;6.2; lintupirtti;9.5;0.0;1.2
